Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-15 17:50:12,NQ,BULLISH_CALL_SWEEP,BULLISH,3,326,2179363.0,True,29284.75
2026-09-15 17:50:12,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,14914287.0,,29284.75
2026-09-15 18:16:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29279.5
2026-09-15 18:32:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29268.0
2026-09-15 20:19:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29275.0
2026-09-15 21:02:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29244.25
2026-09-15 22:14:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29307.75
2026-09-15 22:25:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29345.0
2026-09-15 23:13:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29330.0
2026-09-15 23:52:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29310.25
2026-09-16 00:00:12,NQ,BULLISH_CALL_SWEEP,BULLISH,3,181,2214962.0,True,29305.0
2026-09-16 00:00:12,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,3005050.0,,29305.0
2026-09-16 00:46:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29345.5
2026-09-16 00:55:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29333.0
2026-09-16 01:04:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29334.0
2026-09-16 01:05:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29338.25
2026-09-16 01:06:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29340.25
2026-09-16 01:12:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29366.75
2026-09-16 01:20:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29364.0
2026-09-16 01:36:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29340.5
2026-09-16 01:37:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29340.0
2026-09-16 02:09:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29390.5
2026-09-16 02:17:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29382.25
2026-09-16 02:21:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29373.5
2026-09-16 02:22:11,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29377.75
2026-09-16 02:49:11,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29373.0
