strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30090.0,2.0,0.0,0.0,0.0,2.0,0.0,84379.55100896547,0.0,1.7428005709211325,-0.00422279426699345,-0.00422279426699345,0.0,-1.0
30080.0,5.0,0.0,0.0,0.0,5.0,0.0,213993.7728890696,0.0,4.391682722657109,-0.004284480032391311,-0.004284480032391311,0.0,-1.0
30070.0,7.0,0.0,0.0,0.0,7.0,0.0,303543.8571334559,0.0,6.186163294323677,-0.004341947866196919,-0.004341947866196919,0.0,5.0
30060.0,5.0,0.0,0.0,0.0,5.0,0.0,220020.0787890276,0.0,4.455000011411498,-0.00440089860927319,-0.00440089860927319,0.0,3.0
30050.0,11.0,1.0,0.0,0.0,10.0,0.0,490590.45659410197,0.0,-90.13636841702375,-0.012300567483455666,-0.012300567483455666,0.0,-3.0
30040.0,7.0,0.0,0.0,2.0,7.0,-2.0,316468.06577547465,0.0,6.317712493354877,-0.004591957945402509,-0.004591957945402509,0.0,-1.0
30030.0,5.0,0.0,0.0,0.0,5.0,0.0,231792.93134959548,0.0,4.61469771268333,-0.00465703366999283,-0.00465703366999283,0.0,-1.0
30020.0,2.0,0.0,0.0,0.0,2.0,0.0,94024.08686215487,0.0,1.8585254858446199,-0.004723861205291495,-0.004723861205291494,0.0,1.0
30010.0,1.0,0.0,0.0,0.0,1.0,0.0,47207.891828038424,0.0,0.9227883695989314,-0.04556891736122495,-0.04556891736122495,0.0,-10.0
30000.0,9.0,2.0,16.0,1.0,7.0,15.0,172641.57241457413,306918.3509592429,-197.51071730463252,-0.17855215558017865,-0.17855215558017865,0.0,20.0
29990.0,3.0,1.0,0.0,1.0,2.0,-1.0,145757.94966903792,0.0,-97.19223745004658,0.0,0.0,0.0,-2.0
29980.0,1.0,0.0,10.0,0.0,1.0,10.0,49375.63314098991,493756.3314098991,0.9446672344514462,-0.004504617548697923,-0.004504617548697923,0.0,0.0
29970.0,2.0,0.0,0.0,0.0,2.0,0.0,100229.69019434936,0.0,1.9034019251194856,0.0028385545266291327,0.0,0.0028385545266291353,-1.0
29960.0,1.0,0.0,0.0,0.0,1.0,0.0,50874.95124883704,0.0,0.9589231711939816,0.0,0.0,-4.937683321375101e-265,1.0
