strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7260.0000,-0.0087,0.0000,-0.0087,0.0000,0.0000,0.0000,1.0000,1.0000
7275.0000,-0.3568,0.0000,-0.3568,0.0000,0.0000,0.0000,38.0000,38.0000
7285.0000,-1.0898,0.0000,-1.0898,0.0000,0.0000,0.0000,100.0000,100.0000
7295.0000,-0.0231,0.0000,-0.0231,0.0000,0.0000,0.0000,2.0000,2.0000
7300.0000,-0.1295,0.0000,-0.1295,0.0000,0.0000,0.0000,10.0000,10.0000
7310.0000,-0.5358,0.0000,-0.5358,0.0000,0.0000,0.0000,39.0000,39.0000
7320.0000,-0.2048,0.0000,-0.2048,0.0000,0.0000,0.0000,14.0000,14.0000
7325.0000,-0.2586,0.0000,-0.2586,0.0000,0.0000,0.0000,17.0000,17.0000
7330.0000,-0.2671,0.0000,-0.2671,0.0000,0.0000,0.0000,16.0000,16.0000
7335.0000,-0.0173,0.0000,-0.0173,0.0000,0.0000,0.0000,1.0000,1.0000
7340.0000,-0.3227,0.0000,-0.3227,0.0000,0.0000,0.0000,17.0000,17.0000
7345.0000,-0.0589,0.0000,-0.0589,0.0000,0.0000,0.0000,3.0000,3.0000
7350.0000,-1.0528,0.0000,-1.0528,0.0000,0.0000,0.0000,50.0000,50.0000
7355.0000,-0.0901,0.0000,-0.0901,0.0000,0.0000,0.0000,4.0000,4.0000
7360.0000,-0.7140,0.0000,-0.7140,0.0000,0.0000,0.0000,31.0000,31.0000
7365.0000,-0.0754,0.0000,-0.0754,0.0000,0.0000,0.0000,3.0000,3.0000
7370.0000,-0.3305,0.0000,-0.3305,0.0000,0.0000,0.0000,13.0000,13.0000
7375.0000,-1.6698,0.0000,-1.6698,0.0000,0.0000,0.0000,59.0000,59.0000
7380.0000,-10.2140,0.0000,-10.2140,0.0000,0.0000,0.0000,333.0000,333.0000
7390.0000,-1.1530,0.0000,-1.1530,0.0000,0.0000,0.0000,33.0000,33.0000
7395.0000,-1.0797,0.0000,-1.0797,0.0000,0.0000,0.0000,29.0000,29.0000
7400.0000,-5.6313,0.0000,-5.6313,0.0000,0.0000,0.0000,137.0000,137.0000
7405.0000,-2.9578,0.0000,-2.9578,0.0000,0.0000,0.0000,65.0000,65.0000
7410.0000,-1.5503,0.0000,-1.5503,0.0000,0.0000,0.0000,32.0000,32.0000
7415.0000,-5.8653,0.0000,-5.8653,0.0000,0.0000,0.0000,110.0000,110.0000
7420.0000,-5.7029,0.0000,-5.7029,0.0000,0.0000,0.0000,99.0000,99.0000
7425.0000,-7.0875,0.0000,-7.0875,0.0000,0.0000,0.0000,110.0000,110.0000
7430.0000,-5.2965,0.0000,-5.2965,0.0000,0.0000,0.0000,76.0000,76.0000
7435.0000,-26.9178,0.0000,-26.9178,0.0000,0.0000,0.0000,347.0000,347.0000
7440.0000,-7.0795,0.0000,-7.0795,0.0000,0.0000,0.0000,83.0000,83.0000
7445.0000,-4.2923,0.0000,-4.2923,0.0000,0.0000,0.0000,46.0000,46.0000
7450.0000,-20.6174,0.0000,-20.6174,0.0000,0.0000,0.0000,198.0000,198.0000
7455.0000,-12.4508,0.0000,-12.4508,0.0000,0.0000,0.0000,108.0000,108.0000
7460.0000,-39.5064,0.0000,-39.5064,0.0000,0.0000,0.0000,309.0000,309.0000
7465.0000,-17.2020,0.0000,-17.2020,0.0000,0.0000,0.0000,123.0000,123.0000
7470.0000,-31.6275,-0.2028,-31.4247,0.0000,1.0000,0.0000,203.0000,202.0000
7475.0000,-55.9405,-0.6200,-55.3205,0.0000,3.0000,0.0000,324.0000,321.0000
7480.0000,-84.6909,0.0000,-84.6909,0.0000,0.0000,0.0000,455.0000,455.0000
7485.0000,-339.5499,0.0000,-339.5499,0.0000,0.0000,0.0000,1663.0000,1663.0000
7490.0000,-373.4690,0.0000,-373.4690,0.0000,0.0000,0.0000,1675.0000,1675.0000
7495.0000,-257.6667,0.0000,-257.6667,0.0000,0.0000,0.0000,1054.0000,1054.0000
7500.0000,-317.1949,-1.2948,-315.9000,0.0000,5.0000,0.0000,1190.0000,1185.0000
7505.0000,-50.8743,-0.8100,-50.0643,0.0000,3.0000,0.0000,174.0000,171.0000
7510.0000,-63.5222,-1.1261,-62.3960,0.0000,4.0000,0.0000,201.0000,197.0000
7515.0000,-58.4890,-1.4677,-57.0213,0.0000,5.0000,0.0000,170.0000,165.0000
7520.0000,-103.4468,-5.7697,-97.6771,0.0000,19.0000,0.0000,271.0000,252.0000
7525.0000,-104.1783,-4.0585,-100.1197,0.0000,13.0000,0.0000,259.0000,246.0000
7530.0000,-168.0769,-2.9682,-165.1087,0.0000,9.0000,0.0000,400.0000,391.0000
7535.0000,-158.8504,-2.0692,-156.7813,0.0000,6.0000,0.0000,357.0000,351.0000
7540.0000,-115.7621,-3.4653,-112.2967,0.0000,10.0000,0.0000,240.0000,230.0000
7545.0000,-128.9635,-3.3376,-125.6259,0.0000,9.0000,0.0000,254.0000,245.0000
7550.0000,-268.5475,-4.9755,-263.5720,0.0000,13.0000,0.0000,505.0000,492.0000
7555.0000,-112.4198,-6.7150,-105.7048,0.0000,17.0000,0.0000,192.0000,175.0000
7560.0000,-262.5116,-26.6898,-235.8218,0.0000,65.0000,0.0000,411.0000,346.0000
7565.0000,-157.7080,-12.9481,-144.7599,0.0000,31.0000,0.0000,241.0000,210.0000
7570.0000,-344.4032,-26.2873,-318.1159,0.0000,61.0000,0.0000,509.0000,448.0000
7575.0000,-284.1783,-13.0795,-271.0988,0.0000,30.0000,0.0000,417.0000,387.0000
7580.0000,-354.7767,-50.3926,-304.3842,0.0000,111.0000,0.0000,453.0000,342.0000
7585.0000,-295.2791,64.0220,-359.3011,181.0000,46.0000,0.0000,513.0000,648.0000
7590.0000,-285.5544,84.0283,-369.5828,248.0000,74.0000,0.0000,508.0000,682.0000
7595.0000,-66.4848,64.2842,-130.7690,178.0000,47.0000,0.0000,180.0000,311.0000
7600.0000,-184.5961,157.1324,-341.7286,437.0000,118.0000,0.0000,458.0000,777.0000
7605.0000,-93.9453,48.9471,-142.8924,145.5000,47.5000,0.0000,186.0000,284.0000
7610.0000,0.7094,77.9592,-77.2498,195.0000,36.0000,0.0000,104.0000,263.0000
7615.0000,-2.2950,69.3183,-71.6134,173.0000,31.0000,0.0000,99.0000,241.0000
7620.0000,0.6744,42.6242,-41.9499,319.0000,241.0000,0.0000,61.0000,139.0000
7625.0000,0.6465,21.2742,-20.6277,155.0000,115.0000,0.0000,45.0000,85.0000
7630.0000,84.9966,94.8466,-9.8500,258.0000,52.0000,0.0000,34.0000,240.0000
7635.0000,82.2262,85.0578,-2.8315,207.0000,15.0000,0.0000,48.0000,240.0000
7640.0000,174.4964,174.4964,0.0000,532.0000,124.0000,0.0000,22.0000,430.0000
7645.0000,90.5324,90.5324,0.0000,246.0000,22.0000,0.0000,35.0000,259.0000
7650.0000,304.9863,304.9863,0.0000,884.0000,84.0000,0.0000,23.0000,823.0000
7655.0000,54.8718,54.8718,0.0000,190.0000,36.0000,0.0000,6.0000,160.0000
7660.0000,74.7101,74.7101,0.0000,347.0000,120.0000,0.0000,15.0000,242.0000
7665.0000,89.9472,89.9472,-0.0000,438.5000,139.5000,0.0000,3.0000,302.0000
7670.0000,277.1556,277.1556,0.0000,1166.5000,153.5000,0.0000,8.0000,1021.0000
7675.0000,248.7828,248.7828,0.0000,1098.5000,88.5000,0.0000,8.0000,1018.0000
7680.0000,-134.6594,-134.6594,0.0000,904.0000,1478.0000,0.0000,5.0000,-569.0000
7685.0000,-371.5230,-371.5230,0.0000,188.5000,2039.5000,0.0000,1.0000,-1850.0000
7690.0000,-86.3755,-86.3755,0.0000,0.0000,484.0000,0.0000,0.0000,-484.0000
7695.0000,-47.0092,-47.0092,0.0000,0.0000,305.0000,0.0000,16.0000,-289.0000
7700.0000,-57.1875,-57.1875,0.0000,0.0000,422.0000,0.0000,21.0000,-401.0000
7705.0000,-27.9854,-27.9854,0.0000,0.0000,237.0000,0.0000,0.0000,-237.0000
7710.0000,-14.8986,-14.8986,0.0000,0.0000,141.0000,0.0000,0.0000,-141.0000
7715.0000,-19.5548,-19.5548,0.0000,0.0000,217.0000,0.0000,0.0000,-217.0000
7720.0000,-4.3155,-4.3155,0.0000,0.0000,55.0000,0.0000,4.0000,-51.0000
7725.0000,-7.1227,-7.1227,0.0000,0.0000,106.0000,0.0000,5.0000,-101.0000
7730.0000,-8.4405,-8.4405,0.0000,0.0000,143.0000,0.0000,2.0000,-141.0000
7735.0000,-0.9370,-0.9370,0.0000,0.0000,18.0000,0.0000,5.0000,-13.0000
7740.0000,-4.0537,-4.0537,0.0000,0.0000,90.0000,0.0000,1.0000,-89.0000
7745.0000,-1.4001,-1.4001,0.0000,0.0000,34.0000,0.0000,1.0000,-33.0000
7750.0000,-1.9184,-1.9184,0.0000,0.0000,55.0000,0.0000,0.0000,-55.0000
7755.0000,-0.8325,-0.8325,0.0000,0.0000,27.0000,0.0000,0.0000,-27.0000
7760.0000,-0.2326,-0.2326,0.0000,13.0000,21.0000,0.0000,0.0000,-8.0000
7765.0000,0.0000,0.0000,0.0000,70.5000,70.5000,0.0000,0.0000,0.0000
7770.0000,-1.7603,-1.7603,0.0000,0.0000,75.0000,0.0000,0.0000,-75.0000
7775.0000,-0.3053,-0.3053,0.0000,0.0000,15.0000,0.0000,0.0000,-15.0000
7780.0000,-0.0582,-0.0582,0.0000,4.5000,7.5000,0.0000,0.0000,-3.0000
7785.0000,-0.0559,-0.0559,0.0000,0.0000,3.0000,0.0000,0.0000,-3.0000
7790.0000,0.0000,0.0000,0.0000,158.0000,158.0000,0.0000,0.0000,0.0000
7795.0000,-0.0451,-0.0451,0.0000,0.0000,3.0000,0.0000,0.0000,-3.0000
7800.0000,0.4310,0.4310,0.0000,36.0000,0.0000,0.0000,0.0000,36.0000
7805.0000,-0.1333,-0.1333,0.0000,0.0000,11.0000,0.0000,0.0000,-11.0000
7810.0000,-0.0111,-0.0111,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
7815.0000,-0.2031,-0.2031,0.0000,0.0000,19.0000,0.0000,0.0000,-19.0000
7820.0000,-0.0206,-0.0206,0.0000,0.0000,2.0000,0.0000,0.0000,-2.0000
7830.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000
7845.0000,0.0000,0.0000,0.0000,12.5000,12.5000,0.0000,0.0000,0.0000
7900.0000,-0.0145,-0.0145,0.0000,0.0000,3.0000,0.0000,0.0000,-3.0000
7920.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000,0.0000,0.0000
7925.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000
7930.0000,0.0432,0.0432,0.0000,18.0000,1.0000,0.0000,0.0000,17.0000
