Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-22 11:19:28,VIX,16.5,UNUSUAL_PUT_VOL,4000,264000.0,0.66,60.19,-0.769,0.125232,SHORT_GAMMA,14.29,UAP,ABOVE,2.21
2026-09-22 11:26:28,VIX,20.0,CALL_BLOCK_BUY,4337,379488.0,0.88,86.1,0.107,0.053018,SHORT_GAMMA,14.29,BAC,ABOVE,5.71
2026-09-22 11:29:27,VIX,20.0,UNUSUAL_CALL_VOL,3984,346608.0,0.87,85.83,0.105,0.052568,SHORT_GAMMA,14.27,UAC,ABOVE,5.73
2026-09-22 11:35:28,VIX,20.0,UNUSUAL_CALL_VOL,2488,218944.0,0.88,86.39,0.107,0.05286,SHORT_GAMMA,14.27,UAC,ABOVE,5.73
2026-09-22 11:39:27,VIX,20.0,CALL_BLOCK_BUY,2719,236553.0,0.87,85.84,0.105,0.052568,SHORT_GAMMA,14.27,BAC,ABOVE,5.73
2026-09-22 11:41:27,VIX,18.0,PUT_BLOCK_BUY,10000,1730000.0,1.73,78.23,-0.822,0.082585,SHORT_GAMMA,14.26,BAP,ABOVE,3.74
2026-09-22 11:48:27,VIX,17.0,CALL_BLOCK_BUY,20000,2870000.0,1.44,55.45,0.153,0.105699,SHORT_GAMMA,14.24,BAC,ABOVE,2.76
2026-09-22 11:48:27,VIX,17.0,PUT_BLOCK_SELL,20025,2012512.0,1.0,67.69,-0.791,0.105642,SHORT_GAMMA,14.24,SAP,ABOVE,2.76
2026-09-22 12:13:28,VIX,19.0,PUT_BLOCK_SELL,1000,257500.0,2.58,89.74,-0.839,0.067694,SHORT_GAMMA,14.26,SAP,ABOVE,4.74
2026-09-22 12:19:44,VIX,19.0,PUT_BLOCK_SELL,1000,257500.0,2.58,89.75,-0.838,0.067832,SHORT_GAMMA,14.27,SAP,ABOVE,4.73
2026-09-22 12:35:27,VIX,20.0,CALL_BLOCK_SELL,6002,534178.0,0.89,87.0,0.109,0.053139,SHORT_GAMMA,14.27,SAC,ABOVE,5.73
2026-09-22 13:39:27,VIX,40.0,UNUSUAL_CALL_VOL,5000,92500.0,0.18,1.65,0.0,0.0,SHORT_GAMMA,14.26,UAC,ABOVE,25.74
2026-09-22 13:39:27,VIX,23.0,CALL_BLOCK_BUY,5000,295000.0,0.59,104.66,0.073,0.032781,SHORT_GAMMA,14.26,BAC,ABOVE,8.74
2026-09-22 13:58:21,VIX,14.5,CALL_BLOCK_SELL,874,259578.0,2.97,192.88,0.597,0.050002,SHORT_GAMMA,14.23,SAC,ABOVE,0.27
2026-09-22 14:35:27,VIX,31.0,UNUSUAL_CALL_VOL,10000,310000.0,0.31,140.21,0.039,0.014927,SHORT_GAMMA,14.2,UAC,ABOVE,16.8
2026-09-22 14:53:49,VIX,70.0,UNUSUAL_CALL_VOL,3000,15000.0,0.05,2.03,0.0,0.0,SHORT_GAMMA,14.26,UAC,ABOVE,55.74
2026-09-22 14:53:49,VIX,24.0,CALL_BLOCK_BUY,12500,668750.0,0.53,110.39,0.066,0.02902,SHORT_GAMMA,14.26,BAC,ABOVE,9.74
2026-09-22 14:53:49,VIX,17.5,UNUSUAL_CALL_VOL,2500,323750.0,1.29,61.9,0.144,0.091225,SHORT_GAMMA,14.26,UAC,ABOVE,3.24
2026-09-22 14:53:49,VIX,17.5,PUT_BLOCK_BUY,2500,355000.0,1.42,76.64,-0.794,0.092508,SHORT_GAMMA,14.26,BAP,ABOVE,3.24
2026-09-22 15:00:08,VIX,70.0,UNUSUAL_CALL_VOL,2250,7875.0,0.04,1.95,0.0,0.0,SHORT_GAMMA,14.29,UAC,ABOVE,55.71
2026-09-22 15:03:27,VIX,20.0,CALL_BLOCK_SELL,15003,1327766.0,0.89,86.88,0.108,0.052996,SHORT_GAMMA,14.27,SAC,ABOVE,5.73
2026-09-22 15:03:27,VIX,17.5,CALL_BLOCK_BUY,5175,685688.0,1.33,63.45,0.152,0.092165,SHORT_GAMMA,14.27,BAC,ABOVE,3.23
2026-09-22 15:03:27,VIX,17.5,PUT_BLOCK_BUY,5175,727088.0,1.41,75.88,-0.796,0.092826,SHORT_GAMMA,14.27,BAP,ABOVE,3.23
2026-09-22 15:03:27,VIX,16.5,PUT_BLOCK_BUY,7500,551250.0,0.73,64.61,-0.753,0.121566,SHORT_GAMMA,14.27,BAP,ABOVE,2.23
2026-09-23 09:29:29,VIX,30.0,UNUSUAL_CALL_VOL,3724,148960.0,0.4,145.5,0.062,0.02051,LONG_GAMMA,14.79,UAC,ABOVE,15.21
2026-09-23 09:29:29,VIX,22.0,CALL_BLOCK_BUY,5291,407407.0,0.77,107.11,0.121,0.045652,LONG_GAMMA,14.79,BAC,ABOVE,7.21
2026-09-23 09:29:29,VIX,20.0,CALL_BLOCK_BUY,10542,1038387.0,0.98,93.6,0.155,0.062006,LONG_GAMMA,14.79,BAC,ABOVE,5.21
2026-09-23 09:29:29,VIX,20.0,PUT_BLOCK_SELL,10050,3391875.0,3.38,96.81,-0.834,0.062525,LONG_GAMMA,14.79,SAP,ABOVE,5.21
2026-09-23 09:29:29,VIX,18.0,CALL_BLOCK_BUY,1808,236848.0,1.31,75.22,0.208,0.092523,LONG_GAMMA,14.79,BAC,ABOVE,3.21
2026-09-23 09:29:29,VIX,18.0,PUT_BLOCK_BUY,5012,859558.0,1.71,78.66,-0.779,0.091687,LONG_GAMMA,14.79,BAP,ABOVE,3.21
2026-09-23 09:29:29,VIX,17.0,PUT_BLOCK_SELL,35032,3485684.0,0.99,68.19,-0.732,0.117518,LONG_GAMMA,14.79,SAP,ABOVE,2.21
2026-09-23 09:29:29,VIX,15.5,CALL_BLOCK_BUY,1576,364056.0,2.31,45.11,0.39,0.206842,LONG_GAMMA,14.79,BAC,ABOVE,0.71
2026-09-23 09:29:29,VIX,14.0,UNUSUAL_PUT_VOL,2500,6250.0,0.03,45.62,-0.299,0.184904,LONG_GAMMA,14.79,UAP,BELOW,-0.79
2026-09-23 09:51:00,VIX,45.0,UNUSUAL_CALL_VOL,2738,45177.0,0.16,1.81,0.0,0.0,LONG_GAMMA,14.67,UAC,ABOVE,30.33
2026-09-23 09:51:00,VIX,40.0,UNUSUAL_CALL_VOL,5788,121548.0,0.21,1.71,0.0,0.0,LONG_GAMMA,14.67,UAC,ABOVE,25.33
2026-09-23 09:51:00,VIX,24.0,UNUSUAL_CALL_VOL,2002,121121.0,0.6,116.96,0.09,0.034141,LONG_GAMMA,14.67,UAC,ABOVE,9.33
2026-09-23 09:51:00,VIX,22.0,CALL_BLOCK_BUY,15045,1135898.0,0.76,106.21,0.113,0.044247,LONG_GAMMA,14.67,BAC,ABOVE,7.33
2026-09-23 09:51:00,VIX,20.0,CALL_BLOCK_SELL,22342,2178345.0,0.97,93.08,0.146,0.060401,LONG_GAMMA,14.67,SAC,ABOVE,5.33
2026-09-23 09:51:00,VIX,19.0,UNUSUAL_CALL_VOL,2774,310688.0,1.12,84.81,0.168,0.072637,LONG_GAMMA,14.67,UAC,ABOVE,4.33
2026-09-23 09:51:00,VIX,17.5,CALL_BLOCK_BUY,1981,281302.0,1.42,69.34,0.213,0.102649,LONG_GAMMA,14.67,BAC,ABOVE,2.83
2026-09-23 09:51:00,VIX,17.5,PUT_BLOCK_SELL,2332,313654.0,1.35,73.77,-0.77,0.101018,LONG_GAMMA,14.67,SAP,ABOVE,2.83
2026-09-23 09:51:00,VIX,17.0,PUT_BLOCK_BUY,3939,391930.0,0.99,68.21,-0.746,0.115267,LONG_GAMMA,14.67,BAP,ABOVE,2.33
2026-09-23 09:51:00,VIX,15.5,UNUSUAL_PUT_VOL,2451,56373.0,0.23,51.62,-0.611,0.182037,LONG_GAMMA,14.67,UAP,ABOVE,0.83
2026-09-23 10:33:22,VIX,27.0,UNUSUAL_CALL_VOL,3333,153318.0,0.46,130.76,0.071,0.025284,LONG_GAMMA,14.76,UAC,ABOVE,12.24
2026-09-23 10:33:22,VIX,22.0,CALL_BLOCK_BUY,3344,245784.0,0.73,105.04,0.114,0.044673,LONG_GAMMA,14.76,BAC,ABOVE,7.24
2026-09-23 10:33:22,VIX,20.0,CALL_BLOCK_BUY,11962,1142371.0,0.96,92.03,0.148,0.061278,LONG_GAMMA,14.76,BAC,ABOVE,5.24
2026-09-23 10:33:22,VIX,18.0,PUT_BLOCK_SELL,3500,609000.0,1.74,80.0,-0.777,0.090868,LONG_GAMMA,14.76,SAP,ABOVE,3.24
2026-09-23 10:33:22,VIX,17.0,PUT_BLOCK_SELL,2239,226139.0,1.01,69.05,-0.732,0.116297,LONG_GAMMA,14.76,SAP,ABOVE,2.24
2026-09-23 10:33:22,VIX,16.0,UNUSUAL_PUT_VOL,2008,87348.0,0.43,57.62,-0.655,0.15594,LONG_GAMMA,14.76,UAP,ABOVE,1.24
2026-09-23 10:55:30,VIX,18.0,PUT_BLOCK_SELL,1500,260250.0,1.73,79.77,-0.775,0.091538,LONG_GAMMA,14.8,SAP,ABOVE,3.2
2026-09-23 10:55:30,VIX,15.5,CALL_BLOCK_BUY,1016,230124.0,2.26,40.6,0.376,0.227273,LONG_GAMMA,14.8,BAC,ABOVE,0.7
2026-09-23 11:38:28,VIX,22.0,CALL_BLOCK_SELL,20016,1491192.0,0.74,105.74,0.119,0.045627,LONG_GAMMA,14.84,SAC,ABOVE,7.16
2026-09-23 11:38:28,VIX,18.0,CALL_BLOCK_BUY,5019,647451.0,1.29,74.32,0.208,0.093648,LONG_GAMMA,14.84,BAC,ABOVE,3.16
2026-09-23 12:30:14,VIX,20.0,CALL_BLOCK_SELL,20133,2144164.0,1.06,98.19,0.205,0.068064,LONG_GAMMA,15.34,SAC,ABOVE,4.66
2026-09-23 12:30:14,VIX,18.0,CALL_BLOCK_BUY,7450,1069075.0,1.44,81.86,0.284,0.097189,LONG_GAMMA,15.34,BAC,ABOVE,2.66
2026-09-23 12:30:14,VIX,18.0,PUT_BLOCK_SELL,7400,1195100.0,1.61,73.68,-0.745,0.102311,LONG_GAMMA,15.34,SAP,ABOVE,2.66
2026-09-23 13:15:08,VIX,22.0,CALL_BLOCK_BUY,4302,342009.0,0.79,108.94,0.136,0.04816,LONG_GAMMA,15.03,BAC,ABOVE,6.97
2026-09-23 13:15:08,VIX,20.0,CALL_BLOCK_BUY,3347,348088.0,1.04,96.88,0.18,0.065073,LONG_GAMMA,15.03,BAC,ABOVE,4.97
2026-09-23 13:15:08,VIX,16.0,UNUSUAL_PUT_VOL,3911,156440.0,0.4,55.41,-0.619,0.164948,LONG_GAMMA,15.03,UAP,ABOVE,0.97
2026-09-23 13:15:08,VIX,15.5,UNUSUAL_PUT_VOL,4515,99330.0,0.22,50.9,-0.547,0.186715,LONG_GAMMA,15.03,UAP,ABOVE,0.47
2026-09-23 13:38:36,VIX,45.0,UNUSUAL_CALL_VOL,2708,44682.0,0.16,1.82,0.0,0.0,LONG_GAMMA,15.11,UAC,ABOVE,29.89
2026-09-23 13:38:36,VIX,20.0,CALL_BLOCK_SELL,2065,212695.0,1.03,96.36,0.184,0.065877,LONG_GAMMA,15.11,SAC,ABOVE,4.89
2026-09-23 13:38:36,VIX,19.0,CALL_BLOCK_SELL,2718,324801.0,1.19,89.0,0.215,0.078411,LONG_GAMMA,15.11,SAC,ABOVE,3.89
2026-09-23 13:38:36,VIX,17.0,PUT_BLOCK_SELL,2708,255906.0,0.95,65.69,-0.703,0.125727,LONG_GAMMA,15.11,SAP,ABOVE,1.89
2026-09-23 14:26:44,VIX,20.0,CALL_BLOCK_BUY,5061,546588.0,1.08,99.15,0.195,0.066198,LONG_GAMMA,15.14,BAC,ABOVE,4.86
2026-09-23 14:26:44,VIX,18.0,PUT_BLOCK_SELL,11000,1782000.0,1.62,74.04,-0.765,0.099042,LONG_GAMMA,15.14,SAP,ABOVE,2.86
2026-09-23 14:26:44,VIX,17.5,CALL_BLOCK_SELL,4901,767006.0,1.56,77.16,0.291,0.105853,LONG_GAMMA,15.14,SAC,ABOVE,2.36
2026-09-23 14:26:44,VIX,17.5,PUT_BLOCK_SELL,4900,617400.0,1.26,69.57,-0.737,0.111807,LONG_GAMMA,15.14,SAP,ABOVE,2.36
2026-09-23 14:54:47,VIX,30.0,CALL_BLOCK_BUY,7560,313740.0,0.42,147.52,0.076,0.022873,LONG_GAMMA,15.31,BAC,ABOVE,14.69
2026-09-23 14:54:47,VIX,20.0,CALL_BLOCK_BUY,7567,832370.0,1.1,100.27,0.209,0.067656,LONG_GAMMA,15.31,BAC,ABOVE,4.69
2026-09-23 15:14:29,VIX,25.0,UNUSUAL_CALL_VOL,2019,120130.0,0.59,125.78,0.106,0.034636,LONG_GAMMA,15.17,UAC,ABOVE,9.83
2026-09-23 15:14:29,VIX,24.0,UNUSUAL_CALL_VOL,3000,198000.0,0.66,121.26,0.118,0.038757,LONG_GAMMA,15.17,UAC,ABOVE,8.83
2026-09-23 15:14:29,VIX,20.0,CALL_BLOCK_BUY,2359,247695.0,1.05,97.57,0.191,0.066497,LONG_GAMMA,15.17,BAC,ABOVE,4.83
2026-09-23 15:14:29,VIX,17.5,CALL_BLOCK_SELL,1380,209070.0,1.52,74.59,0.285,0.108303,LONG_GAMMA,15.17,SAC,ABOVE,2.33
2026-09-23 15:14:29,VIX,17.5,PUT_BLOCK_BUY,1576,202516.0,1.29,70.92,-0.729,0.111266,LONG_GAMMA,15.17,BAP,ABOVE,2.33
2026-09-23 15:14:29,VIX,16.0,UNUSUAL_PUT_VOL,3003,118618.0,0.4,55.15,-0.597,0.167071,LONG_GAMMA,15.17,UAP,ABOVE,0.83
