strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
372.0000,-14.1690,-5.6692,-8.4997,1.5000,7.5000,6.0000,36.0000,24.0000
373.0000,-4.8201,0.8367,-5.6568,4.5000,2.5000,2.0000,22.0000,22.0000
374.0000,-17.3248,4.0790,-21.4038,6.0000,1.0000,3.0000,54.0000,56.0000
375.0000,-28.9251,2.4455,-31.3706,4.5000,2.5000,35.5000,139.5000,106.0000
376.0000,-2.5046,1.6580,-4.1626,9.0000,7.0000,18.5000,33.5000,17.0000
377.0000,6.9262,0.7547,6.1715,2.0000,1.0000,45.5000,21.5000,-23.0000
378.0000,-36.4169,-1.1107,-35.3063,0.0000,1.0000,24.5000,87.5000,62.0000
379.0000,42.8104,0.3323,42.4781,1.0000,1.0000,72.0000,35.0000,-37.0000
380.0000,17.6203,-42.0677,59.6879,1.0000,35.0000,128.5000,112.5000,-50.0000
381.0000,1368.4080,-1.3091,1369.7171,1.5000,2.5000,1106.0000,59.0000,-1048.0000
382.0000,-125.2037,5.5708,-130.7745,3.0000,0.0000,93.5000,187.5000,97.0000
383.0000,-80.8339,1.9644,-82.7984,2.0000,1.0000,53.5000,107.5000,55.0000
384.0000,-2557.4026,56.9740,-2614.3766,22.0000,0.0000,184.5000,1311.5000,1149.0000
385.0000,346.5546,56.2618,290.2927,28.0000,2.0000,736.5000,820.5000,110.0000
386.0000,-324.9153,183.7792,-508.6945,52.0000,1.0000,105.0000,215.0000,161.0000
387.0000,-238.2741,12.4344,-250.7086,9.0000,6.0000,210.5000,274.5000,67.0000
388.0000,-804.6335,6.4025,-811.0360,4.0000,4.0000,189.5000,593.5000,404.0000
389.0000,523.5858,248.8671,274.7187,102.5000,0.5000,218.0000,167.0000,51.0000
390.0000,2012.6741,1330.6277,682.0464,529.0000,164.0000,1621.0000,928.0000,-328.0000
391.0000,2715.6543,266.5204,2449.1339,61.0000,25.0000,637.0000,300.0000,-301.0000
392.0000,-1946.0517,12.5403,-1958.5920,162.5000,160.5000,421.5000,647.5000,228.0000
393.0000,29.5156,-273.4972,303.0128,570.0000,595.0000,314.5000,204.5000,-135.0000
394.0000,-2065.0851,-2903.5264,838.4412,73.5000,557.5000,258.5000,133.5000,-609.0000
395.0000,1663.7737,1248.1661,415.6076,826.0000,607.0000,683.0000,625.0000,161.0000
396.0000,3462.4150,1140.7877,2321.6273,439.5000,184.5000,487.0000,73.0000,-159.0000
397.0000,7726.1812,6737.0041,989.1771,2300.5000,745.5000,626.0000,525.0000,1454.0000
398.0000,4527.2934,1235.9420,3291.3515,511.5000,223.5000,677.5000,82.5000,-307.0000
399.0000,4274.7694,1290.5540,2984.2154,455.5000,152.5000,486.0000,30.0000,-153.0000
400.0000,-23603.2679,-21134.6247,-2468.6432,832.5000,6053.5000,336.5000,1354.5000,-4203.0000
401.0000,1665.3288,1425.2618,240.0670,456.5000,131.5000,54.0000,15.0000,286.0000
402.0000,1774.2919,1663.6983,110.5936,610.0000,206.0000,35.5000,16.5000,385.0000
403.0000,2106.7099,2187.0964,-80.3865,627.0000,77.0000,46.5000,46.5000,550.0000
404.0000,943.5818,1006.4183,-62.8365,350.5000,67.5000,4.0000,16.0000,295.0000
405.0000,11194.0629,11083.6385,110.4245,3587.5000,349.5000,65.0000,33.0000,3206.0000
406.0000,1171.2627,1174.0241,-2.7614,434.5000,124.5000,10.0000,27.0000,327.0000
407.0000,1558.0344,1554.6412,3.3932,631.0000,79.0000,3.5000,1.5000,550.0000
408.0000,1157.7337,1158.5026,-0.7689,516.5000,91.5000,14.0000,1.0000,412.0000
409.0000,2014.9623,2014.9623,0.0000,1302.5000,81.5000,1.5000,2.5000,1222.0000
410.0000,1684.6783,1677.2414,7.4370,1360.5000,1035.5000,62.5000,123.5000,386.0000
411.0000,678.4968,678.4968,0.0000,400.5000,77.5000,2.5000,3.5000,324.0000
412.0000,258.0616,259.9308,-1.8691,199.5000,39.5000,1.5000,3.5000,162.0000
413.0000,147.9550,147.9550,0.0000,136.0000,36.0000,1.0000,10.0000,109.0000
414.0000,45.1768,45.1768,0.0000,54.0000,22.0000,0.0000,8.0000,40.0000
415.0000,636.6055,650.1512,-13.5457,644.5000,238.5000,21.0000,18.0000,403.0000
416.0000,30.5245,30.5245,0.0000,43.0000,3.0000,2.0000,0.0000,38.0000
417.0000,59.5774,59.5774,0.0000,82.0000,23.0000,0.0000,0.0000,59.0000
418.0000,-17.1502,-17.1502,0.0000,15.0000,27.0000,4.0000,1.0000,-15.0000
419.0000,4.4937,4.4937,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
420.0000,601.4509,601.4509,0.0000,944.0000,0.0000,0.0000,27.0000,971.0000
421.0000,-195.0678,-195.0678,0.0000,0.0000,316.0000,0.0000,0.0000,-316.0000
422.0000,-15.7743,-15.7743,0.0000,0.0000,29.0000,0.0000,0.0000,-29.0000
423.0000,0.0000,0.0000,0.0000,34.5000,34.5000,0.0000,1.0000,1.0000
