strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7360.0000,-0.0069,0.0000,-0.0069,10.0000,0.0000,0.0000,4.0000,14.0000
7365.0000,-0.0091,0.0000,-0.0091,10.0000,0.0000,0.0000,5.0000,15.0000
7375.0000,-0.0020,0.0000,-0.0020,0.0000,0.0000,0.0000,1.0000,1.0000
7380.0000,-0.0021,0.0000,-0.0021,0.0000,0.0000,0.0000,1.0000,1.0000
7385.0000,-0.0079,0.0000,-0.0079,0.0000,0.0000,0.0000,4.0000,4.0000
7390.0000,-0.0104,0.0000,-0.0104,0.0000,0.0000,0.0000,5.0000,5.0000
7395.0000,-0.3040,0.0000,-0.3040,0.0000,0.0000,0.0000,200.0000,200.0000
7400.0000,-0.0511,0.0000,-0.0511,2.0000,0.0000,0.0000,24.0000,26.0000
7405.0000,-0.0501,0.0000,-0.0501,0.0000,0.0000,0.0000,25.0000,25.0000
7410.0000,-1.0124,-0.0067,-1.0056,3.0000,3.0000,0.0000,413.0000,413.0000
7415.0000,-0.0270,0.0000,-0.0270,0.0000,0.0000,12.5000,25.5000,13.0000
7420.0000,-0.3041,0.0036,-0.3077,1.0000,0.0000,5.0000,142.0000,138.0000
7425.0000,-1.8466,0.0000,-1.8466,0.0000,0.0000,0.0000,756.0000,756.0000
7430.0000,-0.6799,0.0000,-0.6799,0.0000,0.0000,11.5000,267.5000,256.0000
7435.0000,-0.6409,0.0000,-0.6409,1.0000,0.0000,45.5000,319.5000,275.0000
7440.0000,0.2573,0.0000,0.2573,0.0000,0.0000,313.0000,580.0000,267.0000
7445.0000,5.1783,0.0000,5.1783,3.0000,0.0000,1051.0000,505.0000,-543.0000
7450.0000,11.3650,0.0342,11.3309,21.0000,1.0000,2253.0000,1018.0000,-1215.0000
7455.0000,-0.3864,0.0000,-0.3864,0.0000,0.0000,115.0000,229.0000,114.0000
7460.0000,0.0034,0.0000,0.0034,1.0000,0.0000,125.0000,162.0000,38.0000
7465.0000,1.1381,0.0283,1.1098,6.0000,0.0000,183.0000,49.0000,-128.0000
7470.0000,0.7910,0.0394,0.7516,4.0000,2.0000,183.0000,146.0000,-35.0000
7475.0000,-0.0654,0.0000,-0.0654,1.5000,0.5000,86.0000,158.0000,73.0000
7480.0000,-0.3877,0.0936,-0.4813,3.0000,0.0000,11.0000,146.0000,138.0000
7485.0000,-1.1910,0.0000,-1.1910,0.0000,0.0000,23.0000,207.0000,184.0000
7490.0000,0.2943,0.0216,0.2727,1.0000,0.0000,39.5000,16.5000,-22.0000
7495.0000,-1.3152,0.0000,-1.3152,0.0000,0.0000,18.0000,467.0000,449.0000
