Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-22 14:21:20,USO,150.0,CALL_BLOCK_BUY,501,69138.0,1.38,60.62,0.284,0.042351,SHORT_GAMMA,145.07,BAC,ABOVE,4.93
2026-09-22 14:25:59,USO,150.0,UNUSUAL_CALL_VOL,401,48721.0,1.21,59.79,0.262,0.041366,SHORT_GAMMA,144.6,UAC,ABOVE,5.4
2026-09-22 14:36:29,USO,135.0,PUT_BLOCK_BUY,1396,106794.0,0.77,66.58,-0.164,0.028617,SHORT_GAMMA,142.9,BAP,BELOW,-7.9
2026-09-22 14:36:29,USO,130.0,UNUSUAL_PUT_VOL,306,8109.0,0.27,70.6,-0.065,0.013847,SHORT_GAMMA,142.9,UAP,BELOW,-12.9
2026-09-22 14:43:20,USO,145.0,PUT_BLOCK_SELL,421,166295.0,3.95,57.19,-0.582,0.052491,SHORT_GAMMA,143.19,SAP,ABOVE,1.81
2026-09-22 14:43:20,USO,144.0,UNUSUAL_PUT_VOL,262,94975.0,3.62,62.04,-0.526,0.049338,SHORT_GAMMA,143.19,UAP,ABOVE,0.81
2026-09-22 14:48:19,USO,144.0,PUT_BLOCK_BUY,443,157265.0,3.55,61.65,-0.521,0.049678,SHORT_GAMMA,143.29,BAP,ABOVE,0.71
2026-09-22 14:53:50,USO,140.0,PUT_BLOCK_SELL,377,63336.0,1.68,63.74,-0.305,0.042118,SHORT_GAMMA,143.88,SAP,BELOW,-3.88
2026-09-22 14:56:44,USO,142.0,PUT_BLOCK_SELL,800,188400.0,2.35,64.79,-0.383,0.045051,SHORT_GAMMA,144.19,SAP,BELOW,-2.19
2026-09-22 14:56:44,USO,138.0,PUT_BLOCK_BUY,802,95438.0,1.19,67.5,-0.225,0.034,SHORT_GAMMA,144.19,BAP,BELOW,-6.19
2026-09-23 08:38:07,USO,140.0,UNUSUAL_PUT_VOL,585,31590.0,0.54,59.27,-0.148,0.033753,SHORT_GAMMA,146.78,UAP,BELOW,-6.78
2026-09-23 09:29:20,USO,150.0,CALL_BLOCK_BUY,563,98894.0,1.75,55.82,0.393,0.059543,LONG_GAMMA,148.05,BAC,ABOVE,1.95
2026-09-23 09:29:20,USO,148.0,CALL_BLOCK_BUY,234,59915.0,2.55,54.27,0.515,0.063486,LONG_GAMMA,148.05,BAC,ATM,-0.05
2026-09-23 09:29:20,USO,147.0,CALL_BLOCK_BUY,304,99560.0,3.28,58.49,0.574,0.057938,LONG_GAMMA,148.05,BAC,BELOW,-1.05
2026-09-23 09:29:20,USO,147.0,PUT_BLOCK_BUY,421,91568.0,2.17,58.26,-0.426,0.058161,LONG_GAMMA,148.05,BAP,BELOW,-1.05
2026-09-23 09:29:20,USO,140.0,UNUSUAL_PUT_VOL,266,11305.0,0.42,61.88,-0.118,0.027549,LONG_GAMMA,148.05,UAP,BELOW,-8.05
2026-09-23 09:29:20,USO,130.0,UNUSUAL_PUT_VOL,369,2030.0,0.06,79.1,-0.016,0.004422,LONG_GAMMA,148.05,UAP,BELOW,-18.05
2026-09-23 09:51:02,USO,150.0,CALL_BLOCK_BUY,533,88294.0,1.66,53.5,0.39,0.062154,LONG_GAMMA,148.08,BAC,ABOVE,1.92
2026-09-23 09:51:02,USO,147.0,CALL_BLOCK_BUY,507,157325.0,3.1,54.44,0.58,0.062257,LONG_GAMMA,148.08,BAC,BELOW,-1.08
2026-09-23 10:33:23,USO,160.0,UNUSUAL_CALL_VOL,282,4935.0,0.17,58.5,0.061,0.017841,SHORT_GAMMA,148.97,UAC,ABOVE,11.03
2026-09-23 10:33:23,USO,149.0,CALL_BLOCK_BUY,210,53760.0,2.56,55.45,0.51,0.062401,SHORT_GAMMA,148.97,BAC,ATM,0.03
2026-09-23 10:33:23,USO,148.0,CALL_BLOCK_SELL,504,162540.0,3.22,58.59,0.569,0.058188,SHORT_GAMMA,148.97,SAC,BELOW,-0.97
2026-09-23 10:33:23,USO,147.0,CALL_BLOCK_BUY,145,52016.0,3.58,53.31,0.637,0.061045,SHORT_GAMMA,148.97,BAC,BELOW,-1.97
2026-09-23 10:33:23,USO,145.0,PUT_BLOCK_SELL,564,64860.0,1.15,59.25,-0.268,0.04823,SHORT_GAMMA,148.97,SAP,BELOW,-3.97
2026-09-23 10:33:23,USO,130.0,UNUSUAL_PUT_VOL,255,1403.0,0.06,83.14,-0.016,0.004087,SHORT_GAMMA,148.97,UAP,BELOW,-18.97
2026-09-23 10:55:32,USO,150.0,CALL_BLOCK_BUY,379,80348.0,2.12,55.92,0.449,0.061599,SHORT_GAMMA,148.99,BAC,ABOVE,1.01
2026-09-23 10:55:32,USO,148.0,CALL_BLOCK_SELL,192,61440.0,3.2,57.99,0.571,0.058941,SHORT_GAMMA,148.99,SAC,BELOW,-0.99
2026-09-23 10:55:32,USO,128.0,UNUSUAL_PUT_VOL,600,1800.0,0.03,84.43,-0.009,0.00248,SHORT_GAMMA,148.99,UAP,BELOW,-20.99
2026-09-23 11:38:29,USO,135.0,UNUSUAL_PUT_VOL,260,2730.0,0.1,69.33,-0.033,0.009297,SHORT_GAMMA,148.6,UAP,BELOW,-13.6
2026-09-23 12:07:09,USO,150.0,CALL_BLOCK_BUY,2359,316106.0,1.34,55.52,0.333,0.058397,LONG_GAMMA,147.11,BAC,ABOVE,2.89
2026-09-23 12:07:09,USO,147.0,PUT_BLOCK_BUY,268,67402.0,2.51,57.77,-0.482,0.061529,LONG_GAMMA,147.11,BAP,ATM,-0.11
2026-09-23 12:07:09,USO,146.0,PUT_BLOCK_BUY,245,51940.0,2.12,59.46,-0.422,0.058698,LONG_GAMMA,147.11,BAP,BELOW,-1.11
2026-09-23 12:07:09,USO,145.0,PUT_BLOCK_BUY,330,57090.0,1.73,59.95,-0.365,0.05591,LONG_GAMMA,147.11,BAP,BELOW,-2.11
2026-09-23 12:07:09,USO,140.0,UNUSUAL_PUT_VOL,408,22032.0,0.54,63.1,-0.144,0.032134,LONG_GAMMA,147.11,UAP,BELOW,-7.11
2026-09-23 12:30:15,USO,150.0,CALL_BLOCK_SELL,1604,218946.0,1.36,54.61,0.342,0.060129,SHORT_GAMMA,147.32,SAC,ABOVE,2.68
2026-09-23 12:30:15,USO,147.0,CALL_BLOCK_SELL,535,141508.0,2.65,55.12,0.532,0.064501,SHORT_GAMMA,147.32,SAC,BELOW,-0.32
2026-09-23 13:15:10,USO,164.0,UNUSUAL_CALL_VOL,600,3300.0,0.06,66.66,0.02,0.006591,SHORT_GAMMA,147.73,UAC,ABOVE,16.27
2026-09-23 13:15:10,USO,159.0,UNUSUAL_CALL_VOL,623,8722.0,0.14,58.76,0.051,0.016119,SHORT_GAMMA,147.73,UAC,ABOVE,11.27
2026-09-23 13:15:10,USO,154.0,UNUSUAL_CALL_VOL,637,31532.0,0.49,53.83,0.159,0.0405,SHORT_GAMMA,147.73,UAC,ABOVE,6.27
2026-09-23 13:15:10,USO,150.0,CALL_BLOCK_SELL,860,126420.0,1.47,54.06,0.364,0.062424,SHORT_GAMMA,147.73,SAC,ABOVE,2.27
2026-09-23 13:15:10,USO,148.0,CALL_BLOCK_SELL,389,91415.0,2.35,55.33,0.494,0.064758,SHORT_GAMMA,147.73,SAC,ABOVE,0.27
2026-09-23 13:15:10,USO,145.0,UNUSUAL_PUT_VOL,297,41134.0,1.39,57.42,-0.323,0.056152,SHORT_GAMMA,147.73,UAP,BELOW,-2.73
2026-09-23 13:15:10,USO,135.0,UNUSUAL_PUT_VOL,307,3377.0,0.11,67.5,-0.036,0.010452,SHORT_GAMMA,147.73,UAP,BELOW,-12.73
2026-09-23 13:38:37,USO,150.0,CALL_BLOCK_BUY,1179,241105.0,2.04,55.06,0.451,0.06426,SHORT_GAMMA,149.06,BAC,ABOVE,0.94
2026-09-23 13:38:37,USO,148.0,UNUSUAL_PUT_VOL,310,61845.0,1.99,56.22,-0.422,0.062199,SHORT_GAMMA,149.06,UAP,BELOW,-1.06
2026-09-23 13:38:37,USO,147.0,CALL_BLOCK_BUY,516,183180.0,3.55,53.0,0.647,0.062655,SHORT_GAMMA,149.06,BAC,BELOW,-2.06
2026-09-23 13:38:37,USO,145.0,UNUSUAL_PUT_VOL,314,33284.0,1.06,59.24,-0.258,0.048728,SHORT_GAMMA,149.06,UAP,BELOW,-4.06
2026-09-23 14:26:46,USO,151.0,UNUSUAL_CALL_VOL,257,40863.0,1.59,55.26,0.38,0.062153,SHORT_GAMMA,148.95,UAC,ABOVE,2.05
2026-09-23 14:26:46,USO,150.0,CALL_BLOCK_SELL,267,52065.0,1.95,54.47,0.442,0.06535,SHORT_GAMMA,148.95,SAC,ABOVE,1.05
2026-09-23 14:51:12,USO,160.0,UNUSUAL_CALL_VOL,253,3416.0,0.14,58.71,0.05,0.015991,SHORT_GAMMA,148.78,UAC,ABOVE,11.22
2026-09-23 14:51:12,USO,155.0,UNUSUAL_CALL_VOL,268,13400.0,0.5,54.26,0.161,0.040783,SHORT_GAMMA,148.78,UAC,ABOVE,6.22
2026-09-23 14:51:12,USO,150.0,CALL_BLOCK_BUY,310,58435.0,1.89,54.93,0.431,0.064863,SHORT_GAMMA,148.78,BAC,ABOVE,1.22
