strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
418.0,2134.0,58.0,21.0,6.0,2076.0,15.0,853536.225711662,2146.918343031197,-3117.620859679828,-17.150186932576347,-17.150186932576347,0.0,-15.0
417.0,786.0,40.0,46.0,2.0,746.0,44.0,310202.84004222736,18584.45456062384,-2857.4876051419456,59.57742802430209,59.57742802430209,0.0,59.0
416.0,354.0,74.0,22.0,2.0,280.0,20.0,87030.96397902291,8002.631507205756,-6758.091939103319,30.524464032090805,30.524464032090805,0.0,38.0
415.0,3046.0,261.0,306.0,31.0,2785.0,275.0,1287102.7543804073,121734.67880486361,-19772.305241784936,636.6055211421973,650.1512397918152,-13.545718649617896,403.0
414.0,5183.0,36.0,41.0,0.0,5147.0,41.0,3046622.861392751,24529.64903229987,3846.9491750997877,45.17678836379589,45.17678836379589,0.0,40.0
413.0,480.0,269.0,76.0,1.0,211.0,75.0,-87376.43559164036,50158.115334125476,-24436.111913239492,147.954982047836,147.954982047836,0.0,109.0
412.0,592.0,65.0,89.0,4.0,527.0,85.0,367798.88418718457,63156.863354586174,-5172.680583568345,258.06162927802035,259.93077644344623,-1.8691471654258451,162.0
411.0,1707.0,44.0,103.0,5.0,1663.0,98.0,1417768.3222428956,81744.77925426398,-825.1554359856236,678.4967533905555,678.4967533905555,0.0,324.0
410.0,3651.0,526.0,1224.0,116.0,3125.0,1108.0,2868046.4959195033,1059520.667073899,-41614.26962575532,1684.6783459060152,1677.2413953759153,7.436950530099814,386.0
409.0,1078.0,133.0,853.0,2.0,945.0,851.0,1017002.3861862455,977789.6401079453,-9958.209280947076,2014.9622515190613,2014.9622515190615,0.0,1222.0
408.0,973.0,84.0,157.0,1.0,889.0,156.0,1162819.0722037014,213114.6929166391,-4947.637056162618,1157.7337063202892,1158.5026433300832,-0.768937009794069,412.0
407.0,729.0,157.0,197.0,4.0,572.0,193.0,796377.3651047794,308117.97019518306,-11846.041501853717,1558.0344280928398,1554.6411843350875,3.393243757752373,550.0
406.0,324.0,134.0,152.0,21.0,190.0,131.0,251720.46678592532,230467.48995711977,-10881.294275828044,1171.262736865856,1174.0241280133228,-2.7613911474668758,327.0
405.0,3344.0,371.0,693.0,58.0,2973.0,635.0,6772009.625795223,1456460.4727972401,-16360.549639634499,11194.062908552198,11083.638452503179,110.42445604901692,3206.0
404.0,629.0,357.0,138.0,5.0,272.0,133.0,573304.8758825155,371085.61598854,-27801.453569814486,943.5818261126144,1006.4183310708706,-62.83650495825601,295.0
403.0,690.0,217.0,137.0,73.0,473.0,64.0,1501000.5464509013,186399.3089067944,-13786.73266575452,2106.709916752725,2187.0963776380568,-80.38646088533154,550.0
