Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-22 03:04:00,7810.0,,7850.0,,7810.0,7835.0,7831.71,,,,,8045.0,7780.0,7830.0,7825.0,7835.0,7890.0,7830.0,7825.0,14220.0,9207.0,11036.0,6370.0,5013.0,4667.0,7825.53,7823.5,7825.09,7825.17,7825.56
2026-09-22 03:05:00,7810.0,,7850.0,,7810.0,7835.0,7831.29,,,,,8045.0,7780.0,7830.0,7825.0,7835.0,7840.0,7830.0,7825.0,14984.0,9276.0,11040.0,6404.0,5709.0,4636.0,7822.28,7823.5,7825.06,7825.14,7822.35
2026-09-22 03:06:00,7810.0,,7850.0,,7810.0,7835.0,7831.26,,,,,8045.0,7780.0,7830.0,7825.0,7835.0,7885.0,7830.0,7825.0,14988.0,10574.0,11850.0,6406.0,4415.0,5445.0,7822.26,7823.75,7825.04,7825.12,7822.33
2026-09-22 03:07:00,7810.0,,7850.0,,7810.0,7835.0,7831.67,,,,,8045.0,7780.0,7830.0,7825.0,7835.0,7885.0,7830.0,7825.0,15000.0,10582.0,12162.0,6416.0,4419.0,5747.0,7820.68,7822.75,7825.19,7825.23,7820.72
2026-09-22 03:08:00,7810.0,,7850.0,,7810.0,7835.0,7831.34,,,,,8045.0,7780.0,7830.0,7825.0,7835.0,7885.0,7830.0,7825.0,15002.0,10582.0,12442.0,6416.0,4420.0,6025.0,7822.12,7823.75,7825.06,7825.14,7822.19
2026-09-22 03:09:00,7810.0,,,7780.0,7810.0,7835.0,7831.8,,,,,8045.0,7780.0,7830.0,7825.0,7835.0,7885.0,7830.0,7825.0,15008.0,10582.0,12470.0,6472.0,4425.0,5998.0,7820.72,7822.25,7820.12,7825.26,7820.76
2026-09-22 03:10:00,7810.0,,7850.0,,7810.0,7835.0,7831.56,,,,,8045.0,7780.0,7830.0,7825.0,7835.0,7885.0,7830.0,7825.0,15039.0,11160.0,12476.0,6478.0,3879.0,5998.0,7821.26,7822.75,7825.17,7825.22,7821.31
2026-09-22 03:11:00,7810.0,,,7780.0,7810.0,7835.0,7831.84,,,,,8045.0,7780.0,7830.0,7825.0,7835.0,7885.0,7830.0,7825.0,15054.0,11160.0,12528.0,6640.0,3893.0,5888.0,7820.78,7822.0,7825.26,7825.28,7820.82
2026-09-22 03:12:00,7810.0,,7850.0,,7810.0,7835.0,7831.4,,,,,7885.0,7780.0,7830.0,7825.0,7835.0,7885.0,7830.0,7825.0,16682.0,11542.0,12550.0,6727.0,5140.0,5823.0,7821.54,7823.0,7825.1,7825.17,7821.6
2026-09-22 03:13:00,7810.0,,,7780.0,7810.0,7835.0,7831.61,,,,,7885.0,7780.0,7830.0,7825.0,7835.0,7885.0,7830.0,7825.0,16703.0,11553.0,12560.0,6730.0,5150.0,5829.0,7821.26,7822.0,7825.19,7825.24,7821.31
