strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
733.0000,18.1026,18.1026,0.0000,134.0000,1.0000,0.0000,4.0000,137.0000
734.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
736.0000,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
737.0000,-0.2388,-0.2388,0.0000,29.0000,1.0000,0.0000,0.0000,28.0000
738.0000,34.2401,34.6774,-0.4373,170.0000,61.0000,0.0000,51.0000,160.0000
739.0000,42.4432,42.9104,-0.4671,200.0000,4.0000,0.0000,11.0000,207.0000
740.0000,98.7401,100.4167,-1.6766,971.0000,599.0000,0.0000,45.0000,417.0000
741.0000,15.3210,16.0760,-0.7550,114.0000,94.0000,0.0000,18.0000,38.0000
742.0000,24.2326,61.1444,-36.9118,682.0000,482.0000,0.0000,740.0000,940.0000
743.0000,-166.5351,1.0790,-167.6141,55.0000,0.0000,0.0000,1817.0000,1872.0000
744.0000,2502.6433,-1.2471,2503.8904,62.0000,64.0000,25383.0000,160.0000,-25225.0000
745.0000,-760.1966,-57.1704,-703.0262,110.0000,267.0000,0.0000,8827.0000,8670.0000
746.0000,-360.9783,135.5860,-496.5643,435.0000,36.0000,0.0000,4934.0000,5333.0000
747.0000,33.3789,374.2929,-340.9140,1690.0000,10.0000,0.0000,3842.0000,5522.0000
748.0000,575.3669,11.6454,563.7215,30.0000,4.0000,5784.0000,4858.0000,-900.0000
749.0000,392.9318,42.7801,350.1517,207.0000,167.0000,5855.0000,6159.0000,344.0000
750.0000,-2054.6835,234.5554,-2289.2388,507.0000,378.0000,4137.0000,20195.0000,16187.0000
751.0000,-1636.3628,88.4238,-1724.7867,453.5000,167.5000,2962.0000,16827.0000,14151.0000
752.0000,-1636.2219,299.1314,-1935.3533,1076.5000,541.5000,1189.0000,17113.0000,16459.0000
753.0000,-318.8186,253.4542,-572.2728,1063.5000,7.5000,1739.0000,4737.0000,4054.0000
754.0000,-410.9497,220.2742,-631.2240,1060.0000,925.0000,1062.0000,6238.0000,5311.0000
755.0000,-3030.6681,-125.6533,-2905.0148,1129.5000,568.5000,310.0000,9501.0000,9752.0000
756.0000,598.5427,-51.9551,650.4978,390.0000,475.0000,5006.0000,3981.0000,-1110.0000
757.0000,2349.9646,35.2170,2314.7476,214.0000,286.0000,5742.0000,1309.0000,-4505.0000
758.0000,-3563.6895,297.2334,-3860.9229,568.5000,127.5000,270.0000,8529.0000,8700.0000
759.0000,494.7904,563.3609,-68.5705,1007.5000,209.5000,7570.0000,5581.0000,-1191.0000
760.0000,4504.0349,40.9976,4463.0373,568.0000,405.0000,21638.0000,13204.0000,-8271.0000
761.0000,5226.7887,631.7321,4595.0566,1170.5000,521.5000,8925.0000,9897.0000,1621.0000
762.0000,100293.1808,-531.6063,100824.7870,2658.0000,4071.0000,45841.0000,15248.0000,-32006.0000
763.0000,347.5859,8668.7934,-8321.2075,3418.0000,1549.0000,63526.0000,84217.0000,22560.0000
764.0000,-575933.7769,27377.7960,-603311.5729,6524.0000,1308.0000,70209.0000,182486.0000,117493.0000
765.0000,-2040585.0295,107741.0899,-2148326.1194,19297.0000,7760.0000,126618.0000,363957.0000,248876.0000
766.0000,-3411764.5111,254069.8178,-3665834.3289,48142.5000,19535.5000,151321.0000,468139.0000,345425.0000
767.0000,7698615.6381,3570833.5521,4127782.0860,199509.0000,53433.0000,446763.0000,379819.0000,79132.0000
768.0000,361443.4715,3168881.4883,-2807438.0169,339393.0000,191313.0000,399968.0000,457871.0000,205983.0000
769.0000,-597753.3274,-2589691.9374,1991938.6100,325912.0000,342145.0000,347666.0000,226950.0000,-136949.0000
770.0000,3448793.9670,4697321.1432,-1248527.1763,543212.0000,175632.0000,194247.5000,301488.5000,474821.0000
771.0000,3520349.4906,1953196.2600,1567153.2307,342796.0000,178836.0000,197338.0000,53609.0000,20231.0000
772.0000,3494332.7889,1670877.7444,1823455.0445,294967.0000,100210.0000,196311.0000,27113.0000,25559.0000
773.0000,595034.6027,-730560.7409,1325595.3437,126706.0000,228264.0000,170963.0000,19786.0000,-252735.0000
774.0000,-455149.2535,-1390049.7828,934900.5293,126993.0000,152546.0000,122217.0000,8507.0000,-139263.0000
775.0000,1049582.8159,1369127.2867,-319544.4708,165596.0000,79317.0000,4369.0000,46859.0000,128769.0000
776.0000,-624370.4716,-568826.7319,-55543.7397,22861.0000,67503.0000,2942.0000,8645.0000,-38939.0000
777.0000,459263.9917,431736.4692,27527.5225,59689.0000,13112.0000,5885.0000,1602.0000,42294.0000
778.0000,238186.1350,219106.3237,19079.8113,46640.0000,10972.0000,5488.0000,473.0000,30653.0000
779.0000,136978.6166,134137.4487,2841.1679,31822.0000,5999.0000,1521.0000,1860.0000,26162.0000
780.0000,216917.3121,210047.8869,6869.4252,65744.0000,14206.0000,3377.0000,693.0000,48854.0000
781.0000,-35169.2556,-36438.0577,1268.8022,990.0000,17174.0000,1209.5000,463.5000,-16930.0000
782.0000,12662.5767,12054.3464,608.2303,9367.0000,7829.0000,268.0000,48.0000,1318.0000
783.0000,4949.5034,3981.3868,968.1166,11862.0000,23286.0000,926.5000,463.5000,-11887.0000
784.0000,11847.2333,11189.9322,657.3011,22827.0000,0.0000,948.0000,303.0000,22182.0000
785.0000,-3043.3504,-3658.4624,615.1120,8603.0000,6297.0000,389.0000,151.0000,2068.0000
786.0000,882.7434,757.9664,124.7770,5718.0000,8943.0000,224.5000,183.5000,-3266.0000
787.0000,-598.9431,-368.8780,-230.0651,12841.0000,3019.0000,401.5000,227.5000,9648.0000
788.0000,878.7828,600.3731,278.4097,1608.0000,0.0000,541.0000,5.0000,1072.0000
789.0000,479.8706,658.4216,-178.5510,2220.0000,0.0000,364.0000,254.0000,2110.0000
