Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-22 03:04:00,772.0,,807.0,,765.0,745.0,772.7,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.75,772.7,772.87,772.82,780.9
2026-09-22 03:05:00,772.0,,807.0,,765.0,745.0,772.69,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.75,772.69,772.87,772.81,780.88
2026-09-22 03:06:00,772.0,,807.0,,765.0,745.0,772.72,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.75,772.72,772.89,772.83,780.89
2026-09-22 03:07:00,772.0,,807.0,,765.0,745.0,772.62,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.74,772.62,772.82,772.76,780.82
2026-09-22 03:08:00,772.0,,807.0,,765.0,745.0,772.71,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.75,772.71,772.88,772.82,780.87
2026-09-22 03:09:00,772.0,,807.0,,765.0,745.0,772.57,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.73,772.57,772.79,772.72,780.77
2026-09-22 03:10:00,772.0,,807.0,,765.0,745.0,772.6,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.74,772.6,772.81,772.75,780.78
2026-09-22 03:11:00,772.0,,807.0,,765.0,745.0,772.54,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.73,772.54,772.77,772.7,780.73
2026-09-22 03:12:00,772.0,,807.0,,765.0,745.0,772.63,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.74,772.63,772.83,772.77,780.79
2026-09-22 03:13:00,772.0,,807.0,,765.0,745.0,772.53,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.73,772.53,772.76,772.69,780.7
2026-09-22 03:14:00,772.0,,802.0,,765.0,745.0,772.45,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.72,772.45,772.69,772.61,780.61
2026-09-22 03:15:00,772.0,,802.0,,765.0,745.0,772.25,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756.72,772.25,772.47,772.35,780.35
