Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-22 03:05:27,ES,7885.0,UNUSUAL_CALL_VOL,708,69030.0,0.97,8.65,0.008,0.000833,SHORT_GAMMA,7823.5,UAC,ABOVE,61.5
2026-09-22 03:06:27,ES,7885.0,UNUSUAL_CALL_VOL,1298,133045.0,1.02,8.63,0.008,0.000841,SHORT_GAMMA,7823.75,UAC,ABOVE,61.25
2026-09-22 03:06:27,ES,7660.0,UNUSUAL_PUT_VOL,802,34085.0,0.43,16.82,-0.0,2.3e-05,SHORT_GAMMA,7823.75,UAP,BELOW,-163.75
2026-09-22 03:07:27,ES,7660.0,UNUSUAL_PUT_VOL,298,12665.0,0.43,16.74,-0.0,2.3e-05,SHORT_GAMMA,7822.75,UAP,BELOW,-162.75
2026-09-22 03:08:27,ES,7660.0,UNUSUAL_PUT_VOL,276,11730.0,0.43,16.83,-0.0,2.3e-05,SHORT_GAMMA,7823.75,UAP,BELOW,-163.75
2026-09-22 03:10:27,ES,8005.0,UNUSUAL_CALL_VOL,432,7560.0,0.17,15.97,0.0,4e-06,SHORT_GAMMA,7822.75,UAC,ABOVE,182.25
2026-09-22 03:11:27,ES,7660.0,UNUSUAL_PUT_VOL,142,5680.0,0.4,16.98,-0.0,2.8e-05,SHORT_GAMMA,7822.0,UAP,BELOW,-162.0
2026-09-22 03:12:28,ES,8015.0,UNUSUAL_CALL_VOL,146,2555.0,0.17,16.73,0.0,4e-06,SHORT_GAMMA,7823.0,UAC,ABOVE,192.0
2026-09-22 03:12:28,ES,8005.0,UNUSUAL_CALL_VOL,1562,27335.0,0.17,16.51,0.0,7e-06,SHORT_GAMMA,7823.0,UAC,ABOVE,182.0
2026-09-22 03:12:28,ES,7890.0,UNUSUAL_CALL_VOL,100,8750.0,0.88,8.86,0.005,0.000534,SHORT_GAMMA,7823.0,UAC,ABOVE,67.0
2026-09-22 03:20:27,ES,7830.0,UNUSUAL_CALL_VOL,151,137410.0,9.1,7.95,0.311,0.015588,LONG_GAMMA,7818.25,UAC,ABOVE,11.75
2026-09-22 03:24:27,ES,7900.0,UNUSUAL_CALL_VOL,159,9938.0,0.62,9.99,0.002,0.000224,LONG_GAMMA,7817.25,UAC,ABOVE,82.75
2026-09-22 03:24:27,ES,7890.0,UNUSUAL_CALL_VOL,100,7750.0,0.77,9.26,0.003,0.000367,LONG_GAMMA,7817.25,UAC,ABOVE,72.75
2026-09-22 03:27:27,ES,7750.0,UNUSUAL_PUT_VOL,300,60000.0,2.0,10.74,-0.017,0.001357,LONG_GAMMA,7814.0,UAP,BELOW,-64.0
2026-09-22 03:28:27,ES,7900.0,UNUSUAL_CALL_VOL,200,12000.0,0.6,10.27,0.002,0.000176,LONG_GAMMA,7813.0,UAC,ABOVE,87.0
2026-09-22 03:28:27,ES,7750.0,UNUSUAL_PUT_VOL,105,21525.0,2.05,10.68,-0.017,0.001423,LONG_GAMMA,7813.0,UAP,BELOW,-63.0
