Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-22 03:04:00,7755.0,,7780.0,,7650.0,7430.0,7754.67,7750.0,,7745.0,,7800.0,7720.0,7780.0,7715.0,7780.0,8075.0,7760.0,7715.0,22921.0,0.0,11828.0,5134.0,22921.0,6695.0,7740.75,7764.7,7765.36,7764.56,7740.8
2026-09-22 03:05:00,7755.0,,7780.0,,7650.0,7420.0,7754.72,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,8075.0,7760.0,7715.0,23263.0,0.0,11959.0,5161.0,23263.0,6798.0,7740.76,7764.7,7765.36,7764.56,7740.82
2026-09-22 03:06:00,7755.0,,7780.0,,7650.0,7420.0,7754.78,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,8075.0,7760.0,7715.0,23345.0,0.0,12140.0,5218.0,23345.0,6922.0,7740.73,7764.7,7765.36,7764.56,7740.78
2026-09-22 03:07:00,7755.0,,7780.0,,7650.0,7420.0,7754.52,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,8075.0,7760.0,7715.0,23421.0,0.0,12212.0,5404.0,23421.0,6807.0,7741.19,7764.7,7765.36,7764.57,7741.28
2026-09-22 03:08:00,7755.0,,7780.0,,7650.0,7420.0,7754.93,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,8075.0,7760.0,7715.0,23458.0,0.0,12284.0,5432.0,23458.0,6852.0,7740.75,7764.7,7765.35,7764.56,7740.8
2026-09-22 03:09:00,7755.0,,7780.0,,7650.0,7420.0,7754.48,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,8075.0,7760.0,7715.0,23645.0,0.0,12367.0,5494.0,23645.0,6873.0,7745.0,7764.7,7765.36,7764.57,7745.0
2026-09-22 03:10:00,7755.0,,7780.0,,7650.0,7420.0,7754.55,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,8075.0,7760.0,7715.0,23903.0,0.0,12455.0,5540.0,23903.0,6915.0,7742.27,7764.7,7765.36,7764.57,7742.4
2026-09-22 03:11:00,7755.0,,7780.0,,7650.0,7420.0,7754.37,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,8075.0,7760.0,7715.0,23919.0,0.0,12576.0,5610.0,23919.0,6966.0,7745.0,7764.7,7765.36,7764.58,7745.0
2026-09-22 03:12:00,7755.0,,7780.0,,7650.0,7420.0,7754.82,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,24212.0,30.0,12614.0,5626.0,24182.0,6987.0,7740.92,7764.7,7765.35,7764.57,7740.98
2026-09-22 03:13:00,7755.0,,7780.0,,7650.0,7420.0,7754.39,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,24259.0,30.0,12680.0,5627.0,24229.0,7053.0,7745.0,7764.7,7765.36,7764.58,7745.0
2026-09-22 03:14:00,7755.0,,7780.0,,7650.0,7420.0,7754.14,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,24344.0,30.0,12765.0,5644.0,24314.0,7121.0,7745.0,7764.7,7765.37,7764.58,7745.0
2026-09-22 03:15:00,7755.0,,7780.0,,7650.0,7420.0,7754.17,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,24419.0,30.0,12934.0,5660.0,24389.0,7274.0,7750.21,7764.7,7765.38,7764.59,7750.23
2026-09-22 03:16:00,7755.0,,7780.0,,7650.0,7420.0,7753.76,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,24614.0,30.0,13074.0,5660.0,24584.0,7414.0,7750.2,7764.7,7765.4,7764.59,7750.21
2026-09-22 03:17:00,7755.0,,7780.0,,7650.0,7420.0,7753.54,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,24771.0,30.0,13252.0,5660.0,24741.0,7591.0,7750.18,7764.7,7765.4,7764.6,7750.2
2026-09-22 03:18:00,7755.0,,7780.0,,7650.0,7430.0,7753.45,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,24931.0,30.0,13414.0,5664.0,24901.0,7750.0,7750.18,7764.7,7765.39,7764.61,7750.19
2026-09-22 03:19:00,7755.0,,7780.0,,7650.0,7430.0,7753.61,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,25046.0,30.0,13550.0,5664.0,25016.0,7885.0,7750.2,7764.7,7765.39,7764.6,7750.21
2026-09-22 03:20:00,7755.0,,7780.0,,7650.0,7430.0,7753.66,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,25139.0,30.0,13772.0,5664.0,25109.0,8108.0,7750.2,7764.7,7765.38,7764.59,7750.22
2026-09-22 03:21:00,7755.0,,7780.0,,7650.0,7430.0,7753.56,,,,,7800.0,7720.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,25195.0,30.0,13918.0,5664.0,25165.0,8253.0,7750.19,7764.7,7765.39,7764.6,7750.2
2026-09-22 03:22:00,7755.0,,7780.0,,7650.0,7430.0,7753.53,,,,,7800.0,7700.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,25207.0,30.0,14030.0,5664.0,25177.0,8366.0,7750.19,7764.7,7765.39,7764.6,7750.2
2026-09-22 03:23:00,7755.0,,7780.0,,7650.0,7430.0,7753.46,,,,,7800.0,7700.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,25419.0,30.0,14336.0,5664.0,25389.0,8671.0,7750.18,7764.7,7765.39,7764.6,7750.2
2026-09-22 03:24:00,7755.0,,7780.0,,7650.0,7430.0,7753.55,,,,,7800.0,7700.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,25566.0,30.0,14492.0,5664.0,25536.0,8827.0,7750.19,7764.7,7765.38,7764.6,7750.2
2026-09-22 03:25:00,7755.0,,7780.0,,7650.0,7430.0,7753.57,,,,,7800.0,7700.0,7780.0,7715.0,7780.0,7980.0,7760.0,7715.0,25606.0,30.0,14536.0,5664.0,25576.0,8872.0,7750.19,7764.7,7765.37,7764.6,7750.21
2026-09-22 03:26:00,7755.0,,7780.0,,7650.0,7430.0,7753.29,,,,,7800.0,7700.0,7780.0,7715.0,7780.0,7980.0,7740.0,7715.0,25799.0,30.0,15138.0,5664.0,25769.0,9474.0,7750.17,7764.7,7765.4,7764.62,7750.18
