strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
173.0,96.0,10.0,2.0,0.0,86.0,2.0,9439.112821977558,236.941423239745,-687.6557919404124,0.0,0.0,0.0,0.0
172.0,131.0,2.0,21.0,0.0,129.0,21.0,7953.290380581951,1330.7654933646731,-63.39658284965686,0.0,0.0,0.0,0.0
171.0,170.0,316.0,19.0,0.0,-146.0,19.0,-25979.17118787038,2811.8016010212723,-29827.418628342155,2.5452598200414887,2.5452598200414887,0.0,7.0
170.0,1808.0,132.0,296.0,1.0,1676.0,295.0,108862.0416752318,23150.122319617076,-9802.025570431744,60.92028407449577,60.92028407449577,0.0,170.0
169.0,1419.0,296.0,0.0,1.0,1123.0,-1.0,137794.8427333147,-2.104525623841673e-14,-27491.09461226771,0.0,0.0,0.0,0.0
168.0,236.0,58.0,29.0,12.0,178.0,17.0,14708.957346433388,965.4071139880635,-5236.35036531874,-47.72626416494431,-47.726264164944304,2.3037860173917074e-18,-60.0
167.0,482.0,21.0,213.0,0.0,461.0,213.0,46280.05088567986,22411.743945503014,-1307.6874948742272,72.01914064650272,72.01914064650272,0.0,122.0
166.0,624.0,1.0,22.0,0.0,623.0,22.0,75907.81792222383,2683.7361168683133,944.3315902636505,94.50332366805883,94.50332366805883,0.0,160.0
165.0,1898.0,188.0,261.0,0.0,1710.0,261.0,300495.7331538099,47149.09777905893,-12685.503415401474,-47.762627741204994,-47.76262774120505,5.265020265399893e-14,-64.0
164.0,1537.0,140.0,625.0,1.0,1397.0,624.0,240587.78468595736,116005.18244534764,-8796.62625889949,-19.076131569781865,-17.93528112289036,-1.140850446891501,-22.0
163.0,596.0,70.0,51.0,0.0,526.0,51.0,115244.8828307114,11300.720761142144,-4826.230155290031,360.07805182771,360.07805182769454,1.5458425366895295e-11,438.0
162.0,2715.0,308.0,21.0,0.0,2407.0,21.0,525203.0747013442,5011.140286864293,-19105.552910227918,-36.86161891186624,-36.86161891253633,6.700888809853987e-10,-48.0
161.0,3948.0,1844.0,41.0,0.0,2104.0,41.0,677467.8808531614,15358.496419290286,-140078.0156628858,-37.66214066302088,-37.66214066302088,0.0,-27.0
