Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-22 03:04:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:05:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:06:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:07:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:08:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:09:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:10:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:11:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:12:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:13:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:14:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:15:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
2026-09-22 03:16:00,30400.0,,31490.0,,29500.0,29280.0,30482.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30490.0,30482.35,30490.0,30490.0,30490.0
