Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-22 08:35:27,QQQ,738.0,CALL_BLOCK_BUY,4029,2318690.0,5.75,22.56,0.889,0.041801,LONG_GAMMA,743.47,BAC,BELOW,-5.47
2026-09-22 08:36:27,QQQ,750.0,UNUSUAL_CALL_VOL,1773,48758.0,0.28,24.49,0.109,0.037982,LONG_GAMMA,743.87,UAC,ABOVE,6.13
2026-09-22 08:36:27,QQQ,748.0,UNUSUAL_CALL_VOL,3083,149526.0,0.48,22.71,0.186,0.058668,LONG_GAMMA,743.87,UAC,ABOVE,4.13
2026-09-22 08:36:27,QQQ,747.0,UNUSUAL_CALL_VOL,1990,132335.0,0.67,22.11,0.244,0.070598,LONG_GAMMA,743.87,UAC,ABOVE,3.13
2026-09-22 08:36:27,QQQ,746.0,UNUSUAL_CALL_VOL,2592,234576.0,0.91,21.53,0.315,0.082097,LONG_GAMMA,743.87,UAC,ABOVE,2.13
2026-09-22 08:36:27,QQQ,745.0,CALL_BLOCK_SELL,4207,515358.0,1.23,21.06,0.399,0.091204,LONG_GAMMA,743.87,SAC,ABOVE,1.13
2026-09-22 08:36:27,QQQ,744.0,CALL_BLOCK_BUY,6155,1006342.0,1.63,20.66,0.491,0.096074,LONG_GAMMA,743.87,BAC,ATM,0.13
2026-09-22 08:36:27,QQQ,743.0,CALL_BLOCK_BUY,5034,1089861.0,2.17,20.59,0.587,0.094115,LONG_GAMMA,743.87,BAC,ATM,-0.87
2026-09-22 08:36:27,QQQ,743.0,UNUSUAL_PUT_VOL,1977,271838.0,1.38,21.87,-0.418,0.088844,LONG_GAMMA,743.87,UAP,ATM,-0.87
2026-09-22 08:36:27,QQQ,742.0,UNUSUAL_PUT_VOL,1557,156478.0,1.0,22.0,-0.333,0.082167,LONG_GAMMA,743.87,UAP,BELOW,-1.87
2026-09-22 08:36:27,QQQ,734.0,UNUSUAL_PUT_VOL,1761,16730.0,0.1,27.99,-0.038,0.014666,LONG_GAMMA,743.87,UAP,BELOW,-9.87
2026-09-22 08:37:27,QQQ,761.0,UNUSUAL_CALL_VOL,1503,3758.0,0.03,35.95,0.01,0.003767,LONG_GAMMA,744.02,UAC,ABOVE,16.98
2026-09-22 08:37:27,QQQ,750.0,UNUSUAL_CALL_VOL,1584,46728.0,0.29,24.58,0.115,0.039449,LONG_GAMMA,744.02,UAC,ABOVE,5.98
2026-09-22 08:37:27,QQQ,748.0,UNUSUAL_CALL_VOL,1915,100538.0,0.53,22.93,0.197,0.060239,LONG_GAMMA,744.02,UAC,ABOVE,3.98
2026-09-22 08:37:27,QQQ,746.0,UNUSUAL_CALL_VOL,2221,217658.0,0.98,21.92,0.33,0.082309,LONG_GAMMA,744.02,UAC,ABOVE,1.98
2026-09-22 08:37:27,QQQ,745.0,UNUSUAL_CALL_VOL,3393,452966.0,1.33,21.71,0.415,0.089454,LONG_GAMMA,744.02,UAC,ATM,0.98
2026-09-22 08:37:27,QQQ,744.0,CALL_BLOCK_SELL,3986,707515.0,1.77,21.49,0.506,0.092478,LONG_GAMMA,744.02,SAC,ATM,-0.02
2026-09-22 08:37:27,QQQ,743.0,UNUSUAL_CALL_VOL,2133,495923.0,2.33,21.51,0.597,0.089648,LONG_GAMMA,744.02,UAC,ATM,-1.02
2026-09-22 08:37:27,QQQ,743.0,UNUSUAL_PUT_VOL,1724,218086.0,1.27,21.3,-0.402,0.090479,LONG_GAMMA,744.02,UAP,ATM,-1.02
2026-09-22 08:37:27,QQQ,739.0,CALL_BLOCK_SELL,1015,550638.0,5.42,23.96,0.855,0.047471,LONG_GAMMA,744.02,SAC,BELOW,-5.02
2026-09-22 08:38:28,QQQ,748.0,UNUSUAL_CALL_VOL,2477,115180.0,0.46,21.84,0.186,0.061118,LONG_GAMMA,744.03,UAC,ABOVE,3.97
2026-09-22 08:38:28,QQQ,747.0,UNUSUAL_CALL_VOL,1967,126872.0,0.65,21.22,0.246,0.074119,LONG_GAMMA,744.03,UAC,ABOVE,2.97
2026-09-22 08:38:28,QQQ,746.0,UNUSUAL_CALL_VOL,2658,237891.0,0.9,20.73,0.322,0.086261,LONG_GAMMA,744.03,UAC,ABOVE,1.97
2026-09-22 08:38:28,QQQ,745.0,CALL_BLOCK_SELL,4165,506047.0,1.21,20.15,0.409,0.09621,LONG_GAMMA,744.03,SAC,ATM,0.97
2026-09-22 08:38:28,QQQ,744.0,UNUSUAL_CALL_VOL,2607,421030.0,1.62,19.46,0.508,0.102248,LONG_GAMMA,744.03,UAC,ATM,-0.03
2026-09-22 08:38:28,QQQ,743.0,UNUSUAL_CALL_VOL,1585,341568.0,2.16,19.27,0.61,0.099357,LONG_GAMMA,744.03,UAC,ATM,-1.03
2026-09-22 08:39:28,QQQ,745.0,UNUSUAL_CALL_VOL,2177,275390.0,1.27,21.14,0.408,0.091733,LONG_GAMMA,743.97,UAC,ATM,1.03
2026-09-22 08:39:28,QQQ,744.0,UNUSUAL_CALL_VOL,2785,469273.0,1.69,20.74,0.501,0.096089,LONG_GAMMA,743.97,UAC,ATM,0.03
2026-09-22 08:39:28,QQQ,739.0,CALL_BLOCK_SELL,1032,554700.0,5.38,23.86,0.854,0.047966,LONG_GAMMA,743.97,SAC,BELOW,-4.97
2026-09-22 08:40:28,QQQ,746.0,UNUSUAL_CALL_VOL,1823,175920.0,0.96,21.21,0.335,0.085899,LONG_GAMMA,744.15,UAC,ABOVE,1.85
2026-09-22 08:40:28,QQQ,745.0,UNUSUAL_CALL_VOL,3051,405783.0,1.33,21.04,0.424,0.093083,LONG_GAMMA,744.15,UAC,ATM,0.85
2026-09-22 08:40:28,QQQ,744.0,UNUSUAL_CALL_VOL,1917,352728.0,1.84,21.55,0.518,0.092486,LONG_GAMMA,744.15,UAC,ATM,-0.15
2026-09-22 08:40:28,QQQ,743.0,UNUSUAL_PUT_VOL,3059,365550.0,1.19,21.15,-0.389,0.090658,LONG_GAMMA,744.15,UAP,BELOW,-1.15
2026-09-22 08:41:28,QQQ,747.0,UNUSUAL_CALL_VOL,2448,175032.0,0.71,21.26,0.267,0.07744,LONG_GAMMA,744.32,UAC,ABOVE,2.68
2026-09-22 08:41:28,QQQ,746.0,UNUSUAL_CALL_VOL,2903,285946.0,0.98,20.76,0.346,0.088942,LONG_GAMMA,744.32,UAC,ABOVE,1.68
2026-09-22 08:41:28,QQQ,745.0,UNUSUAL_CALL_VOL,3545,483893.0,1.37,20.62,0.438,0.095679,LONG_GAMMA,744.32,UAC,ATM,0.68
2026-09-22 08:41:28,QQQ,744.0,CALL_BLOCK_SELL,3363,657466.0,1.96,21.93,0.532,0.090772,LONG_GAMMA,744.32,SAC,ATM,-0.32
2026-09-22 08:41:28,QQQ,740.0,UNUSUAL_PUT_VOL,2359,109694.0,0.46,23.39,-0.175,0.055128,LONG_GAMMA,744.32,UAP,BELOW,-4.32
2026-09-22 08:42:28,QQQ,752.0,UNUSUAL_CALL_VOL,1512,20412.0,0.14,24.23,0.06,0.02463,LONG_GAMMA,744.4,UAC,ABOVE,7.6
2026-09-22 08:42:28,QQQ,748.0,UNUSUAL_CALL_VOL,1887,95294.0,0.51,21.38,0.203,0.066141,LONG_GAMMA,744.4,UAC,ABOVE,3.6
2026-09-22 08:42:28,QQQ,746.0,UNUSUAL_CALL_VOL,2274,226263.0,0.99,20.52,0.352,0.090635,LONG_GAMMA,744.4,UAC,ABOVE,1.6
2026-09-22 08:42:28,QQQ,745.0,UNUSUAL_CALL_VOL,3122,432397.0,1.38,20.43,0.445,0.096957,LONG_GAMMA,744.4,UAC,ATM,0.6
2026-09-22 08:42:28,QQQ,744.0,UNUSUAL_CALL_VOL,2088,391500.0,1.88,20.41,0.543,0.097404,LONG_GAMMA,744.4,UAC,ATM,-0.4
2026-09-22 08:42:28,QQQ,743.0,UNUSUAL_PUT_VOL,1740,200970.0,1.15,21.91,-0.371,0.08643,LONG_GAMMA,744.4,UAP,BELOW,-1.4
2026-09-22 08:43:27,QQQ,748.0,UNUSUAL_CALL_VOL,2089,118028.0,0.56,21.03,0.225,0.071461,LONG_GAMMA,744.78,UAC,ABOVE,3.22
2026-09-22 08:43:27,QQQ,746.0,UNUSUAL_CALL_VOL,2942,328033.0,1.12,20.27,0.385,0.094611,LONG_GAMMA,744.78,UAC,ABOVE,1.22
2026-09-22 08:43:27,QQQ,745.0,CALL_BLOCK_BUY,5025,786412.0,1.56,20.5,0.482,0.097528,LONG_GAMMA,744.78,BAC,ATM,0.22
2026-09-22 08:43:27,QQQ,744.0,CALL_BLOCK_BUY,3114,652383.0,2.09,20.53,0.579,0.095543,LONG_GAMMA,744.78,BAC,ATM,-0.78
2026-09-22 08:43:27,QQQ,743.0,UNUSUAL_PUT_VOL,2079,211019.0,1.02,21.89,-0.338,0.083782,LONG_GAMMA,744.78,UAP,BELOW,-1.78
2026-09-22 08:44:28,QQQ,748.0,UNUSUAL_CALL_VOL,1698,97635.0,0.57,21.89,0.221,0.068117,LONG_GAMMA,744.6,UAC,ABOVE,3.4
2026-09-22 08:44:28,QQQ,747.0,UNUSUAL_CALL_VOL,2189,178404.0,0.81,21.62,0.292,0.079811,LONG_GAMMA,744.6,UAC,ABOVE,2.4
2026-09-22 08:44:28,QQQ,746.0,UNUSUAL_CALL_VOL,2376,272052.0,1.15,21.57,0.376,0.088391,LONG_GAMMA,744.6,UAC,ABOVE,1.4
2026-09-22 08:44:28,QQQ,745.0,CALL_BLOCK_SELL,5612,861442.0,1.54,21.21,0.466,0.094161,LONG_GAMMA,744.6,SAC,ATM,0.4
2026-09-22 08:44:28,QQQ,744.0,CALL_BLOCK_SELL,2525,523938.0,2.08,21.58,0.559,0.091855,LONG_GAMMA,744.6,SAC,ATM,-0.6
2026-09-22 08:45:28,QQQ,748.0,UNUSUAL_CALL_VOL,2028,100386.0,0.49,22.67,0.191,0.060448,LONG_GAMMA,744.01,UAC,ABOVE,3.99
2026-09-22 08:45:28,QQQ,747.0,UNUSUAL_CALL_VOL,1943,136981.0,0.7,22.43,0.254,0.072001,LONG_GAMMA,744.01,UAC,ABOVE,2.99
2026-09-22 08:45:28,QQQ,746.0,UNUSUAL_CALL_VOL,2336,232432.0,0.99,22.39,0.331,0.081522,LONG_GAMMA,744.01,UAC,ABOVE,1.99
2026-09-22 08:45:28,QQQ,745.0,CALL_BLOCK_BUY,3642,500775.0,1.38,22.49,0.416,0.087327,LONG_GAMMA,744.01,BAC,ATM,0.99
2026-09-22 08:45:28,QQQ,744.0,UNUSUAL_CALL_VOL,2232,418500.0,1.88,23.01,0.505,0.087291,LONG_GAMMA,744.01,UAC,ATM,-0.01
2026-09-22 08:45:28,QQQ,743.0,UNUSUAL_CALL_VOL,1816,451276.0,2.49,23.85,0.588,0.082163,LONG_GAMMA,744.01,UAC,ATM,-1.01
2026-09-22 08:46:27,QQQ,747.0,UNUSUAL_CALL_VOL,1704,126948.0,0.74,20.96,0.28,0.080898,SHORT_GAMMA,744.53,UAC,ABOVE,2.47
2026-09-22 08:46:27,QQQ,746.0,UNUSUAL_CALL_VOL,3642,387873.0,1.06,20.93,0.365,0.090516,SHORT_GAMMA,744.53,UAC,ABOVE,1.47
2026-09-22 08:46:27,QQQ,745.0,CALL_BLOCK_SELL,4659,691862.0,1.48,21.05,0.459,0.094981,SHORT_GAMMA,744.53,SAC,ATM,0.47
2026-09-22 08:46:27,QQQ,744.0,CALL_BLOCK_SELL,3125,629687.0,2.01,21.37,0.553,0.093209,SHORT_GAMMA,744.53,SAC,ATM,-0.53
2026-09-22 08:46:27,QQQ,744.0,UNUSUAL_PUT_VOL,1938,268413.0,1.38,20.4,-0.444,0.097559,SHORT_GAMMA,744.53,UAP,ATM,-0.53
2026-09-22 08:46:27,QQQ,743.0,UNUSUAL_PUT_VOL,2195,218402.0,0.99,20.54,-0.35,0.090856,SHORT_GAMMA,744.53,UAP,BELOW,-1.53
2026-09-22 08:47:27,QQQ,746.0,UNUSUAL_CALL_VOL,2547,225409.0,0.89,20.09,0.329,0.0909,SHORT_GAMMA,744.2,UAC,ABOVE,1.8
2026-09-22 08:47:27,QQQ,745.0,CALL_BLOCK_SELL,3947,501269.0,1.27,20.21,0.425,0.097849,SHORT_GAMMA,744.2,SAC,ATM,0.8
2026-09-22 08:47:27,QQQ,744.0,UNUSUAL_CALL_VOL,1583,277816.0,1.75,20.37,0.524,0.098676,SHORT_GAMMA,744.2,UAC,ATM,-0.2
2026-09-22 08:47:27,QQQ,743.0,UNUSUAL_PUT_VOL,2366,278005.0,1.17,21.33,-0.385,0.090417,SHORT_GAMMA,744.2,UAP,BELOW,-1.2
2026-09-22 08:49:28,QQQ,748.0,UNUSUAL_CALL_VOL,1913,92780.0,0.48,20.9,0.201,0.067966,SHORT_GAMMA,744.49,UAC,ABOVE,3.51
2026-09-22 08:49:28,QQQ,747.0,UNUSUAL_CALL_VOL,2009,141634.0,0.7,20.62,0.273,0.081497,SHORT_GAMMA,744.49,UAC,ABOVE,2.51
2026-09-22 08:49:28,QQQ,746.0,UNUSUAL_CALL_VOL,2958,297279.0,1.0,20.41,0.358,0.092534,SHORT_GAMMA,744.49,UAC,ABOVE,1.51
2026-09-22 08:49:28,QQQ,745.0,CALL_BLOCK_BUY,3598,501921.0,1.4,20.23,0.453,0.099072,SHORT_GAMMA,744.49,BAC,ATM,0.51
2026-09-22 08:49:28,QQQ,744.0,UNUSUAL_CALL_VOL,1770,342495.0,1.94,20.73,0.551,0.096547,SHORT_GAMMA,744.49,UAC,ATM,-0.49
2026-09-22 08:49:28,QQQ,744.0,UNUSUAL_PUT_VOL,2089,301860.0,1.44,21.01,-0.449,0.095281,SHORT_GAMMA,744.49,UAP,ATM,-0.49
2026-09-22 08:50:27,QQQ,746.0,UNUSUAL_CALL_VOL,2285,243352.0,1.06,20.06,0.378,0.095967,SHORT_GAMMA,744.73,UAC,ABOVE,1.27
2026-09-22 08:50:27,QQQ,745.0,UNUSUAL_CALL_VOL,1996,294410.0,1.48,19.86,0.476,0.101548,SHORT_GAMMA,744.73,UAC,ATM,0.27
2026-09-22 08:50:27,QQQ,740.0,UNUSUAL_PUT_VOL,1518,56925.0,0.38,23.24,-0.148,0.050455,SHORT_GAMMA,744.73,UAP,BELOW,-4.73
2026-09-22 08:50:27,QQQ,732.0,UNUSUAL_PUT_VOL,3253,17892.0,0.06,32.02,-0.021,0.007887,SHORT_GAMMA,744.73,UAP,BELOW,-12.73
2026-09-22 08:51:27,QQQ,748.0,UNUSUAL_CALL_VOL,2253,125042.0,0.56,20.56,0.227,0.074346,LONG_GAMMA,744.92,UAC,ABOVE,3.08
2026-09-22 08:51:27,QQQ,747.0,UNUSUAL_CALL_VOL,2022,160749.0,0.8,20.16,0.304,0.087966,LONG_GAMMA,744.92,UAC,ABOVE,2.08
2026-09-22 08:51:27,QQQ,746.0,UNUSUAL_CALL_VOL,3682,414225.0,1.12,19.9,0.395,0.09812,LONG_GAMMA,744.92,UAC,ATM,1.08
2026-09-22 08:51:27,QQQ,745.0,CALL_BLOCK_BUY,7904,1236976.0,1.56,19.86,0.496,0.101832,LONG_GAMMA,744.92,BAC,ATM,0.08
2026-09-22 08:51:27,QQQ,744.0,CALL_BLOCK_BUY,2675,567100.0,2.12,20.01,0.596,0.098136,LONG_GAMMA,744.92,BAC,ATM,-0.92
2026-09-22 08:51:27,QQQ,744.0,UNUSUAL_PUT_VOL,2036,253482.0,1.25,20.88,-0.408,0.094269,LONG_GAMMA,744.92,UAP,ATM,-0.92
2026-09-22 08:51:27,QQQ,743.0,UNUSUAL_PUT_VOL,1762,157699.0,0.9,21.11,-0.319,0.085743,LONG_GAMMA,744.92,UAP,BELOW,-1.92
2026-09-22 08:52:28,QQQ,748.0,UNUSUAL_CALL_VOL,1887,112276.0,0.59,20.27,0.243,0.078308,LONG_GAMMA,745.17,UAC,ABOVE,2.83
2026-09-22 08:52:28,QQQ,747.0,UNUSUAL_CALL_VOL,1812,154926.0,0.85,19.92,0.324,0.0916,LONG_GAMMA,745.17,UAC,ABOVE,1.83
2026-09-22 08:52:28,QQQ,746.0,CALL_BLOCK_SELL,4232,514188.0,1.21,19.77,0.419,0.100313,LONG_GAMMA,745.17,SAC,ATM,0.83
2026-09-22 08:52:28,QQQ,745.0,CALL_BLOCK_BUY,4281,717067.0,1.67,19.67,0.521,0.102779,LONG_GAMMA,745.17,BAC,ATM,-0.17
2026-09-22 08:52:28,QQQ,745.0,UNUSUAL_PUT_VOL,1592,253924.0,1.6,21.07,-0.48,0.095966,LONG_GAMMA,745.17,UAP,ATM,-0.17
2026-09-22 08:52:28,QQQ,744.0,UNUSUAL_CALL_VOL,1699,383124.0,2.25,19.82,0.622,0.097371,LONG_GAMMA,745.17,UAC,BELOW,-1.17
2026-09-22 08:53:28,QQQ,748.0,UNUSUAL_CALL_VOL,2197,128524.0,0.58,20.48,0.238,0.076744,LONG_GAMMA,745.08,UAC,ABOVE,2.92
2026-09-22 08:53:28,QQQ,747.0,UNUSUAL_CALL_VOL,1698,141783.0,0.83,20.07,0.317,0.090206,LONG_GAMMA,745.08,UAC,ABOVE,1.92
2026-09-22 08:53:28,QQQ,746.0,CALL_BLOCK_SELL,4757,563704.0,1.19,19.9,0.411,0.099338,LONG_GAMMA,745.08,SAC,ATM,0.92
2026-09-22 08:53:28,QQQ,745.0,UNUSUAL_CALL_VOL,2917,474012.0,1.62,19.65,0.512,0.103136,LONG_GAMMA,745.08,UAC,ATM,-0.08
2026-09-22 08:53:28,QQQ,743.0,UNUSUAL_PUT_VOL,1654,136455.0,0.82,20.88,-0.303,0.084982,LONG_GAMMA,745.08,UAP,BELOW,-2.08
2026-09-22 08:53:28,QQQ,741.0,UNUSUAL_PUT_VOL,1650,70125.0,0.42,22.16,-0.172,0.058403,LONG_GAMMA,745.08,UAP,BELOW,-4.08
2026-09-22 08:54:27,QQQ,748.0,UNUSUAL_CALL_VOL,1679,98221.0,0.58,20.47,0.238,0.076948,LONG_GAMMA,745.09,UAC,ABOVE,2.91
2026-09-22 08:54:27,QQQ,747.0,UNUSUAL_CALL_VOL,2275,192238.0,0.84,20.19,0.319,0.089992,LONG_GAMMA,745.09,UAC,ABOVE,1.91
2026-09-22 08:54:27,QQQ,746.0,CALL_BLOCK_SELL,5044,607802.0,1.21,20.13,0.413,0.098441,LONG_GAMMA,745.09,SAC,ATM,0.91
2026-09-22 08:54:27,QQQ,745.0,UNUSUAL_CALL_VOL,2820,466710.0,1.65,19.99,0.513,0.101513,LONG_GAMMA,745.09,UAC,ATM,-0.09
2026-09-22 08:55:28,QQQ,748.0,UNUSUAL_CALL_VOL,2322,131193.0,0.56,20.14,0.235,0.07774,LONG_GAMMA,745.1,UAC,ABOVE,2.9
2026-09-22 08:55:28,QQQ,747.0,UNUSUAL_CALL_VOL,1602,130563.0,0.81,19.76,0.316,0.091705,LONG_GAMMA,745.1,UAC,ABOVE,1.9
2026-09-22 08:55:28,QQQ,746.0,UNUSUAL_CALL_VOL,4130,477015.0,1.15,19.46,0.411,0.101844,LONG_GAMMA,745.1,UAC,ATM,0.9
2026-09-22 08:55:28,QQQ,745.0,CALL_BLOCK_BUY,3326,537149.0,1.62,19.45,0.514,0.104461,LONG_GAMMA,745.1,BAC,ATM,-0.1
2026-09-22 08:55:28,QQQ,745.0,UNUSUAL_PUT_VOL,2202,338007.0,1.54,19.98,-0.486,0.101693,LONG_GAMMA,745.1,UAP,ATM,-0.1
2026-09-22 08:56:28,QQQ,748.0,UNUSUAL_CALL_VOL,1693,80418.0,0.47,19.61,0.209,0.074893,LONG_GAMMA,744.85,UAC,ABOVE,3.15
2026-09-22 08:56:28,QQQ,747.0,UNUSUAL_CALL_VOL,1758,123939.0,0.7,19.3,0.288,0.090303,LONG_GAMMA,744.85,UAC,ABOVE,2.15
2026-09-22 08:56:28,QQQ,746.0,UNUSUAL_CALL_VOL,4331,448259.0,1.04,19.22,0.384,0.101435,LONG_GAMMA,744.85,UAC,ABOVE,1.15
2026-09-22 08:56:28,QQQ,745.0,CALL_BLOCK_SELL,3899,571204.0,1.46,19.17,0.488,0.106188,LONG_GAMMA,744.85,SAC,ATM,0.15
2026-09-22 08:56:28,QQQ,745.0,UNUSUAL_PUT_VOL,2279,379454.0,1.67,20.07,-0.511,0.101431,LONG_GAMMA,744.85,UAP,ATM,0.15
