strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,-77.6592,0.0000,-77.6592,0.0000,0.0000,252.5000,752.5000,500.0000
14.0000,14.9578,0.0000,14.9578,10.0000,92.0000,40.0000,1.0000,-121.0000
14.5000,873.8027,0.0000,873.8027,1.0000,1.0000,697.0000,0.0000,-697.0000
15.0000,20828.6529,-983.3786,21812.0315,199.0000,565.0000,12573.0000,67.0000,-12872.0000
15.5000,12.2071,0.0000,12.2071,3.5000,2.5000,11.5000,7.5000,-3.0000
16.0000,-6428.4623,-4.4821,-6423.9802,12.0000,10.0000,3955.0000,5008.0000,1055.0000
16.5000,89.0532,11.9885,77.0647,11.5000,10.5000,2520.0000,2510.0000,-9.0000
17.0000,-57249.1234,247.8991,-57497.0225,86.0000,73.0000,5981.0000,10901.0000,4933.0000
17.5000,161.4191,-6.5381,167.9572,13.5000,17.5000,97.0000,76.0000,-25.0000
18.0000,-6477.7686,-1515.4820,-4962.2866,136.5000,406.5000,331.0000,773.0000,172.0000
18.5000,-3231.5965,-3221.6617,-9.9348,23.0000,527.0000,119.0000,125.0000,-498.0000
19.0000,-176451.4116,-1942.0141,-174509.3975,1594.0000,1915.0000,372.5000,10471.5000,9778.0000
19.5000,8797.9298,1674.2285,7123.7013,435.0000,154.0000,352.0000,3.0000,-68.0000
20.0000,-12626.8749,-6776.0912,-5850.7837,1230.5000,2365.5000,13.5000,287.5000,-861.0000
20.5000,28.7082,159.5354,-130.8272,30.0000,4.0000,42.0000,49.0000,33.0000
21.0000,-8360.0892,-8186.5695,-173.5197,247.0000,2094.0000,1614.5000,1635.5000,-1826.0000
21.5000,-604.0546,-604.0546,0.0000,9.5000,114.5000,1000.0000,0.0000,-1105.0000
22.0000,5.2159,5.2159,0.0000,2572.0000,4188.0000,4.5000,0.5000,-1620.0000
22.5000,-5479.6554,-5479.6554,0.0000,4.0000,1015.0000,0.0000,0.0000,-1011.0000
23.0000,0.0000,0.0000,0.0000,1099.5000,2013.5000,0.5000,0.5000,-914.0000
23.5000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5000,0.5000,-1.0000
24.0000,-15.1263,-15.1263,0.0000,1634.0000,553.0000,0.0000,0.0000,1081.0000
24.5000,0.0000,0.0000,0.0000,2.0000,5.0000,0.0000,1.0000,-2.0000
25.0000,1389.7376,1389.7376,0.0000,6589.0000,4737.0000,2.0000,1.0000,1851.0000
26.0000,0.0000,0.0000,0.0000,2900.0000,394.0000,12.5000,12.5000,2506.0000
27.0000,0.0000,0.0000,0.0000,8.5000,128.5000,4.0000,20.0000,-104.0000
28.0000,-0.0000,0.0000,-0.0000,987.0000,324.0000,0.5000,1.5000,664.0000
29.0000,0.0000,0.0000,0.0000,1098.5000,556.5000,0.0000,0.0000,542.0000
30.0000,0.0000,0.0000,0.0000,604.5000,7369.5000,0.0000,0.0000,-6765.0000
31.0000,-0.0000,0.0000,-0.0000,478.0000,75.0000,0.0000,25.0000,428.0000
32.0000,0.0000,0.0000,0.0000,351.0000,158.0000,0.0000,0.0000,193.0000
33.0000,0.0000,0.0000,0.0000,114.0000,50.0000,0.0000,0.0000,64.0000
35.0000,0.0000,0.0000,0.0000,83.5000,931.5000,0.0000,0.0000,-848.0000
36.0000,0.0000,0.0000,0.0000,27.5000,27.5000,0.0000,0.0000,0.0000
37.0000,0.0000,0.0000,0.0000,100.5000,1.5000,0.0000,0.0000,99.0000
38.0000,0.0000,0.0000,0.0000,2550.0000,11.0000,0.0000,0.0000,2539.0000
39.0000,0.0000,0.0000,0.0000,1111.0000,10.0000,0.0000,0.0000,1101.0000
40.0000,0.0000,0.0000,0.0000,508.5000,62.5000,3.0000,0.0000,443.0000
45.0000,0.0000,0.0000,0.0000,2.0000,200.0000,0.0000,0.0000,-198.0000
50.0000,0.0000,0.0000,0.0000,574.0000,8.0000,0.0000,0.0000,566.0000
55.0000,0.0000,0.0000,0.0000,73.5000,73.5000,0.0000,0.0000,0.0000
60.0000,0.0000,0.0000,0.0000,1192.0000,893.0000,0.0000,0.0000,299.0000
65.0000,0.0000,0.0000,0.0000,39.0000,13496.0000,0.0000,0.0000,-13457.0000
70.0000,0.0000,0.0000,0.0000,101.0000,100.0000,0.0000,0.0000,1.0000
75.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
80.0000,0.0000,0.0000,0.0000,94.0000,84.0000,0.0000,0.0000,10.0000
