strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
703.0000,-7.4553,-6.8385,-0.6168,0.5000,12.5000,0.0000,18.0000,6.0000
704.0000,4.3393,4.3614,-0.0220,8.0000,0.0000,0.0000,1.0000,9.0000
705.0000,3.0889,3.9671,-0.8782,7.0000,0.0000,0.0000,25.0000,32.0000
706.0000,-8.4432,0.6556,-9.0988,3.0000,2.0000,0.0000,240.0000,241.0000
707.0000,1.8697,4.5294,-2.6597,7.0000,0.0000,0.0000,64.0000,71.0000
708.0000,0.0616,1.6874,-1.6258,3.0000,0.0000,0.0000,47.0000,50.0000
709.0000,-59.3183,1.7529,-61.0712,5.5000,2.5000,0.0000,1431.0000,1434.0000
710.0000,-283.4043,2.9470,-286.3513,34.5000,29.5000,0.0000,6531.0000,6536.0000
711.0000,-159.0954,1.2242,-160.3197,8.0000,3.0000,1378.0000,3679.0000,2306.0000
712.0000,-170.5594,4.1439,-174.7033,10.5000,3.5000,124.0000,2296.0000,2179.0000
713.0000,-91.0075,0.7070,-91.7145,11.0000,11.0000,108.0000,1967.0000,1859.0000
714.0000,-201.5203,8.0790,-209.5993,63.0000,5.0000,877.0000,4502.0000,3683.0000
715.0000,30.8133,0.1019,30.7114,6.0000,6.0000,2600.0000,4407.0000,1807.0000
716.0000,-473.8399,-0.1882,-473.6517,9.0000,4.0000,1104.0000,8669.0000,7570.0000
717.0000,-195.1131,0.5092,-195.6223,21.0000,42.0000,5485.0000,9547.0000,4041.0000
718.0000,-46.5486,0.6144,-47.1629,82.5000,89.5000,2308.0000,2662.0000,347.0000
719.0000,437.1260,2.6882,434.4378,15.5000,3.5000,3048.0000,1333.0000,-1703.0000
720.0000,535.4800,0.9154,534.5646,15.5000,10.5000,4487.0000,3109.0000,-1373.0000
721.0000,561.8345,-0.0266,561.8611,7.5000,16.5000,5468.0000,4298.0000,-1179.0000
722.0000,-458.1775,9.4773,-467.6547,34.0000,31.0000,3355.0000,5808.0000,2456.0000
723.0000,555.9118,1.7520,554.1598,9.0000,22.0000,6093.0000,15409.0000,9303.0000
724.0000,1204.6235,0.1746,1204.4490,12.5000,14.5000,11002.0000,6967.0000,-4037.0000
725.0000,2013.4062,9.4916,2003.9146,124.5000,64.5000,15191.0000,9494.0000,-5637.0000
726.0000,-2576.1711,-11.8668,-2564.3043,35.0000,51.0000,6563.0000,9264.0000,2685.0000
727.0000,7181.2080,194.1400,6987.0680,332.0000,272.0000,12055.0000,7316.0000,-4679.0000
728.0000,6499.2118,-167.7050,6666.9168,120.0000,239.0000,21316.0000,11808.0000,-9627.0000
729.0000,25513.5818,-125.9857,25639.5675,269.0000,270.0000,37579.0000,18764.0000,-18816.0000
730.0000,-21897.1046,-1.7830,-21895.3217,806.5000,812.5000,53953.0000,55303.0000,1344.0000
731.0000,30897.2713,-580.0077,31477.2790,1132.0000,1332.0000,50104.0000,39405.0000,-10899.0000
732.0000,90058.5582,1132.4670,88926.0911,1505.0000,1240.0000,82484.0000,52340.0000,-29879.0000
733.0000,-68789.8745,3332.6768,-72122.5513,4579.5000,3881.5000,90371.0000,102996.0000,13323.0000
734.0000,141840.4022,13087.5926,128752.8096,6009.0000,4094.0000,114038.0000,101320.0000,-10803.0000
735.0000,134556.9330,14975.5813,119581.3517,15853.5000,14411.5000,239234.0000,226110.0000,-11682.0000
736.0000,283415.0149,-60730.2210,344145.2359,51029.0000,55789.0000,272286.0000,261671.0000,-15375.0000
737.0000,1577499.6469,331119.1886,1246380.4583,177312.0000,151803.0000,353028.0000,238349.0000,-89170.0000
738.0000,2408497.1525,1477335.3493,931161.8032,297819.0000,201041.0000,271924.0000,219305.0000,44159.0000
739.0000,659766.8049,176834.1675,482932.6374,303242.5000,265408.5000,199916.5000,176175.5000,14093.0000
740.0000,-57853.8846,219916.6950,-277770.5797,319174.0000,304054.0000,156006.5000,169785.5000,28899.0000
741.0000,-315134.0716,-394351.9913,79217.9197,205951.0000,265655.0000,89428.5000,77392.5000,-71740.0000
742.0000,-398125.7003,-433434.9358,35309.2355,179067.5000,240035.5000,73234.0000,68680.0000,-65522.0000
743.0000,-255979.9568,-30607.3387,-225372.6181,159930.0000,173256.0000,59032.5000,76697.5000,4339.0000
744.0000,125657.6857,259027.5688,-133369.8831,157573.0000,147625.0000,47330.0000,57525.0000,20143.0000
745.0000,257158.7707,404198.2901,-147039.5194,178113.5000,160900.5000,22091.0000,34293.0000,29415.0000
746.0000,-108477.8788,-120012.3018,11534.4230,84514.5000,111863.5000,10201.5000,9233.5000,-28317.0000
747.0000,142332.3678,109642.7183,32689.6495,74667.5000,72386.5000,5681.0000,2480.0000,-920.0000
748.0000,-56054.9609,-63096.0151,7041.0542,45876.0000,57614.0000,1959.0000,624.0000,-13073.0000
749.0000,13720.5806,13110.9960,609.5846,19701.0000,21069.0000,541.0000,242.0000,-1667.0000
750.0000,2197.1940,2175.1643,22.0298,20573.0000,26999.0000,470.5000,648.5000,-6248.0000
751.0000,-2571.2663,-2756.2181,184.9519,7734.0000,6799.0000,173.0000,65.0000,827.0000
752.0000,2074.6399,2106.8828,-32.2429,5401.0000,5401.0000,110.5000,82.5000,-28.0000
753.0000,-1581.4288,-1488.9168,-92.5120,5539.0000,4717.0000,121.0000,157.0000,858.0000
754.0000,1486.9452,1469.0726,17.8726,11146.0000,4301.0000,57.0000,26.0000,6814.0000
755.0000,-236.7491,-262.2700,25.5209,1407.0000,3428.0000,34.0000,16.0000,-2039.0000
756.0000,-1295.2898,-1295.7754,0.4856,2645.0000,7760.0000,16.0000,30.0000,-5101.0000
757.0000,-1274.8505,-1309.0594,34.2089,2921.0000,6245.0000,56.0000,9.0000,-3371.0000
758.0000,1837.4008,1810.9175,26.4833,27373.0000,7094.0000,51.0000,12.0000,20240.0000
759.0000,1643.9125,1629.9530,13.9596,16920.0000,0.0000,67.5000,14.5000,16867.0000
760.0000,36.3076,36.2635,0.0441,799.0000,0.0000,18.0000,28.0000,809.0000
761.0000,121.8210,47.7264,74.0946,660.0000,0.0000,115.0000,25.0000,570.0000
762.0000,75.1671,46.2911,28.8760,636.0000,0.0000,60.5000,16.5000,592.0000
763.0000,47.4293,37.2737,10.1556,653.0000,0.0000,38.0000,23.0000,638.0000
764.0000,1.9648,1.6118,0.3530,16.0000,0.0000,54.0000,21.0000,-17.0000
765.0000,25.5558,3.5120,22.0439,114.0000,0.0000,52.0000,23.0000,85.0000
766.0000,8.9021,0.2338,8.6683,3.0000,0.0000,42.5000,17.5000,-22.0000
767.0000,23.9617,2.0354,21.9264,45.0000,0.0000,55.5000,21.5000,11.0000
768.0000,4.2768,1.4170,2.8598,30.0000,0.0000,50.0000,20.0000,0.0000
769.0000,6.9377,0.5240,6.4137,11.0000,0.0000,10.0000,14.0000,15.0000
770.0000,3.9107,0.4352,3.4755,11.0000,0.0000,6.0000,1.0000,6.0000
771.0000,2.7982,0.0000,2.7982,0.0000,0.0000,5.0000,4.0000,-1.0000
772.0000,0.9465,0.9465,0.0000,22.0000,0.0000,4.0000,7.0000,25.0000
