80.0,0.0,0,0
75.0,0.0,0,0
70.0,0.0,0,0
65.0,0.0,0,0
60.0,0.0,0,0
55.0,0.0,0,0
50.0,0.0,0,0
45.0,0.0,0,0
40.0,-1.5911735494747798e-47,0,0
39.0,0.0,0,0
38.0,0.0,0,0
37.0,0.0,0,0
36.0,0.0,0,0
35.0,0.0,0,0
34.0,0.0,0,0
33.0,0.0,0,0
32.0,0.0,0,0
31.0,-6.377890009582801e-19,0,0
30.0,0.0,0,0
29.0,0.0,0,0
28.0,-4.287465940658729e-12,0,0
27.0,-1.2874424245587412e-08,0,0
26.0,0.0,0,0
25.0,0.0,0,0
24.5,0.0,0,0
24.0,0.0,0,0
23.5,0.0,0,0
23.0,0.0,0,0
22.5,0.0,0,0
22.0,0.0,0,0
21.5,7.117805123432725e-285,0,0
21.0,46487.30050675757,0,0
20.5,-3223.851897627923,0,0
20.0,58358.86933649634,0,0
19.5,-8473.875265682806,0,0
19.0,-547391.4375916729,0,0
18.5,-2214.749444063936,0,0
18.0,-46665.36999116843,0,0
17.5,-7755.5374310000125,0,0
17.0,-719455.5999805221,0,0
16.5,-166598.2912671784,0,0
16.0,-218637.29063164632,0,0
15.5,-315.59005311493115,0,0
15.0,-94894.0149763819,0,0
14.5,-5179.252462653121,0,0
14.0,-148.24020769701053,0,0
13.5,-5130.877925387699,0,0
