Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-26 17:34:24,SPY,BULLISH_CALL_SWEEP,BULLISH,9,301487,42480367.0,True,738.85
2026-07-26 17:34:24,SPY,BEARISH_PUT_SWEEP,BEARISH,12,452463,110702574.0,True,738.85
2026-07-26 17:34:24,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,82032166.0,,738.85
2026-07-27 00:00:25,SPY,BULLISH_CALL_SWEEP,BULLISH,9,301487,42480367.0,True,744.51
2026-07-27 00:00:25,SPY,BEARISH_PUT_SWEEP,BEARISH,12,452463,110702574.0,True,744.51
2026-07-27 00:00:25,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,82032166.0,,744.51
2026-07-27 08:32:32,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.54
2026-07-27 08:44:32,SPY,BEARISH_PUT_SWEEP,BEARISH,3,15706,2454794.0,True,743.62
2026-07-27 09:01:32,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,3844598.0,,741.39
2026-07-27 09:12:32,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,740.87
2026-07-27 09:31:32,SPY,BEARISH_PUT_SWEEP,BEARISH,3,15241,2206054.0,True,738.39
2026-07-27 09:34:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,737.85
2026-07-27 09:39:32,SPY,BULLISH_CALL_SWEEP,BULLISH,4,13760,2340966.0,True,738.28
2026-07-27 09:42:32,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,737.19
2026-07-27 09:49:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,737.81
2026-07-27 09:53:32,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,738.69
2026-07-27 10:01:32,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,739.79
2026-07-27 10:53:32,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,736.81
2026-07-27 11:03:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,737.7
2026-07-27 11:26:32,SPY,BULLISH_CALL_SWEEP,BULLISH,3,18871,2880074.0,True,739.05
2026-07-27 11:37:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.32
2026-07-27 11:40:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.06
2026-07-27 12:01:32,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,736.76
2026-07-27 12:04:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,736.22
2026-07-27 13:14:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,737.91
2026-07-27 14:19:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.42
2026-07-27 14:58:32,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,738.84
2026-07-27 14:59:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,738.93
2026-07-27 15:09:33,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.04
