Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-26 17:34:23,VIX,18.5,PUT_BLOCK_BUY,3021,563416.0,1.86,76.78,-0.445,0.108269,LONG_GAMMA,18.58
2026-07-26 17:34:23,VIX,18.0,CALL_BLOCK_SELL,2240,767200.0,3.42,2.02,1.0,0.0,LONG_GAMMA,18.58
2026-07-26 17:34:23,VIX,18.0,PUT_BLOCK_BUY,8890,1062355.0,1.19,56.16,-0.376,0.142125,LONG_GAMMA,18.58
2026-07-26 17:34:23,VIX,17.5,PUT_BLOCK_BUY,9426,1842783.0,1.95,114.55,-0.358,0.068599,LONG_GAMMA,18.58
2026-07-26 17:34:23,VIX,17.0,PUT_BLOCK_BUY,12736,764160.0,0.6,50.66,-0.219,0.122471,LONG_GAMMA,18.58
2026-07-26 17:34:23,VIX,16.5,PUT_BLOCK_BUY,18882,755280.0,0.4,49.49,-0.152,0.099936,LONG_GAMMA,18.58
2026-07-26 17:34:23,VIX,16.0,PUT_BLOCK_BUY,15131,385840.0,0.26,48.92,-0.099,0.07516,LONG_GAMMA,18.58
2026-07-26 17:34:23,VIX,15.5,PUT_BLOCK_BUY,19677,2331725.0,1.19,125.0,-0.23,0.051152,LONG_GAMMA,18.58
2026-07-26 17:34:23,VIX,15.0,CALL_BLOCK_BUY,936,212940.0,2.27,0.1,1.0,0.0,LONG_GAMMA,18.58
2026-07-27 08:41:32,VIX,25.0,UNUSUAL_CALL_VOL,2074,163846.0,0.79,1.53,0.0,0.0,LONG_GAMMA,17.9
2026-07-27 08:52:31,VIX,25.0,CALL_BLOCK_BUY,3982,316569.0,0.8,1.54,0.0,0.0,LONG_GAMMA,18.15
2026-07-27 09:21:32,VIX,19.0,UNUSUAL_CALL_VOL,2150,393450.0,1.83,134.42,0.559,0.061885,LONG_GAMMA,18.8
2026-07-27 09:21:32,VIX,19.0,PUT_BLOCK_SELL,2150,367650.0,1.71,48.05,-0.5,0.175038,LONG_GAMMA,18.8
2026-07-27 09:21:32,VIX,17.0,PUT_BLOCK_SELL,5000,275000.0,0.55,48.31,-0.18,0.114619,LONG_GAMMA,18.8
2026-07-27 09:21:32,VIX,16.5,UNUSUAL_PUT_VOL,5000,180000.0,0.36,47.43,-0.119,0.088548,LONG_GAMMA,18.8
2026-07-27 10:10:32,VIX,65.0,UNUSUAL_CALL_VOL,13480,141540.0,0.1,2.4,0.0,0.0,LONG_GAMMA,18.99
2026-07-27 10:10:32,VIX,30.0,CALL_BLOCK_SELL,6740,397660.0,0.59,1.79,0.0,0.0,LONG_GAMMA,18.99
2026-07-27 10:50:32,VIX,21.0,CALL_BLOCK_SELL,1628,240130.0,1.48,148.65,0.501,0.054537,LONG_GAMMA,19.53
2026-07-27 10:50:32,VIX,21.0,PUT_BLOCK_BUY,1606,498015.0,3.1,115.22,-0.537,0.070058,LONG_GAMMA,19.53
2026-07-27 11:11:32,VIX,38.0,UNUSUAL_CALL_VOL,2500,90000.0,0.36,2.02,0.0,0.0,LONG_GAMMA,19.1
2026-07-27 14:22:39,VIX,19.0,PUT_BLOCK_SELL,5000,867500.0,1.73,49.9,-0.5,0.169403,LONG_GAMMA,18.79
2026-07-27 14:22:39,VIX,17.0,PUT_BLOCK_BUY,5000,280000.0,0.56,49.13,-0.184,0.11475,LONG_GAMMA,18.79
