Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-26 17:34:00,,18.0,,19.0,21.0,19.0,19.66,15.0,18.0,15.0,19.0,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:35:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:36:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:37:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:38:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:39:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:40:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:41:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:42:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:43:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:44:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:45:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:46:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:47:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:48:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:49:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:50:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:51:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:52:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:53:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:54:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:55:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:56:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:57:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:58:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 17:59:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:00:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:01:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:02:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:03:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:04:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:05:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:06:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:07:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:08:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:09:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:10:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:11:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:12:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:13:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:14:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:15:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:16:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:17:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:18:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:19:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
2026-07-26 18:20:00,,18.0,,19.0,21.0,19.0,19.66,,,,,30.0,15.5,20.0,19.0,20.0,21.0,16.5,19.0,76160.0,104058.0,98372.0,15272.0,-27899.0,83100.0,20.52,18.58
