strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
26600.0000,0.0679,0.0000,0.0679,0.0000,0.0000,42.0000,12.0000,-30.0000
26700.0000,-0.0463,0.0000,-0.0463,0.0000,0.0000,43.5000,43.5000,0.0000
26750.0000,0.0284,0.0000,0.0284,0.0000,0.0000,29.0000,15.0000,-14.0000
26800.0000,0.1279,0.0000,0.1279,0.0000,0.0000,93.5000,55.5000,-38.0000
26850.0000,-0.0310,0.0000,-0.0310,0.0000,0.0000,8.0000,10.0000,2.0000
26900.0000,0.0557,0.0000,0.0557,0.0000,0.0000,53.0000,36.0000,-17.0000
26950.0000,0.0295,0.0000,0.0295,0.0000,0.0000,23.0000,15.0000,-8.0000
27000.0000,-0.7055,0.0000,-0.7055,0.5000,0.5000,181.0000,213.0000,32.0000
27050.0000,-0.1834,0.0000,-0.1834,0.0000,0.0000,15.0000,43.0000,28.0000
27100.0000,-0.1770,0.0000,-0.1770,0.0000,0.0000,111.0000,121.0000,10.0000
27150.0000,0.2014,0.0000,0.2014,0.0000,0.0000,80.0000,68.0000,-12.0000
27200.0000,-1.2159,0.0000,-1.2159,0.0000,0.0000,144.5000,269.5000,125.0000
27250.0000,-1.1252,0.0000,-1.1252,0.0000,0.0000,186.0000,204.0000,18.0000
27290.0000,-0.6503,0.0000,-0.6503,0.0000,0.0000,37.5000,60.5000,23.0000
27300.0000,-1.9514,0.0265,-1.9779,2.0000,1.0000,197.5000,272.5000,76.0000
27310.0000,0.5415,0.0000,0.5415,0.0000,0.0000,55.5000,40.5000,-15.0000
27320.0000,1.0522,0.0000,1.0522,0.0000,0.0000,45.0000,11.0000,-34.0000
27330.0000,0.5383,0.0000,0.5383,0.0000,0.0000,59.5000,30.5000,-29.0000
27340.0000,-0.2707,0.0000,-0.2707,0.0000,0.0000,31.0000,39.0000,8.0000
27350.0000,-0.2067,0.0383,-0.2449,1.0000,0.0000,232.0000,216.0000,-15.0000
27360.0000,0.0542,0.0000,0.0542,0.0000,0.0000,40.5000,36.5000,-4.0000
27370.0000,-0.5753,0.0000,-0.5753,0.0000,0.0000,30.0000,49.0000,19.0000
27380.0000,-0.2213,0.0000,-0.2213,0.0000,0.0000,77.5000,88.5000,11.0000
27390.0000,-0.3141,0.0000,-0.3141,0.0000,0.0000,69.5000,69.5000,0.0000
27400.0000,1.6615,0.0000,1.6615,1.5000,1.5000,265.0000,225.0000,-40.0000
27410.0000,0.4622,0.0000,0.4622,0.0000,0.0000,59.5000,45.5000,-14.0000
27420.0000,-0.3186,0.0000,-0.3186,0.0000,0.0000,50.5000,54.5000,4.0000
27430.0000,-0.0137,0.0000,-0.0137,0.0000,0.0000,85.5000,77.5000,-8.0000
27440.0000,-0.4040,0.0000,-0.4040,0.0000,0.0000,98.5000,152.5000,54.0000
27450.0000,1.4943,0.0000,1.4943,0.0000,0.0000,269.5000,238.5000,-31.0000
