Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-06 21:11:00,683.0,,,694.0,683.0,718.0,696.67,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.83
2026-05-06 21:12:00,718.0,,718.0,,718.0,718.0,694.55,,,,,718.0,718.0,692.0,695.0,694.0,695.0,692.0,694.0,694.55,694.55
2026-05-06 21:14:00,683.0,,,694.0,683.0,717.0,696.73,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.56,694.3
2026-05-06 21:15:00,683.0,,,694.0,683.0,717.0,696.71,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.59,694.27
2026-05-06 21:16:00,683.0,,,694.0,683.0,717.0,696.75,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.4,694.43
2026-05-06 21:17:00,683.0,,,694.0,683.0,717.0,696.74,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.34,694.48
2026-05-06 21:18:00,683.0,,,694.0,683.0,717.0,696.74,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.35,694.48
2026-05-06 21:19:00,683.0,,,694.0,683.0,717.0,696.74,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.36,694.47
2026-05-06 21:20:00,683.0,,,694.0,683.0,717.0,696.74,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.36,694.47
2026-05-06 21:21:00,683.0,,,694.0,683.0,718.0,696.74,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.28,694.53
2026-05-06 21:22:00,683.0,,,694.0,683.0,717.0,696.74,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.45,694.4
2026-05-06 21:24:00,683.0,,,694.0,683.0,717.0,696.74,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.36,694.47
2026-05-06 21:25:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.9
2026-05-06 21:26:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.9
2026-05-06 21:27:00,683.0,,,694.0,683.0,718.0,696.63,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.98
2026-05-06 21:28:00,683.0,,,694.0,683.0,718.0,696.67,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.83
2026-05-06 21:29:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.93
2026-05-06 21:30:00,683.0,,,694.0,683.0,718.0,696.69,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.74
2026-05-06 21:31:00,683.0,,,694.0,683.0,718.0,696.71,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.08,694.68
2026-05-06 21:32:00,683.0,,,694.0,683.0,718.0,696.68,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.78
2026-05-06 21:33:00,683.0,,,694.0,683.0,718.0,696.66,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.87
2026-05-06 21:35:00,683.0,,,694.0,683.0,718.0,696.63,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.99
2026-05-06 21:36:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.92
2026-05-06 21:37:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.9
2026-05-06 21:38:00,683.0,,,694.0,683.0,718.0,696.67,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.83
2026-05-06 21:39:00,683.0,,,694.0,683.0,718.0,696.68,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.8
2026-05-06 21:40:00,683.0,,,694.0,683.0,718.0,696.7,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,680.05,694.7
2026-05-06 21:41:00,683.0,,,694.0,683.0,718.0,696.7,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.74
2026-05-06 21:42:00,683.0,,,694.0,683.0,718.0,696.68,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.79
2026-05-06 21:43:00,683.0,,,694.0,683.0,718.0,696.69,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.75
2026-05-06 21:44:00,683.0,,,694.0,683.0,718.0,696.69,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.75
2026-05-06 21:46:00,683.0,,,694.0,683.0,718.0,696.66,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.86
2026-05-06 21:47:00,683.0,,,694.0,683.0,718.0,696.69,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.75
2026-05-06 21:48:00,683.0,,,694.0,683.0,718.0,696.66,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.87
2026-05-06 21:49:00,683.0,,,694.0,683.0,718.0,696.67,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.85
2026-05-06 21:50:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.91
2026-05-06 21:51:00,683.0,,,694.0,683.0,718.0,696.67,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.85
2026-05-06 21:52:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.93
2026-05-06 21:54:00,683.0,,,694.0,683.0,718.0,696.64,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.96
2026-05-06 21:55:00,683.0,,,694.0,683.0,718.0,696.63,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.99
2026-05-06 21:56:00,683.0,,,694.0,683.0,718.0,696.6,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.12
2026-05-06 21:57:00,683.0,,,694.0,683.0,718.0,696.61,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.06
2026-05-06 21:58:00,683.0,,,694.0,683.0,718.0,696.6,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.09
2026-05-06 22:00:00,683.0,,,694.0,683.0,718.0,696.62,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.03
2026-05-06 22:01:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.93
2026-05-06 22:02:00,683.0,,,694.0,683.0,718.0,696.66,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.86
2026-05-06 22:03:00,683.0,,,694.0,683.0,718.0,696.68,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.79
2026-05-06 22:04:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.88
2026-05-06 22:06:00,683.0,,,694.0,683.0,718.0,696.64,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.96
2026-05-06 22:07:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.93
2026-05-06 22:08:00,683.0,,,694.0,683.0,718.0,696.63,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.99
2026-05-06 22:09:00,683.0,,,694.0,683.0,718.0,696.61,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.05
2026-05-06 22:10:00,683.0,,,694.0,683.0,718.0,696.64,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.95
2026-05-06 22:11:00,683.0,,,694.0,683.0,718.0,696.65,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.93
2026-05-06 22:12:00,683.0,,,694.0,683.0,718.0,696.64,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.96
2026-05-06 22:13:00,683.0,,,694.0,683.0,718.0,696.67,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.84
2026-05-06 22:14:00,683.0,,,694.0,683.0,718.0,696.67,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.82
2026-05-06 22:15:00,683.0,,,694.0,683.0,718.0,696.62,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.02
2026-05-06 22:16:00,683.0,,,694.0,683.0,718.0,696.61,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.03
2026-05-06 22:17:00,683.0,,,694.0,683.0,718.0,696.62,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.04
2026-05-06 22:18:00,683.0,,,694.0,683.0,718.0,696.6,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.1
2026-05-06 22:19:00,683.0,,,694.0,683.0,718.0,696.58,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.17
2026-05-06 22:21:00,683.0,,,694.0,683.0,718.0,696.61,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.07
2026-05-06 22:22:00,683.0,,,694.0,683.0,718.0,696.64,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.94
2026-05-06 22:23:00,683.0,,,694.0,683.0,718.0,696.63,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.92
2026-05-06 22:24:00,683.0,,,694.0,683.0,718.0,696.64,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,694.96
2026-05-06 22:25:00,683.0,,,694.0,683.0,718.0,696.66,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.08,694.87
2026-05-06 22:26:00,683.0,,,694.0,683.0,718.0,696.63,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.0
2026-05-06 22:27:00,683.0,,,694.0,683.0,718.0,696.6,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.1
2026-05-06 22:29:00,683.0,,,694.0,683.0,718.0,696.6,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.1
2026-05-06 22:30:00,683.0,,,694.0,683.0,718.0,696.61,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.08
2026-05-06 22:31:00,683.0,,,694.0,683.0,718.0,696.58,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.16
2026-05-06 22:32:00,683.0,,,694.0,683.0,718.0,696.61,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.07
2026-05-06 22:33:00,683.0,,,694.0,683.0,718.0,696.59,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.14
2026-05-06 22:34:00,683.0,,,694.0,683.0,718.0,696.58,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.16
2026-05-06 22:35:00,683.0,,,694.0,683.0,718.0,696.59,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.14
2026-05-06 22:36:00,683.0,,,694.0,683.0,718.0,696.59,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.14
2026-05-06 22:37:00,683.0,,,694.0,683.0,718.0,696.58,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.17
2026-05-06 22:38:00,683.0,,,694.0,683.0,718.0,696.59,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.15
2026-05-06 22:39:00,683.0,,,694.0,683.0,718.0,696.58,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.16
2026-05-06 22:40:00,683.0,,,694.0,683.0,718.0,696.58,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.16
2026-05-06 22:41:00,683.0,,,694.0,683.0,718.0,696.58,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.07,695.18
2026-05-06 22:42:00,683.0,,,694.0,683.0,718.0,696.57,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.22
2026-05-06 22:43:00,683.0,,,694.0,683.0,718.0,696.54,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.3
2026-05-06 22:44:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:45:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:46:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:47:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:49:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:50:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:51:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:52:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:53:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:54:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:55:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:56:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:57:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:58:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 22:59:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 23:00:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 23:01:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 23:02:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 23:03:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.06,695.27
2026-05-06 23:04:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:05:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:06:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:07:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:08:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:09:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:10:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:11:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:12:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:13:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:14:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:15:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:16:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:17:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:18:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:19:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:20:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:21:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:22:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:23:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:24:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:25:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:26:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:27:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.05,695.27
2026-05-06 23:28:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:29:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:30:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:31:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:32:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:33:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:34:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:36:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:37:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:38:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:39:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:40:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:41:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:42:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:43:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:44:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:45:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:46:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:47:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:48:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:49:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:50:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:51:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.04,695.27
2026-05-06 23:52:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.03,695.27
2026-05-06 23:53:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.03,695.27
2026-05-06 23:54:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.03,695.27
2026-05-06 23:55:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.03,695.27
2026-05-06 23:56:00,683.0,,,694.0,683.0,718.0,696.55,,,,,700.0,685.0,692.0,695.0,694.0,695.0,692.0,694.0,678.03,695.27
