Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-06 21:10:00,,28500.0,28700.0,,28000.0,28560.0,28853.47,,,,,29000.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28712.54,28688.0
2026-05-06 21:11:00,,28500.0,28700.0,,28000.0,28560.0,28853.47,,,,,29000.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.57,28679.25
2026-05-06 21:12:00,,28500.0,28700.0,,28000.0,28700.0,28853.46,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.59,28663.25
2026-05-06 21:14:00,,28500.0,28700.0,,28000.0,28700.0,28853.45,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.58,28655.5
2026-05-06 21:15:00,,28500.0,28700.0,,28000.0,28700.0,28853.45,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.58,28655.0
2026-05-06 21:16:00,,28500.0,28700.0,,28000.0,28700.0,28853.45,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.64,28661.0
2026-05-06 21:17:00,,28500.0,28700.0,,28000.0,28700.0,28853.46,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.58,28663.5
2026-05-06 21:18:00,,28500.0,28700.0,,28000.0,28700.0,28853.46,,,,,29000.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.6,28664.75
2026-05-06 21:19:00,,28500.0,28700.0,,28000.0,28700.0,28853.45,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.63,28662.5
2026-05-06 21:20:00,,28500.0,28700.0,,28000.0,28700.0,28853.45,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.63,28663.0
2026-05-06 21:21:00,,28500.0,28700.0,,28000.0,28700.0,28853.45,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.63,28665.25
2026-05-06 21:22:00,,28500.0,28700.0,,28000.0,28700.0,28853.46,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.64,28659.0
2026-05-06 21:24:00,,28500.0,28700.0,,28000.0,28700.0,28853.45,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.63,28663.25
2026-05-06 21:25:00,,28500.0,28700.0,,28000.0,28560.0,28853.44,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.62,28677.75
2026-05-06 21:26:00,,28500.0,28700.0,,28000.0,28560.0,28853.45,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28712.51,28680.75
2026-05-06 21:27:00,,28500.0,28700.0,,28000.0,28560.0,28853.45,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28712.51,28683.5
2026-05-06 21:28:00,,28500.0,28700.0,,28000.0,28560.0,28853.44,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28682.62,28678.25
2026-05-06 21:29:00,,28500.0,28700.0,,28000.0,28560.0,28853.44,,,,,28700.0,28500.0,28700.0,28700.0,28700.0,28600.0,28600.0,28700.0,28712.52,28681.75
2026-05-06 21:30:00,29380.0,,29380.0,,29380.0,29380.0,28675.5,,,,,29380.0,29380.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28675.5,28675.5
2026-05-06 21:31:00,,28500.0,28700.0,,28000.0,28700.0,28689.99,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.61,28672.5
2026-05-06 21:32:00,,28500.0,28700.0,,28000.0,28560.0,28853.45,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.62,28675.75
2026-05-06 21:34:00,,28500.0,28700.0,,28000.0,28560.0,28853.44,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.63,28678.5
2026-05-06 21:35:00,,28500.0,28700.0,,28000.0,28560.0,28853.44,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.53,28683.75
2026-05-06 21:36:00,,28500.0,28700.0,,28000.0,28560.0,28853.45,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.52,28680.25
2026-05-06 21:37:00,,28500.0,28700.0,,28000.0,28560.0,28853.45,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28680.75
2026-05-06 21:38:00,,28500.0,28700.0,,28000.0,28560.0,28853.45,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.64,28678.0
2026-05-06 21:39:00,,28500.0,28700.0,,28000.0,28560.0,28689.99,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.62,28675.25
2026-05-06 21:40:00,,28500.0,28700.0,,28000.0,28700.0,28689.99,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.62,28671.5
2026-05-06 21:41:00,,28500.0,28700.0,,28000.0,28700.0,28689.98,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.6,28673.75
2026-05-06 21:42:00,,28500.0,28700.0,,28000.0,28560.0,28689.98,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.6,28675.75
2026-05-06 21:43:00,,28500.0,28700.0,,28000.0,28700.0,28689.98,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.6,28674.5
2026-05-06 21:44:00,,28500.0,28700.0,,28000.0,28700.0,28689.99,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.62,28674.25
2026-05-06 21:46:00,,28500.0,28700.0,,28000.0,28560.0,28689.99,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.62,28677.75
2026-05-06 21:47:00,,28500.0,28700.0,,28000.0,28700.0,28689.98,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.6,28674.5
2026-05-06 21:48:00,,28500.0,28700.0,,28000.0,28560.0,28689.98,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.6,28679.25
2026-05-06 21:49:00,,28500.0,28700.0,,28000.0,28560.0,28689.98,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.6,28678.5
2026-05-06 21:50:00,,28500.0,28700.0,,28000.0,28560.0,28690.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.53,28680.75
2026-05-06 21:51:00,,28500.0,28700.0,,28000.0,28560.0,28689.99,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.6,28678.0
2026-05-06 21:52:00,,28500.0,28700.0,,28000.0,28560.0,28690.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.53,28681.25
2026-05-06 21:54:00,,28500.0,28700.0,,28000.0,28560.0,28690.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.52,28683.25
2026-05-06 21:55:00,,28500.0,28700.0,,28000.0,28560.0,28730.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.53,28683.75
2026-05-06 21:56:00,,28500.0,28700.0,,28000.0,28560.0,28730.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.53,28688.5
2026-05-06 21:57:00,,28500.0,28700.0,,28000.0,28560.0,28730.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.53,28687.25
2026-05-06 21:58:00,,28500.0,28700.0,,28000.0,28560.0,28730.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.52,28688.5
2026-05-06 22:00:00,,28500.0,28700.0,,28000.0,28560.0,28730.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.53,28686.25
2026-05-06 22:01:00,,28500.0,28700.0,,28000.0,28560.0,28730.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.53,28682.0
2026-05-06 22:02:00,,28500.0,28700.0,,28000.0,28560.0,28671.66,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.64,28679.5
2026-05-06 22:03:00,,28500.0,28700.0,,28000.0,28560.0,28730.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.63,28677.5
2026-05-06 22:04:00,,28500.0,28700.0,,28000.0,28560.0,28671.55,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28680.75
2026-05-06 22:06:00,,28500.0,28700.0,,28000.0,28560.0,28671.62,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28683.0
2026-05-06 22:07:00,,28500.0,28700.0,,28000.0,28560.0,28730.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28681.75
2026-05-06 22:08:00,,28500.0,28700.0,,28000.0,28560.0,28671.59,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28684.5
2026-05-06 22:09:00,,28500.0,28700.0,,28000.0,28560.0,28671.5,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28686.5
2026-05-06 22:10:00,,28500.0,28700.0,,28000.0,28560.0,28671.57,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28683.0
2026-05-06 22:11:00,,28500.0,28700.0,,28000.0,28560.0,28671.56,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28682.0
2026-05-06 22:12:00,,28500.0,28700.0,,28000.0,28560.0,28671.56,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28683.0
2026-05-06 22:13:00,,28500.0,28700.0,,28000.0,28560.0,28671.42,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.68,28678.75
2026-05-06 22:14:00,,28500.0,28700.0,,28000.0,28560.0,28671.45,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.67,28678.25
2026-05-06 22:15:00,,28500.0,28700.0,,28000.0,28560.0,28671.41,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.48,28685.5
2026-05-06 22:16:00,,28500.0,28700.0,,28000.0,28560.0,28671.38,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.48,28687.25
2026-05-06 22:17:00,,28500.0,28700.0,,28000.0,28560.0,28671.41,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.49,28686.25
2026-05-06 22:18:00,,28500.0,28700.0,,28000.0,28560.0,28671.37,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.48,28690.25
2026-05-06 22:19:00,,28500.0,28700.0,,28000.0,28560.0,28671.08,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.48,28693.0
2026-05-06 22:21:00,,28500.0,28700.0,,28000.0,28560.0,28671.08,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.48,28688.25
2026-05-06 22:22:00,,28500.0,28700.0,,28000.0,28560.0,28671.08,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.48,28682.75
2026-05-06 22:23:00,,28500.0,28700.0,,28000.0,28560.0,28671.11,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.52,28681.75
2026-05-06 22:24:00,,28500.0,28700.0,,28000.0,28560.0,28671.12,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28680.75
2026-05-06 22:25:00,,28500.0,28700.0,,28000.0,28560.0,28671.12,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28682.63,28680.0
2026-05-06 22:26:00,,28500.0,28700.0,,28000.0,28560.0,28671.08,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28689.5
2026-05-06 22:27:00,,28500.0,28700.0,,28000.0,28560.0,28671.1,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28689.25
2026-05-06 22:29:00,,28500.0,28700.0,,28000.0,28560.0,28671.08,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28689.5
2026-05-06 22:30:00,,28500.0,28700.0,,28000.0,28560.0,28671.1,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28689.0
2026-05-06 22:31:00,,28500.0,28700.0,,28000.0,28560.0,28671.08,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28691.5
2026-05-06 22:32:00,,28500.0,28700.0,,28000.0,28560.0,28671.1,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28687.25
2026-05-06 22:33:00,,28500.0,28700.0,,28000.0,28560.0,28671.07,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28690.25
2026-05-06 22:34:00,,28500.0,28700.0,,28000.0,28560.0,28671.34,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28690.75
2026-05-06 22:35:00,,28500.0,28700.0,,28000.0,28560.0,28671.31,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28691.0
2026-05-06 22:36:00,,28500.0,28700.0,,28000.0,28560.0,28671.34,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28690.5
2026-05-06 22:37:00,,28500.0,28700.0,,28000.0,28560.0,28671.75,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28691.0
2026-05-06 22:38:00,,28500.0,28700.0,,28000.0,28560.0,28671.76,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28691.0
2026-05-06 22:39:00,,28500.0,28700.0,,28000.0,28560.0,28671.76,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28691.0
2026-05-06 22:40:00,,28500.0,28700.0,,28000.0,28560.0,28671.76,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.5,28691.75
2026-05-06 22:41:00,,28500.0,28700.0,,28000.0,28560.0,28671.75,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28692.25
2026-05-06 22:42:00,,28500.0,28700.0,,28000.0,28560.0,28671.73,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28693.25
2026-05-06 22:43:00,,28500.0,28700.0,,28000.0,28560.0,28730.0,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28694.5
2026-05-06 22:44:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:45:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:46:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:48:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:49:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:50:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:51:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:52:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:53:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:54:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:55:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:56:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:57:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:58:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 22:59:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:00:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:01:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:02:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:03:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:04:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:05:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:06:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:07:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:08:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:09:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:10:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:11:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:12:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:13:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:14:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:15:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:16:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:17:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:18:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:19:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:20:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:21:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:22:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:23:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:24:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:25:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:26:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
2026-05-06 23:27:00,,28500.0,28700.0,,28000.0,28560.0,28671.78,,,,,28700.0,28500.0,29380.0,29380.0,29380.0,28600.0,28600.0,29380.0,28712.51,28696.25
