strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
754.0,1041.0,0.0,5477.0,138.0,1041.0,5339.0,685.7047590738638,3607.689688230117,0.12598324832294727,2366.651229881157,2329.303604502942,37.347625378214985,10688.0
753.0,1453.0,0.0,5909.0,2.0,1453.0,5907.0,1090.5333575735858,4434.935726016737,0.19334555685545096,-926.5434354053594,-925.4124403278772,-1.130995077482333,-2432.0
752.0,444.0,0.0,365.0,38.0,444.0,327.0,381.80539397310116,313.87155135176107,0.0652131729337313,84.98886436094847,82.07493870506826,2.9139256558802,387.0
751.0,804.0,0.0,2976.0,0.0,804.0,2976.0,797.099304612199,2950.4571275197814,0.13092451174294695,-98.25741741148056,-98.25741741148056,0.0,668.0
750.0,942.0,9.0,3127.0,131.0,933.0,2996.0,1086.2162366276475,3605.7305434550462,-899.8287396776234,-651.8123651641856,-662.7722076016933,10.959842437507755,-1031.0
749.0,170.0,0.0,1742.0,7.0,170.0,1735.0,229.4759087941315,2351.453135996336,0.03465078380276987,-786.3001480476689,-786.3001480476689,0.0,-1367.0
748.0,234.0,0.0,3684.0,10.0,234.0,3674.0,372.5478542002872,5865.240576384008,0.05373987607575348,774.112386354108,774.112386354108,9.449173340158053e-21,1486.0
747.0,2527.0,0.0,3598.0,5.0,2527.0,3593.0,4795.816568192413,6828.39256523795,0.6591472060251902,-813.9691103356769,-813.9691103363365,6.595093467072901e-10,-1145.0
746.0,397.0,0.0,11330.0,867.0,397.0,10463.0,909.3225008309563,25951.193789457768,0.1187374018556564,9277.469690545184,8604.958442761716,672.5112477834689,10607.0
745.0,3260.0,9.0,4852.0,1827.0,3251.0,3025.0,9106.265526027764,13553.251635670773,-898.874406435014,5289.853951260948,3852.96627056367,1436.8876806972771,2498.0
744.0,4646.0,1.0,5101.0,878.0,4645.0,4223.0,16061.377179607725,17634.32737692187,-98.12798433864249,-2872.364082448525,-4284.048459274896,1411.6843768263714,-4132.0
743.0,5582.0,107.0,13534.0,890.0,5475.0,12644.0,24309.96849186208,58941.439191841884,-10697.339982701296,15173.159167228761,16550.065854476987,-1376.9066872482244,10550.0
742.0,4974.0,37.0,21496.0,2734.0,4937.0,18762.0,27752.715415885195,119938.15250902053,-3697.164882736205,-37918.605447313574,-36409.56471865748,-1509.0407286560946,-15673.0
741.0,9921.0,70.0,29047.0,537.0,9851.0,28510.0,72811.9449139154,213180.9861822902,-6993.096432658488,47802.91059760121,48761.66683104149,-958.7562334402812,18079.0
740.0,16728.0,169.0,91623.0,4106.0,16559.0,87517.0,165115.75541696695,904375.9480253923,-16885.587254590824,-249745.54306566317,-245724.5528325892,-4020.9902330739824,-59451.0
739.0,5552.0,144.0,120468.0,2558.0,5408.0,117910.0,76589.06487712856,1661839.241285649,-14393.898725244011,420575.8855003585,409459.68771160697,11116.197788751453,61878.0
738.0,8405.0,1124.0,182104.0,12485.0,7281.0,169619.0,168355.05130256445,3647605.98005975,-112387.90702864689,-514424.39964542195,-590673.9239310811,76249.52428565909,-62119.0
737.0,5869.0,697.0,301924.0,32328.0,5172.0,269596.0,180798.06195687925,9300949.745828733,-69688.46120420433,2552790.9450702295,2278021.055353378,274769.8897168519,165433.0
736.0,5931.0,916.0,580939.0,124061.0,5015.0,456878.0,302028.7945225183,29583595.656879827,-91583.2197298938,3823720.5158131197,3781704.713114347,42015.802698773216,242426.0
735.0,9785.0,2358.0,686968.0,300169.0,7427.0,386799.0,5954310.460894313,418029713.7148333,-235426.68813570662,-2558688.8017469365,-5119706.759871999,2561017.958125062,-571679.0
734.0,9348.0,8804.0,502691.0,422510.0,544.0,80181.0,23969160.210516468,1288947487.73906,-878954.7105175365,-4014307.7594790487,-1397197.1375705365,-2617110.621908513,112056.0
733.0,6756.0,14224.0,397157.0,443550.0,-7468.0,-46393.0,120979753.63629803,7111894022.3403225,-1414334.6792289512,-2217719.271767423,-748773.4812517664,-1468945.7905156566,97767.0
732.0,11448.0,7285.0,470124.0,462728.0,4163.0,7396.0,1346586172.2295933,55298958563.35301,-536625.6065756992,1291080.4084204547,31246.44364737533,1259833.9647730798,-139657.0
731.0,8736.0,7535.0,297680.0,474444.0,1201.0,-176764.0,1050973916.1419517,35812032435.56961,-335810.1089503585,383464.3808706999,-113554.18740534876,497018.56827604864,-115129.0
