strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
707.0000,-237.8598,20.0047,-257.8645,87.0000,0.0000,0.0000,903.0000,990.0000
708.0000,128.2800,24.6544,103.6256,80.0000,1.0000,423.0000,69.0000,-275.0000
709.0000,-303.9750,26.8607,-330.8358,102.0000,4.0000,144.0000,931.0000,885.0000
710.0000,114.0997,-9.1101,123.2099,18.5000,56.5000,767.0000,507.0000,-298.0000
711.0000,1127.8526,11.4365,1116.4162,35.0000,20.0000,2750.0000,123.0000,-2612.0000
712.0000,872.1986,16.5812,855.6174,53.0000,2.0000,3659.0000,1195.0000,-2413.0000
713.0000,-845.7113,8.1764,-853.8877,26.0000,29.0000,1201.0000,3710.0000,2506.0000
714.0000,2231.1510,81.9184,2149.2326,187.0000,40.0000,7626.0000,1240.0000,-6239.0000
715.0000,2282.6847,25.0087,2257.6760,59.0000,38.0000,7120.0000,1282.0000,-5817.0000
716.0000,-1083.8531,20.2992,-1104.1523,82.0000,22.0000,1409.0000,3273.0000,1924.0000
717.0000,1158.1094,35.9270,1122.1824,88.0000,27.0000,5283.0000,3083.0000,-2139.0000
718.0000,2515.1971,114.4641,2400.7330,346.5000,245.5000,8705.0000,4727.0000,-3877.0000
719.0000,-3162.2922,257.9701,-3420.2623,522.0000,218.0000,4000.0000,8703.0000,5007.0000
720.0000,-26756.2303,99.9061,-26856.1364,555.0000,244.0000,10697.0000,34017.0000,23631.0000
721.0000,-1262.8116,137.8917,-1400.7032,244.0000,51.0000,12527.0000,9757.0000,-2577.0000
722.0000,-8735.1636,-13.5041,-8721.6596,276.0000,157.0000,14450.0000,22287.0000,7956.0000
723.0000,16175.8167,138.2031,16037.6136,401.5000,98.5000,37867.5000,24324.5000,-13240.0000
724.0000,-5915.8815,-163.8006,-5752.0810,119.5000,319.5000,35547.0000,49920.0000,14173.0000
725.0000,124926.0513,-1897.8726,126823.9239,1466.5000,2936.5000,132259.5000,56514.5000,-77215.0000
726.0000,115382.0580,-790.2138,116172.2717,495.5000,1182.5000,85848.0000,44830.0000,-41705.0000
727.0000,348388.7048,-873.1944,349261.8993,1881.0000,3075.0000,157515.5000,57318.5000,-101391.0000
728.0000,-85815.2694,-15180.2291,-70635.0403,5382.0000,7571.0000,114249.0000,104584.0000,-11854.0000
729.0000,-672692.0093,-32405.5614,-640286.4479,10346.0000,12188.0000,88441.0000,181673.0000,91390.0000
730.0000,-201062.9397,-228136.8576,27073.9179,51497.5000,58278.5000,244030.0000,281600.0000,30789.0000
731.0000,383464.3809,-113554.1874,497018.5683,137190.0000,160490.0000,283136.5000,191307.5000,-115129.0000
732.0000,1291080.4084,31246.4436,1259833.9648,233301.5000,236822.5000,299432.0000,163296.0000,-139657.0000
733.0000,-2217719.2718,-748773.4813,-1468945.7905,165368.5000,231788.5000,139681.5000,303868.5000,97767.0000
734.0000,-4014307.7595,-1397197.1376,-2617110.6219,195218.5000,307472.5000,99100.0000,323410.0000,112056.0000
735.0000,-2558688.8017,-5119706.7599,2561017.9581,151524.0000,535444.0000,243964.0000,56205.0000,-571679.0000
736.0000,3823720.5158,3781704.7131,42015.8027,414038.0000,166901.0000,64386.0000,59675.0000,242426.0000
737.0000,2552790.9451,2278021.0554,274769.8897,245013.0000,56911.0000,27498.5000,4829.5000,165433.0000
738.0000,-514424.3996,-590673.9239,76249.5243,64132.0000,117972.0000,10382.0000,2103.0000,-62119.0000
739.0000,420575.8855,409459.6877,11116.1978,92129.0000,28339.0000,2235.0000,323.0000,61878.0000
740.0000,-249745.5431,-245724.5528,-4020.9902,15711.0000,75912.0000,1678.0000,2428.0000,-59451.0000
741.0000,47802.9106,48761.6668,-958.7562,23427.0000,5620.0000,132.5000,404.5000,18079.0000
742.0000,-37918.6054,-36409.5647,-1509.0407,2605.0000,18891.0000,1060.5000,1673.5000,-15673.0000
743.0000,15173.1592,16550.0659,-1376.9067,11758.0000,1776.0000,161.0000,729.0000,10550.0000
744.0000,-2872.3641,-4284.0485,1411.6844,869.0000,4232.0000,823.5000,54.5000,-4132.0000
745.0000,5289.8540,3852.9663,1436.8877,4056.0000,796.0000,1294.5000,532.5000,2498.0000
746.0000,9277.4697,8604.9584,672.5112,11186.0000,144.0000,651.0000,216.0000,10607.0000
747.0000,-813.9691,-813.9691,0.0000,1228.0000,2370.0000,4.0000,1.0000,-1145.0000
748.0000,774.1124,774.1124,0.0000,2590.0000,1094.0000,10.0000,0.0000,1486.0000
749.0000,-786.3001,-786.3001,0.0000,184.0000,1558.0000,0.0000,7.0000,-1367.0000
750.0000,-651.8124,-662.7722,10.9598,1099.0000,2028.0000,116.5000,14.5000,-1031.0000
751.0000,-98.2574,-98.2574,0.0000,1822.0000,1154.0000,0.0000,0.0000,668.0000
752.0000,84.9889,82.0749,2.9139,365.0000,0.0000,8.0000,30.0000,387.0000
753.0000,-926.5434,-925.4124,-1.1310,1738.0000,4171.0000,0.5000,1.5000,-2432.0000
754.0000,2366.6512,2329.3036,37.3476,10203.0000,0.0000,132.5000,617.5000,10688.0000
755.0000,966.6505,874.2412,92.4092,4520.0000,0.0000,124.0000,1254.0000,5650.0000
756.0000,113.0371,121.3625,-8.3255,745.0000,0.0000,0.0000,23.0000,768.0000
757.0000,2.9581,3.6356,-0.6775,24.0000,0.0000,0.0000,1.0000,25.0000
758.0000,17.4921,29.5500,-12.0579,208.0000,0.0000,0.0000,19.0000,227.0000
759.0000,0.0000,0.0000,-0.0000,1512.0000,0.0000,0.0000,1510.0000,3022.0000
