Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-25 08:42:01,RTY,3000.0,UNUSUAL_PUT_VOL,162,41310.0,2.55,11.15,-0.1,0.019462,SHORT_GAMMA,3011.4,UAP,BELOW,-11.4
2026-08-25 16:00:36,RTY,3030.0,PUT_BLOCK_SELL,186,364095.0,19.57,12.62,-0.786,0.014936,LONG_GAMMA,3014.0,SAP,ABOVE,16.0
