Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-24 18:19:00,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,21542977.0,,7674.25
2026-08-24 18:56:59,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7669.0
2026-08-24 19:15:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7664.75
2026-08-24 19:30:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7668.0
2026-08-24 19:30:59,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7669.5
2026-08-24 19:43:59,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.0
2026-08-24 19:59:12,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.75
2026-08-24 20:31:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.75
2026-08-24 20:35:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7673.0
2026-08-24 20:38:59,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7676.0
2026-08-24 21:04:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7674.0
2026-08-24 21:10:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7669.75
2026-08-24 21:15:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7669.5
2026-08-24 21:15:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7669.5
2026-08-24 21:43:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7675.25
2026-08-24 21:55:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7669.0
2026-08-24 22:02:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7668.75
2026-08-24 22:22:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7676.5
2026-08-24 22:52:59,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7674.5
2026-08-25 00:01:00,ES,BULLISH_CALL_SWEEP,BULLISH,3,1231,1852415.0,True,7676.25
2026-08-25 00:01:00,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,12281457.0,,7676.25
2026-08-25 00:15:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7677.75
2026-08-25 00:24:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7679.25
2026-08-25 00:43:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7678.0
2026-08-25 01:05:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7681.5
2026-08-25 01:08:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7683.0
2026-08-25 01:30:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7685.25
2026-08-25 01:31:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7685.0
2026-08-25 01:41:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7685.25
2026-08-25 01:46:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7687.75
2026-08-25 01:59:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7688.25
2026-08-25 02:16:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7688.75
2026-08-25 02:20:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7684.5
2026-08-25 02:25:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7685.25
2026-08-25 02:36:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7684.75
2026-08-25 02:40:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7684.5
2026-08-25 02:56:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7683.0
2026-08-25 03:06:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7681.25
2026-08-25 03:21:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7684.25
2026-08-25 03:22:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7686.5
2026-08-25 03:23:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7688.5
2026-08-25 03:48:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7695.0
2026-08-25 04:00:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7697.0
2026-08-25 04:04:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7695.25
2026-08-25 04:10:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7698.0
2026-08-25 04:26:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7698.25
2026-08-25 04:38:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7705.25
2026-08-25 04:42:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7708.5
2026-08-25 04:56:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.5
2026-08-25 04:59:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7709.5
2026-08-25 05:00:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7709.75
2026-08-25 05:04:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7705.75
2026-08-25 05:05:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7706.0
2026-08-25 05:12:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7709.0
2026-08-25 05:15:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7707.75
2026-08-25 05:16:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7707.0
2026-08-25 05:39:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7703.0
2026-08-25 05:45:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7700.5
2026-08-25 05:58:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7701.25
2026-08-25 06:20:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7697.75
2026-08-25 06:24:00,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7699.5
2026-08-25 06:27:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7698.5
