Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-24 18:18:59,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,141249805.0,,7652.86
2026-08-24 19:19:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 19:26:59,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7652.86
2026-08-24 19:26:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 19:37:59,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7652.86
2026-08-24 19:38:59,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7652.86
2026-08-24 19:41:59,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7652.86
2026-08-24 19:52:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 19:59:11,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 20:09:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 20:10:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 20:20:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 20:25:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 20:26:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 20:46:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 20:47:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 21:15:59,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7652.86
2026-08-24 21:30:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 21:39:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 21:48:59,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7652.86
2026-08-24 21:48:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 21:56:59,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7652.86
2026-08-24 21:56:59,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7652.86
2026-08-24 21:57:59,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7652.86
