Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-25 08:44:00,VIX,30.0,CALL_BLOCK_BUY,10000,305000.0,0.3,1.53,0.0,0.0,SHORT_GAMMA,15.85,BAC,ABOVE,14.15
2026-08-25 08:49:00,VIX,35.0,UNUSUAL_CALL_VOL,6000,129000.0,0.22,1.7,0.0,0.0,SHORT_GAMMA,15.79,UAC,ABOVE,19.21
2026-08-25 08:49:00,VIX,27.0,UNUSUAL_CALL_VOL,6000,234000.0,0.39,140.62,0.087,0.02878,SHORT_GAMMA,15.79,UAC,ABOVE,11.21
2026-08-25 08:51:00,VIX,24.0,CALL_BLOCK_SELL,5000,252500.0,0.51,123.93,0.115,0.04019,SHORT_GAMMA,15.82,SAC,ABOVE,8.18
2026-08-25 08:51:00,VIX,21.0,CALL_BLOCK_BUY,5000,350000.0,0.7,102.73,0.164,0.061681,SHORT_GAMMA,15.82,BAC,ABOVE,5.18
2026-08-25 08:51:00,VIX,18.0,CALL_BLOCK_BUY,5000,542500.0,1.08,72.1,0.268,0.117023,SHORT_GAMMA,15.82,BAC,ABOVE,2.18
2026-08-25 09:31:00,VIX,19.0,CALL_BLOCK_SELL,3125,296875.0,0.95,85.83,0.245,0.092768,LONG_GAMMA,16.0,SAC,ABOVE,3.0
2026-08-25 09:31:00,VIX,17.0,PUT_BLOCK_SELL,3126,271962.0,0.87,69.0,-0.599,0.141857,LONG_GAMMA,16.0,SAP,ABOVE,1.0
2026-08-25 09:46:00,VIX,17.5,CALL_BLOCK_BUY,3000,364500.0,1.21,66.56,0.303,0.134459,SHORT_GAMMA,15.81,BAC,ABOVE,1.69
2026-08-25 09:46:00,VIX,17.5,PUT_BLOCK_BUY,3000,379500.0,1.27,78.15,-0.66,0.120143,SHORT_GAMMA,15.81,BAP,ABOVE,1.69
2026-08-25 09:46:00,VIX,17.0,PUT_BLOCK_BUY,7500,693750.0,0.93,72.37,-0.618,0.135141,SHORT_GAMMA,15.81,BAP,ABOVE,1.19
2026-08-25 09:46:00,VIX,16.5,CALL_BLOCK_BUY,1552,244440.0,1.58,53.38,0.407,0.186424,SHORT_GAMMA,15.81,BAC,ABOVE,0.69
2026-08-25 10:29:00,VIX,16.5,CALL_BLOCK_SELL,1777,269216.0,1.52,49.24,0.356,0.196621,SHORT_GAMMA,15.61,SAC,ABOVE,0.89
2026-08-25 10:35:00,VIX,20.0,CALL_BLOCK_SELL,2999,226424.0,0.76,91.52,0.165,0.070525,SHORT_GAMMA,15.6,SAC,ABOVE,4.4
2026-08-25 13:14:35,VIX,19.0,CALL_BLOCK_BUY,5000,435000.0,0.87,81.32,0.187,0.086454,LONG_GAMMA,15.54,BAC,ABOVE,3.46
2026-08-25 13:14:35,VIX,17.5,CALL_BLOCK_SELL,1920,221760.0,1.15,63.27,0.253,0.132262,LONG_GAMMA,15.54,SAC,ABOVE,1.96
2026-08-25 13:14:35,VIX,17.5,PUT_BLOCK_SELL,1900,250800.0,1.32,81.63,-0.683,0.114222,LONG_GAMMA,15.54,SAP,ABOVE,1.96
2026-08-25 13:23:35,VIX,17.0,CALL_BLOCK_SELL,1800,231300.0,1.29,55.08,0.282,0.160647,SHORT_GAMMA,15.53,SAC,ABOVE,1.47
2026-08-25 13:23:35,VIX,15.5,PUT_BLOCK_BUY,10000,225000.0,0.22,57.75,-0.457,0.179874,SHORT_GAMMA,15.53,BAP,BELOW,-0.03
2026-08-25 13:59:35,VIX,20.0,CALL_BLOCK_BUY,10000,735000.0,0.73,90.54,0.15,0.067963,SHORT_GAMMA,15.45,BAC,ABOVE,4.55
2026-08-25 13:59:35,VIX,17.5,CALL_BLOCK_BUY,3100,348750.0,1.12,61.55,0.234,0.131077,SHORT_GAMMA,15.45,BAC,ABOVE,2.05
2026-08-25 13:59:35,VIX,17.5,PUT_BLOCK_SELL,3100,415400.0,1.34,82.87,-0.689,0.112216,SHORT_GAMMA,15.45,SAP,ABOVE,2.05
