strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445.0,4267.0,3.0,573.0,0.0,4264.0,573.0,10096213.722195568,1355784.0315955144,38574.54522372412,35.51664655215143,35.51664655215143,0.0,22.0
444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440.0,64100.0,113.0,65214.0,0.0,63987.0,65214.0,234533744.91900423,238979879.91184035,1021626.2832567123,102480.71548035265,102480.71548035265,0.0,61136.0
439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435.0,6090.0,118.0,1013.0,4.0,5972.0,1009.0,30587721.970815837,5176388.814595442,156028.17687733567,1068.4051613488566,1078.9804272535848,-10.575265904728155,436.0
434.0,198.0,10.0,57.0,1.0,188.0,56.0,1005250.4638202271,300705.66007053363,5193.2679680727215,98.93761045395487,98.93761045395487,0.0,35.0
433.0,186.0,0.0,112.0,0.0,186.0,112.0,1044952.797655146,629218.8889106255,6110.85290017788,79.66308417753402,79.66308417753402,0.0,29.0
432.0,181.0,38.0,222.0,2.0,143.0,220.0,798874.6863120293,1278493.4979624627,3968.153616828114,317.0154905539697,323.2931662907599,-6.277675736790217,105.0
431.0,87.0,7.0,211.0,7.0,80.0,204.0,472873.27269851556,1215677.9554813968,2961.40589918759,208.1578640519287,224.659897015377,-16.502032963448315,74.0
430.0,6777.0,644.0,8188.0,77.0,6133.0,8111.0,36580602.802653514,49173946.83231086,249599.3301650671,23305.9831045434,23082.751187833033,223.23191671036568,6563.0
