Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-24 18:19:01,QQQ,706.73,0.4,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-08-24 18:20:00,QQQ,706.71,0.4,0.0,0,20.2,0.0,20,0.0,0.2,0.0,27.6
2026-08-24 18:21:00,QQQ,706.76,0.4,1512.03,0,20.7,0.0,20,0.0,0.7,0.0,25.3
2026-08-24 18:22:00,QQQ,706.7,0.4,-499.73,0,20.9,0.0,20,0.0,0.9,0.0,24.2
2026-08-24 18:23:00,QQQ,706.91,0.4,7741.5,0,23.2,0.0,20,0.0,3.2,0.0,24.0
2026-08-24 18:24:00,QQQ,706.79,0.4,4556.52,0,22.0,0.0,20,0.0,2.0,0.0,23.7
2026-08-24 18:25:00,QQQ,706.76,0.4,-7560.9,0,20.4,0.0,20,0.0,0.4,0.0,23.2
2026-08-24 18:26:05,QQQ,706.74,0.4,-2512.3,0,20.3,0.0,20,0.0,0.3,0.0,22.8
2026-08-24 18:27:00,QQQ,706.73,0.4,-1505.19,0,20.1,0.0,20,0.0,0.1,0.0,22.5
2026-08-24 18:28:01,QQQ,706.54,0.3,-9706.4,0,23.4,0.0,20,0.0,3.4,0.0,22.6
2026-08-24 18:29:00,QQQ,706.47,0.3,-12566.84,0,20.4,0.0,20,0.0,0.4,0.0,21.2
2026-08-24 18:30:00,QQQ,706.46,0.3,-3860.8,0,20.2,0.0,20,0.0,0.2,0.0,21.2
2026-08-24 18:31:00,QQQ,706.32,0.3,-7094.25,0,22.1,0.0,20,0.0,2.1,0.0,21.3
2026-08-24 18:32:00,QQQ,706.31,0.3,-7083.45,0,20.2,0.0,20,0.0,0.2,0.0,21.2
2026-08-24 18:33:00,QQQ,706.35,0.3,1424.88,0,20.6,0.0,20,0.0,0.6,0.0,21.0
2026-08-24 18:34:00,QQQ,706.44,0.3,6256.51,0,21.3,0.0,20,0.0,1.3,0.0,20.9
2026-08-24 18:35:00,QQQ,706.39,0.3,1911.16,0,20.7,0.0,20,0.0,0.7,0.0,20.9
2026-08-24 18:36:00,QQQ,706.35,0.3,-4274.55,0,20.6,0.0,20,0.0,0.6,0.0,21.0
2026-08-24 18:37:00,QQQ,706.34,0.3,-2371.15,0,20.2,0.0,20,0.0,0.2,0.0,21.0
2026-08-24 18:38:00,QQQ,706.31,0.3,-1888.68,0,20.4,0.0,20,0.0,0.4,0.0,20.7
2026-08-24 18:39:00,QQQ,706.28,0.3,-2820.78,0,20.4,0.0,20,0.0,0.4,0.0,20.7
2026-08-24 18:40:00,QQQ,706.16,0.3,-6927.15,0,21.8,0.0,20,0.0,1.8,0.0,20.8
2026-08-24 18:41:00,QQQ,706.22,0.3,-2791.86,0,20.8,0.0,20,0.0,0.8,0.0,20.7
2026-08-24 18:42:00,QQQ,706.38,0.3,10495.32,0,22.5,0.0,20,0.0,2.5,0.0,20.9
2026-08-24 18:43:00,QQQ,706.02,0.3,-9049.8,0,25.5,0.0,20,0.0,5.5,0.0,21.4
2026-08-24 18:44:00,QQQ,705.99,0.3,-17571.06,0,20.4,0.0,20,0.0,0.4,0.0,21.3
2026-08-24 18:45:00,QQQ,705.94,0.3,-3581.12,0,20.7,0.0,20,0.0,0.7,0.0,21.3
2026-08-24 18:46:01,QQQ,706.0,0.3,451.19,0,20.8,0.0,20,0.0,0.8,0.0,21.3
2026-08-24 18:47:00,QQQ,705.98,0.3,1799.68,0,20.3,0.0,20,0.0,0.3,0.0,21.4
2026-08-24 18:48:00,QQQ,705.95,0.3,-2239.95,0,20.4,0.0,20,0.0,0.4,0.0,21.4
2026-08-24 18:49:00,QQQ,706.05,0.3,3181.29,0,21.4,0.0,20,0.0,1.4,0.0,21.5
2026-08-24 18:50:00,QQQ,705.98,0.3,1350.21,0,21.0,0.0,20,0.0,1.0,0.0,21.4
2026-08-24 18:51:00,QQQ,706.14,0.3,4143.96,0,22.3,0.0,20,0.0,2.3,0.0,21.5
2026-08-24 18:52:00,QQQ,706.2,0.3,10219.0,0,20.9,0.0,20,0.0,0.9,0.0,21.4
2026-08-24 18:53:00,QQQ,706.3,0.3,7542.24,0,21.5,0.0,20,0.0,1.5,0.0,21.0
2026-08-24 18:54:00,QQQ,706.08,0.3,-5477.52,0,23.3,0.0,20,0.0,3.3,0.0,21.3
2026-08-24 18:55:00,QQQ,705.98,0.3,-14392.96,0,21.5,0.0,20,0.0,1.5,0.0,21.3
2026-08-24 18:56:00,QQQ,706.02,0.3,-2712.42,0,20.5,0.0,20,0.0,0.5,0.0,21.3
2026-08-24 18:57:00,QQQ,705.99,0.3,450.41,0,20.4,0.0,20,0.0,0.4,0.0,21.3
2026-08-24 18:58:00,QQQ,706.19,0.3,7884.6,0,22.9,0.0,20,0.0,2.9,0.0,21.6
2026-08-24 18:59:00,QQQ,706.19,0.3,9277.0,0,4.8,0.0,4.8,0.0,0.0,0.0,19.9
2026-08-24 19:00:00,QQQ,706.29,0.3,4706.0,0,21.4,0.0,20,0.0,1.4,0.0,20.0
2026-08-24 19:01:00,QQQ,705.92,0.3,-12035.79,0,25.6,0.0,20,0.0,5.6,0.0,20.3
2026-08-24 19:02:00,QQQ,706.13,0.3,-7366.08,0,23.2,0.0,20,0.0,3.2,0.0,20.5
2026-08-24 19:03:00,QQQ,705.92,0.3,0.0,0,23.3,0.0,20,0.0,3.3,0.0,20.7
2026-08-24 19:04:00,QQQ,705.81,0.3,-14041.28,0,21.6,0.0,20,0.0,1.6,0.0,20.5
2026-08-24 19:05:00,QQQ,705.75,0.3,-7395.51,0,20.9,0.0,20,0.0,0.9,0.0,20.5
2026-08-24 19:06:01,QQQ,705.75,0.3,-2609.7,0,9.4,0.0,9.4,0.0,0.0,0.0,19.4
2026-08-24 19:07:00,QQQ,705.6,0.3,-6398.4,0,22.0,0.0,20,0.0,2.0,0.0,19.5
2026-08-24 19:08:00,QQQ,705.72,0.3,-1299.42,0,21.5,0.0,20,0.0,1.5,0.0,19.4
2026-08-24 19:09:00,QQQ,705.63,0.3,1283.19,0,21.3,0.0,20,0.0,1.3,0.0,21.0
2026-08-24 19:10:00,QQQ,705.55,0.3,-7190.66,0,21.1,0.0,20,0.0,1.1,0.0,21.0
2026-08-24 19:11:01,QQQ,705.2,0.3,-17338.89,0,24.9,0.0,20,0.0,4.9,0.0,20.9
2026-08-24 19:12:00,QQQ,705.07,0.3,-18829.92,0,22.8,0.0,20,0.0,2.8,0.0,20.9
2026-08-24 19:13:00,QQQ,705.3,0.3,4086.3,0,24.0,0.0,20,0.0,4.0,0.0,21.0
2026-08-24 19:14:00,QQQ,705.3,0.3,9398.49,0,6.6,0.0,6.6,0.0,0.0,0.0,19.5
