Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-08-24 18:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,29118.5,LONG_GAMMA_PINNING,0.0,0.0,27.0,43.1,SHORT,32.2
2026-08-24 18:20:00,0.0,18300.0,0.0,0.0,-0.99,-0.61,11161.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,MEDIUM,20.0,15.8,40.5,23.8,0.0,20.0,17.2,,29200.0,0.0,29118.0,CHARM_DOMINATED,42.4,0.0,32.6,49.9,SHORT,34.6
2026-08-24 18:21:00,25200.0,18300.0,0.0,0.0,0.35,0.2,-3361.46,3450.0,43500.0,1.0,1.0,1.0,1.0,25200.0,0.0,-14522.8213,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,37.6,10.3,43.6,36.5,5.2,70.3,0.0,FLOW_EXPANSION_BULLISH,29200.0,0.0,29119.25,CHARM_DOMINATED,39.4,0.682,44.9,37.0,NEUTRAL,15.8
2026-08-24 18:22:00,25200.0,18300.0,0.0,0.0,0.35,0.2,-3361.46,2300.0,18300.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14522.8213,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,43.8,11.9,45.6,44.7,8.6,55.3,15.0,FLOW_EXPANSION_BULLISH,29200.0,0.0,29117.5,SHORT_GAMMA_SQUEEZE,54.5,0.637,53.2,33.2,LONG,40.0
2026-08-24 18:23:00,25200.0,21100.0,0.0,0.0,0.25,0.05,6510.61,1025.0,-4850.0,1.0,1.0,1.0,0.0,0.0,0.0,9872.0738,19458.8582,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,49.5,7.7,49.5,51.8,5.6,60.2,0.0,,29450.0,0.0,29125.5,SHORT_GAMMA_SQUEEZE,54.5,0.137,53.2,33.5,LONG,39.4
2026-08-24 18:24:00,41800.0,21100.0,9200.0,0.0,0.66,0.8,-4815.54,5980.0,4217.0,0.6392,0.6392,0.6392,0.2868,16600.0,9200.0,-11326.1558,6534.3697,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,46.6,12.0,49.0,49.4,14.1,41.3,20.0,FLOW_EXPANSION_BULLISH,29150.0,29100.0,29120.5,SHORT_GAMMA_SQUEEZE,54.5,0.137,53.2,37.7,LONG,31.0
2026-08-24 18:25:00,41800.0,21100.0,9200.0,0.0,0.66,0.8,-4815.54,9640.0,-4933.0,0.6392,0.6392,0.6392,0.0,0.0,0.0,0.0,-10599.1148,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,43.0,13.1,48.7,49.6,14.4,36.3,15.0,,29150.0,29100.0,29119.25,SHORT_GAMMA_SQUEEZE,54.5,0.137,53.2,37.7,LONG,31.0
2026-08-24 18:26:00,41800.0,21100.0,9200.0,0.0,0.66,0.8,-4815.54,4600.0,10000.0,0.6392,0.2868,0.6392,0.0,0.0,0.0,0.0,727.041,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,44.2,13.8,48.5,53.2,14.6,46.3,15.0,FLOW_EXPANSION_BULLISH,29150.0,29100.0,29118.0,SHORT_GAMMA_SQUEEZE,54.5,0.137,50.1,37.7,LONG,24.8
2026-08-24 18:27:00,41800.0,21100.0,9200.0,0.0,0.66,0.8,-4815.54,4600.0,-11500.0,0.6392,0.2868,0.6392,0.0,0.0,0.0,0.0,5663.0779,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,41.5,14.2,48.3,52.1,14.7,36.3,15.0,,29150.0,29100.0,29117.75,SHORT_GAMMA_SQUEEZE,54.5,0.137,50.0,37.7,LONG,24.6
2026-08-24 18:28:00,41800.0,21100.0,35000.0,0.0,-0.22,1.59,45385.11,10320.0,-4300.0,0.0885,-0.3566,0.0885,-1.0,0.0,25800.0,50200.6492,25100.3246,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.56,NEUTRAL,MEDIUM,32.6,14.5,48.9,47.9,9.6,16.0,15.1,,29150.0,28810.0,29109.75,SHORT_GAMMA_SQUEEZE,51.5,0.646,35.6,23.8,LONG,23.6
