strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7335.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0000,118.0000,0.0000
7340.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0000,41.0000,0.0000
7345.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,14.5000,0.0000
7350.0000,0.0000,0.0000,0.0000,1.0000,0.0000,16.5000,16.5000,1.0000
7355.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.0000,220.0000,0.0000
7360.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5000,50.5000,0.0000
7365.0000,0.0000,0.0000,0.0000,1.0000,0.0000,21.0000,21.0000,1.0000
7370.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
7375.0000,0.0000,0.0000,0.0000,0.0000,0.0000,443.5000,443.5000,0.0000
7380.0000,0.0000,0.0000,0.0000,1.0000,0.0000,49.5000,49.5000,1.0000
7385.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.0000
7390.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,37.5000,0.0000
7395.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,51.0000,0.0000
7400.0000,0.0000,0.0000,0.0000,3.0000,0.0000,1371.0000,1371.0000,3.0000
7405.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.0000,153.0000,0.0000
7410.0000,0.0000,0.0000,0.0000,0.0000,0.0000,701.0000,701.0000,0.0000
7415.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000
7420.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
7425.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0000,59.0000,0.0000
7430.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
7435.0000,0.0000,0.0000,0.0000,2.0000,0.0000,9.0000,9.0000,2.0000
7440.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,6.0000,0.0000
7445.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000
7450.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,34.5000,34.5000,-1.0000
7455.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,1.0000
7460.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000
7465.0000,0.0000,0.0000,0.0000,1.0000,0.0000,21.5000,21.5000,1.0000
7470.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,31.0000,0.0000
7475.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,82.5000,0.0000
7480.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000
7485.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,10.5000,0.0000
7490.0000,-0.0000,-0.0000,0.0000,0.0000,2.0000,51.5000,51.5000,-2.0000
7495.0000,0.0000,0.0000,0.0000,0.0000,1.0000,23.5000,23.5000,-1.0000
7500.0000,-0.0000,-0.0000,0.0000,0.0000,4.0000,887.5000,887.5000,-4.0000
7505.0000,0.0000,0.0000,0.0000,1.0000,0.0000,6.0000,6.0000,1.0000
7510.0000,0.0000,0.0000,0.0000,1.0000,0.0000,59.0000,59.0000,1.0000
7515.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5000,45.5000,0.0000
7520.0000,0.0000,0.0000,0.0000,1.0000,0.0000,86.5000,0.5000,-85.0000
7525.0000,0.0000,0.0000,0.0000,0.0000,3.0000,1131.0000,1131.0000,-3.0000
7530.0000,0.0000,0.0000,0.0000,0.0000,5.0000,273.0000,181.0000,-97.0000
7535.0000,0.0000,0.0000,0.0000,0.0000,5.0000,27.0000,0.0000,-32.0000
7540.0000,-0.0000,-0.0000,-0.0000,0.0000,73.0000,0.0000,45.0000,-28.0000
7545.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,21.0000,105.0000,85.0000
7550.0000,-0.0000,0.0000,-0.0000,0.0000,16.0000,25.5000,236.5000,195.0000
7555.0000,0.0000,0.0000,0.0000,1.0000,0.0000,249.5000,21.5000,-227.0000
7560.0000,-0.0000,0.0000,-0.0000,45.0000,27.0000,1393.5000,1491.5000,116.0000
7565.0000,-0.0000,-0.0000,-0.0000,1.0000,29.0000,763.5000,812.5000,21.0000
7570.0000,-0.0000,0.0000,-0.0000,0.0000,38.0000,14.0000,129.0000,77.0000
7575.0000,0.0000,0.0000,0.0000,16.0000,0.0000,1438.0000,19.0000,-1403.0000
7580.0000,0.0000,0.0000,0.0000,0.0000,112.0000,401.5000,401.5000,-112.0000
7585.0000,-1.4332,-1.4332,-0.0000,0.0000,161.0000,1.0000,1042.0000,880.0000
7590.0000,-0.1140,-0.1140,0.0000,0.0000,11.0000,1948.0000,8.0000,-1951.0000
7595.0000,-0.0633,-0.0633,-0.0000,0.0000,6.0000,26.0000,914.0000,882.0000
7600.0000,-0.7988,-0.7988,0.0000,4.0000,69.0000,1987.0000,7.0000,-2045.0000
7605.0000,-0.0000,0.0000,-0.0000,3.0000,0.0000,12.0000,1408.0000,1399.0000
7610.0000,-0.5723,-0.5723,-0.0000,7.0000,6.0000,1430.0000,1040.0000,-389.0000
7615.0000,-0.1751,-0.1751,-0.0000,0.0000,11.0000,1480.0000,1342.0000,-149.0000
7620.0000,-0.0005,0.0001,-0.0006,7.5000,0.5000,92.5000,4381.5000,4296.0000
7625.0000,0.0003,0.0002,0.0001,11.0000,1.0000,2171.0000,2.0000,-2159.0000
7630.0000,-0.3083,-0.3089,0.0006,3.5000,14.5000,1561.0000,60.0000,-1512.0000
7635.0000,0.0014,0.0014,-0.0000,33.0000,1.0000,1137.5000,1191.5000,86.0000
7640.0000,0.0014,0.0014,-0.0000,18.0000,0.0000,4543.0000,3559.0000,-966.0000
7645.0000,0.0294,0.0060,0.0233,43.0000,2.0000,1493.5000,668.5000,-784.0000
7650.0000,1.0016,0.1042,0.8974,78.5000,0.5000,8244.0000,1885.0000,-6281.0000
7655.0000,0.1294,0.1362,-0.0068,50.5000,0.5000,1044.0000,1594.0000,600.0000
