strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28000.0000,0.2081,0.0000,0.2081,0.0000,0.0000,97.0000,5.0000,-92.0000
28050.0000,0.0152,0.0000,0.0152,0.0000,0.0000,7.0000,0.0000,-7.0000
28100.0000,0.1702,0.0000,0.1702,2.0000,0.0000,72.0000,10.0000,-60.0000
28150.0000,0.0011,0.0000,0.0011,0.0000,0.0000,7.5000,6.5000,-1.0000
28200.0000,0.0258,0.0000,0.0258,0.0000,0.0000,9.0000,0.0000,-9.0000
28240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,-3.0000
28250.0000,-0.0126,0.0000,-0.0126,0.0000,0.0000,0.0000,4.0000,4.0000
28290.0000,-0.0165,0.0000,-0.0165,0.0000,0.0000,0.0000,5.0000,5.0000
28300.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5000,10.5000,-1.0000
28350.0000,0.0619,0.0000,0.0619,2.0000,0.0000,22.0000,0.0000,-20.0000
28360.0000,-0.0609,0.0000,-0.0609,0.0000,0.0000,3.0000,28.0000,25.0000
28370.0000,0.0055,0.0000,0.0055,0.0000,0.0000,2.0000,0.0000,-2.0000
28380.0000,0.0205,0.0000,0.0205,0.0000,0.0000,5.0000,0.0000,-5.0000
28390.0000,-0.0302,0.0000,-0.0302,0.0000,0.0000,0.0000,13.0000,13.0000
28400.0000,-0.2722,0.0000,-0.2722,0.0000,0.0000,1.0000,64.0000,63.0000
28430.0000,-0.0046,0.0000,-0.0046,0.0000,0.0000,0.0000,1.0000,1.0000
28440.0000,0.0187,0.0000,0.0187,0.0000,0.0000,4.0000,0.0000,-4.0000
28450.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
28460.0000,-0.0039,0.0000,-0.0039,0.0000,0.0000,0.0000,1.0000,1.0000
28470.0000,-0.0080,0.0000,-0.0080,0.0000,0.0000,0.0000,2.0000,2.0000
28480.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
28500.0000,0.1967,0.0000,0.1967,0.0000,0.0000,45.5000,32.5000,-13.0000
28510.0000,-0.0171,0.0000,-0.0171,0.0000,0.0000,0.0000,3.0000,3.0000
28520.0000,-0.0059,0.0000,-0.0059,0.0000,0.0000,0.0000,1.0000,1.0000
28530.0000,-0.0662,0.0000,-0.0662,0.5000,0.5000,0.0000,11.0000,11.0000
28540.0000,-0.0865,0.0000,-0.0865,0.5000,0.5000,0.0000,14.0000,14.0000
28550.0000,-0.1737,0.0000,-0.1737,0.0000,0.0000,0.0000,34.0000,34.0000
28560.0000,-0.1674,0.0000,-0.1674,0.0000,0.0000,0.0000,25.0000,25.0000
28570.0000,-0.1209,0.0000,-0.1209,0.0000,0.0000,0.0000,18.0000,18.0000
28580.0000,-0.1063,0.0000,-0.1063,0.0000,0.0000,0.0000,15.0000,15.0000
28590.0000,0.5166,0.0000,0.5166,0.0000,0.0000,68.5000,2.5000,-66.0000
28600.0000,1.1609,0.0000,1.1609,0.0000,0.0000,144.5000,3.5000,-141.0000
28610.0000,-0.2839,0.0000,-0.2839,0.0000,0.0000,0.0000,35.0000,35.0000
28620.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,0.0000
28630.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,19.5000,0.0000
28640.0000,0.4556,0.0000,0.4556,0.0000,0.0000,59.5000,4.5000,-55.0000
28650.0000,1.0886,0.0000,1.0886,0.0000,0.0000,124.5000,15.5000,-109.0000
28660.0000,0.3103,0.0000,0.3103,0.0000,0.0000,41.0000,6.0000,-35.0000
28670.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,23.0000,0.0000
28680.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,25.0000,0.0000
28690.0000,0.0019,0.0000,0.0019,0.0000,0.0000,24.0000,24.0000,0.0000
28700.0000,3.4323,0.0000,3.4323,0.0000,0.0000,320.5000,21.5000,-299.0000
28710.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,40.0000,0.0000
28720.0000,-0.2115,0.0000,-0.2115,0.0000,0.0000,2.5000,21.5000,19.0000
28730.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,21.5000,0.0000
28740.0000,1.3953,0.0000,1.3953,2.0000,0.0000,106.0000,0.0000,-104.0000
28750.0000,4.0134,0.0000,4.0134,0.0000,0.0000,279.5000,16.5000,-263.0000
28760.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0000,66.0000,0.0000
28770.0000,-1.2131,0.0000,-1.2131,0.0000,0.0000,0.0000,102.0000,102.0000
28780.0000,-0.0058,0.0000,-0.0058,0.0000,0.0000,18.5000,23.5000,5.0000
28790.0000,-2.5047,0.0370,-2.5418,2.0000,0.0000,4.5000,219.5000,217.0000
28800.0000,0.1269,0.0000,0.1269,0.0000,0.0000,239.5000,229.5000,-10.0000
28810.0000,-0.0139,0.0000,-0.0139,10.0000,0.0000,70.0000,77.0000,17.0000
28820.0000,6.1260,0.1939,5.9321,12.0000,0.0000,315.5000,5.5000,-298.0000
28830.0000,1.2083,0.0000,1.2083,0.0000,0.0000,60.0000,0.0000,-60.0000
28840.0000,-0.0288,0.0000,-0.0288,0.0000,0.0000,29.5000,31.5000,2.0000
28850.0000,-0.0037,0.0000,-0.0037,0.0000,0.0000,268.0000,279.0000,11.0000
28860.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5000,69.5000,0.0000
28870.0000,-0.1913,0.0000,-0.1913,0.0000,0.0000,104.0000,117.0000,13.0000
28880.0000,-0.0043,0.0000,-0.0043,0.0000,0.0000,89.0000,90.0000,1.0000
28890.0000,4.2710,-0.3159,4.5868,0.0000,11.0000,202.5000,49.5000,-164.0000
28900.0000,21.7604,0.0000,21.7604,0.0000,13.0000,801.5000,44.5000,-770.0000
28910.0000,3.6364,0.0000,3.6364,1.5000,0.5000,139.5000,21.5000,-117.0000
28920.0000,6.5483,0.0000,6.5483,0.0000,1.0000,213.0000,25.0000,-189.0000
28930.0000,-0.0128,0.0512,-0.0640,2.0000,0.0000,228.5000,229.5000,3.0000
28940.0000,-6.1936,0.0000,-6.1936,0.0000,2.0000,24.5000,240.5000,214.0000
28950.0000,21.7890,0.0000,21.7890,2.0000,0.0000,526.5000,58.5000,-466.0000
28960.0000,0.4008,0.0000,0.4008,0.0000,0.0000,186.5000,179.5000,-7.0000
28970.0000,22.3374,0.0000,22.3374,0.0000,0.0000,406.0000,28.0000,-378.0000
28980.0000,-0.0049,0.0534,-0.0582,1.0000,0.0000,275.5000,305.5000,31.0000
28990.0000,-0.3861,0.1169,-0.5029,3.0000,1.0000,177.0000,184.0000,9.0000
29000.0000,71.2420,0.7101,70.5319,11.5000,3.5000,899.5000,82.5000,-809.0000
29010.0000,39.7847,0.4877,39.2970,5.0000,0.0000,421.5000,38.5000,-378.0000
29020.0000,30.9588,0.0914,30.8674,1.0000,0.0000,330.0000,44.0000,-285.0000
29030.0000,5.3143,1.1839,4.1304,9.0000,0.0000,206.0000,177.0000,-20.0000
29040.0000,52.1058,0.9586,51.1471,9.5000,3.5000,369.5000,84.5000,-279.0000
29050.0000,142.6986,0.1342,142.5643,33.5000,31.5000,903.5000,94.5000,-807.0000
29060.0000,71.5083,4.7548,66.7535,28.5000,3.5000,387.5000,82.5000,-280.0000
29070.0000,3.2031,2.2305,0.9726,14.5000,6.5000,188.5000,208.5000,28.0000
29080.0000,96.1240,-3.6863,99.8103,2.5000,26.5000,467.5000,111.5000,-380.0000
29090.0000,6.3183,5.3059,1.0124,18.0000,3.0000,223.5000,226.5000,18.0000
29100.0000,340.6759,21.8567,318.8192,102.0000,45.0000,1104.5000,248.5000,-799.0000
29110.0000,-2.3341,-0.2791,-2.0550,6.0000,7.0000,250.0000,273.0000,22.0000
29120.0000,77.9893,6.3976,71.5918,16.0000,2.0000,267.5000,117.5000,-136.0000
29130.0000,153.9698,16.2722,137.6976,57.0000,25.0000,462.5000,215.5000,-215.0000
29140.0000,-109.0912,38.0650,-147.1562,122.0000,58.0000,225.5000,478.5000,317.0000
29150.0000,426.8751,165.3018,261.5732,565.0000,295.0000,1047.5000,526.5000,-251.0000
29160.0000,130.8918,85.3891,45.5027,427.5000,299.5000,648.0000,412.0000,-108.0000
29170.0000,183.1854,64.9016,118.2839,348.0000,297.0000,381.5000,133.5000,-197.0000
29180.0000,-123.9858,-93.2521,-30.7337,506.0000,553.0000,398.5000,354.5000,-91.0000
29190.0000,-261.0986,-202.5032,-58.5953,370.5000,575.5000,218.5000,208.5000,-215.0000
