Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-24 18:19:01,ES,7674.25,0.0,0.0,0,22.0,0.0,0.0,7,15,0.0,22.0
2026-08-24 18:20:01,ES,7674.25,25.0,0.0,0,20.1,0.0,20,0.0,0.1,0.0,21.0
2026-08-24 18:21:01,ES,7674.5,21.8,794.5,0,17.4,5.8,10.8,0.0,0.8,0.0,19.8
2026-08-24 18:22:00,ES,7674.5,65.3,794.5,0,27.4,7.4,20,0.0,0.0,0.0,21.7
2026-08-24 18:23:01,ES,7675.25,63.9,2440.5,0,52.4,30,20,0.0,2.4,0.0,27.8
2026-08-24 18:24:00,ES,7674.5,62.9,0.0,0,52.4,30,20,0.0,2.4,0.0,31.9
2026-08-24 18:25:00,ES,7674.5,62.9,-2381.25,0,50.1,30,20,0.0,0.1,0.0,34.5
2026-08-24 18:26:05,ES,7674.25,57.7,-787.75,0,50.8,30,20,0.0,0.8,0.0,36.6
2026-08-24 18:27:00,ES,7674.25,59.4,-787.5,0,50.0,30,20,0.0,0.0,0.0,38.1
2026-08-24 18:28:01,ES,7673.75,51.0,-1550.0,0,51.6,30,20,0.0,1.6,0.0,39.4
2026-08-24 18:29:00,ES,7672.5,35.5,-5278.0,0,32.6,9.8,20,0.0,2.8,0.0,40.5
2026-08-24 18:30:01,ES,7672.5,36.1,-3776.25,0,28.3,8.1,20,0.0,0.2,0.0,41.3
2026-08-24 18:31:00,ES,7672.0,47.0,-1497.5,0,33.3,12.4,20,0.0,0.9,0.0,42.9
2026-08-24 18:32:00,ES,7671.5,48.6,-2952.0,0,32.2,10.7,20,0.0,1.5,0.0,43.4
2026-08-24 18:33:00,ES,7672.0,48.6,0.0,0,30.5,9.0,20,0.0,1.5,0.0,41.2
2026-08-24 18:34:00,ES,7672.25,46.7,2265.75,0,28.8,8.0,20,0.0,0.8,0.0,38.8
2026-08-24 18:35:01,ES,7672.25,44.7,754.5,0,26.9,6.8,20,0.0,0.1,0.0,36.5
2026-08-24 18:36:01,ES,7672.0,45.2,-744.0,1,28.8,7.4,20,0.0,1.4,0.0,34.3
2026-08-24 18:37:00,ES,7672.25,45.2,0.0,0,27.2,6.2,20,0.0,1.0,0.0,32.0
2026-08-24 18:38:00,ES,7671.25,45.8,-2196.0,0,31.0,8.3,20,0.0,2.7,0.0,30.0
2026-08-24 18:39:00,ES,7671.25,45.6,-2929.0,0,27.9,7.8,20,0.0,0.0,0.0,29.5
2026-08-24 18:40:01,ES,7670.5,37.8,-2157.0,0,31.2,9.3,20,0.0,1.9,0.0,29.8
