Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-08-24 18:19:00,,29000.0,,29150.0,29910.0,29500.0,29114.88,,,,,29700.0,28600.0,29050.0,28900.0,29050.0,29240.0,29150.0,28900.0,1382.0,1050.0,1536.0,1750.0,333.0,-214.0,29080.0,29118.5,29121.58,29114.17,29080.0
2026-08-24 18:20:00,,29000.0,,29150.0,29910.0,29500.0,29114.87,,,,,29700.0,28600.0,29050.0,28900.0,29050.0,29240.0,29150.0,28900.0,1382.0,1052.0,1536.0,1750.0,330.0,-214.0,29080.0,29118.0,29121.06,29113.69,29080.0
2026-08-24 18:21:00,,29000.0,,29150.0,29910.0,29500.0,29114.92,,,,,29700.0,28600.0,29050.0,28900.0,29050.0,29240.0,29150.0,28900.0,1386.0,1052.0,1536.0,1750.0,334.0,-214.0,29080.0,29119.25,29122.33,29114.92,29080.0
2026-08-24 18:22:00,,29000.0,,29150.0,29910.0,29500.0,29114.88,,,,,29700.0,28600.0,29050.0,28900.0,29050.0,29240.0,29150.0,28900.0,1386.0,1052.0,1536.0,1750.0,334.0,-214.0,29080.0,29117.5,29120.55,29113.21,29080.0
2026-08-24 18:23:00,,29000.0,,29150.0,29910.0,29500.0,29123.73,,,,,29700.0,28600.0,29050.0,28900.0,29050.0,29240.0,29150.0,28900.0,1386.0,1056.0,1536.0,1750.0,330.0,-214.0,29080.0,29125.5,29128.5,29121.24,29080.0
2026-08-24 18:24:00,,29000.0,,29150.0,29910.0,29500.0,29123.82,,,,,29700.0,28600.0,29050.0,28900.0,29050.0,29240.0,29150.0,28900.0,1390.0,1056.0,1537.0,1750.0,333.0,-213.0,29080.0,29120.5,29123.58,29116.2,29080.0
2026-08-24 18:25:00,,29000.0,,29150.0,29910.0,29500.0,29114.91,,,,,29700.0,28600.0,29050.0,28900.0,29050.0,29240.0,29150.0,28900.0,1390.0,1056.0,1537.0,1750.0,333.0,-213.0,29080.0,29119.25,29122.32,29114.94,29080.0
2026-08-24 18:26:00,,29000.0,,29150.0,29910.0,29500.0,29114.85,,,,,29700.0,28600.0,29050.0,28900.0,29050.0,29240.0,29150.0,28900.0,1390.0,1056.0,1537.0,1750.0,333.0,-213.0,29080.0,29118.0,29121.06,29113.7,29080.0
2026-08-24 18:27:00,,29000.0,,29150.0,29910.0,29500.0,29114.85,,,,,29700.0,28600.0,29050.0,28900.0,29050.0,29240.0,29150.0,28900.0,1390.0,1056.0,1537.0,1750.0,333.0,-213.0,29080.0,29117.75,29120.79,29113.46,29080.0
2026-08-24 18:28:00,,29000.0,,29150.0,29910.0,29700.0,29106.94,,,,,29700.0,28600.0,29050.0,28900.0,29050.0,29240.0,29150.0,28900.0,1390.0,1056.0,1549.0,1750.0,333.0,-201.0,29080.0,29109.75,29112.77,29109.83,29080.0
