strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
148.0,183.0,0.0,13.0,22.0,183.0,-9.0,19386.78449895716,1377.203270417721,570.032947473933,-30.48447432445401,-4.104447780850723,-26.380026543603286,17.0
147.0,90.0,2.0,15.0,34.0,88.0,-19.0,10307.114803142327,1717.8524671903613,97.51162666027508,-25.167117796944257,6.889792030908259,-32.056909827852515,48.0
146.0,190.0,56.0,91.0,46.0,134.0,45.0,16176.98915665994,7747.926385557832,-5235.84639741015,21.518841948537265,52.637599976755546,-31.118758028218284,127.0
145.0,1452.0,71.0,108.0,14.0,1381.0,94.0,138051.4526748345,10268.2898683729,-4036.08696510193,-81.90229997983222,-63.03015609974889,-18.87214388008333,-76.0
144.0,461.0,24.0,39.0,22.0,437.0,17.0,68430.99489569545,5789.173103841937,-530.613343333156,60.922779975038125,30.381882732934585,30.540897242103537,16.0
143.0,1909.0,43.0,72.0,23.0,1866.0,49.0,301015.6864796946,11353.132229721328,3542.395104025026,-33.32727944564449,-68.85998999028081,35.53271054463632,-94.0
142.0,2264.0,27.0,1086.0,13.0,2237.0,1073.0,418665.76251845155,200826.42142006994,8569.872503877608,59.56779096404853,77.50220570872466,-17.93441474467603,81.0
141.0,2098.0,12.0,477.0,12.0,2086.0,465.0,286674.40706185135,65178.11828813303,4330.4636462849585,264.23458966365945,283.0457614475629,-18.811171783903465,238.0
140.0,3380.0,134.0,559.0,5.0,3246.0,554.0,591051.1104896171,97750.76058097511,-1335.3416899983174,-256.506239732134,-246.7762616204006,-9.729978111733407,-119.0
139.0,508.0,283.0,197.0,4.0,225.0,193.0,89403.14559670001,34670.11748533445,-26675.576593977672,-305.1107407283888,-313.93578659730525,8.825045868916417,-173.0
138.0,1047.0,81.0,690.0,9.0,966.0,681.0,261925.87846802414,172615.90844597577,-2573.437474878118,-1424.2398307146439,-1424.2398307146436,0.0,-641.0
137.0,2784.0,609.0,1098.0,614.0,2175.0,484.0,818405.2304412356,322776.20079902175,-43625.14051795622,-2758.130870641238,-2727.3652664393076,-30.7656042019305,-1075.0
136.0,2263.0,80.0,94.0,7.0,2183.0,87.0,789345.1130524368,32787.644996433526,8834.354425765212,14.490567463961696,4.675450693681768,9.815116770279918,-1.0
135.0,3735.0,1069.0,4338.0,900.0,2666.0,3438.0,1346101.1877089243,1630757.191582098,-70586.3629603819,-13792.079247356178,-14686.496651605361,894.417404249185,-4499.0
134.0,646.0,119.0,144.0,55.0,527.0,89.0,327441.0292870357,72989.9508008253,-4025.728963933264,46.79175598490207,29.92678658789748,16.86496939700457,3.0
133.0,1196.0,128.0,170.0,16.0,1068.0,154.0,631568.3338361973,91054.55890084685,5516.720359869826,-777.5448651978587,-776.3942553231345,-1.1506098747241467,-157.0
132.0,262.0,335.0,1288.0,116.0,-73.0,1172.0,181630.02159386102,892898.7321102786,-28853.79085560269,943.9612340151734,938.3835397200528,5.5776942951206365,169.0
131.0,202.0,79.0,238.0,39.0,123.0,199.0,97159.86691063138,158270.22526597802,-2497.7049416358277,181.87531816471358,-30.779719770461725,212.65503793517533,-41.0
130.0,767.0,2176.0,539.0,669.0,-1409.0,-130.0,-1298512.2051593543,-129525.09447128579,-139308.99450190383,-3793.7035036726866,131.0524241353562,-3924.755927808043,607.0
129.0,397.0,253.0,1152.0,239.0,144.0,913.0,123507.26424160553,853356.1373915976,-3878.4081843410377,-8550.51720454533,-7067.344278661368,-1483.1729258839616,-777.0
128.0,165.0,580.0,478.0,496.0,-415.0,-18.0,-450295.86545632454,-48489.53302637773,-29045.721666551013,-4214.719893823223,-1218.8834728389477,-2995.8364209842753,267.0
127.0,113.0,466.0,47.0,518.0,-353.0,-471.0,-402999.549000048,-534910.4487894855,-20408.56852487975,-55.79287604685442,21.89631465977905,-77.68919070663355,14.0
126.0,282.0,197.0,59.0,147.0,85.0,-88.0,89833.60786764018,-101697.82105237772,5368.91259664369,516.2800070007647,-240.65484261580715,756.9348496165719,-153.0
125.0,637.0,1900.0,82.0,2830.0,-1263.0,-2748.0,-1463670.6894344164,-3000325.340619777,-40155.52958924274,-13.312834315882355,-322.58783123211845,309.2749969162369,-113.0
124.0,387.0,319.0,77.0,405.0,68.0,-328.0,29268.205304120493,-333564.6949749509,13811.450180870926,-1719.7647769802634,-334.5257791411774,-1385.2389978390863,205.0
123.0,182.0,303.0,10.0,445.0,-121.0,-435.0,-128797.83073881183,-389444.64145122573,3664.6058428292536,-225.49769070665877,31.547799413009635,-257.04549011966833,55.0
122.0,125.0,526.0,9.0,382.0,-401.0,-373.0,-330745.2482915059,-298520.2998967537,-3279.678249862441,509.2535784646251,22.11474365806403,487.13883480656114,-121.0
121.0,122.0,334.0,16.0,534.0,-212.0,-518.0,-150637.71805700142,-358381.56057869823,3033.656639641643,-229.67284393649174,-38.434125642987105,-191.2387182935047,41.0
120.0,497.0,3751.0,20.0,1623.0,-3254.0,-1603.0,-1936296.6857882636,-946792.6357148085,-18525.4076119262,-1092.189925074808,26.206913062752484,-1118.3968381375607,428.0
119.0,185.0,331.0,13.0,251.0,-146.0,-238.0,-68914.0375310032,-116402.0100361238,11812.479766625203,-351.0607018525504,2.9328279053473585,-353.9935297578977,123.0
118.0,261.0,1096.0,11.0,291.0,-835.0,-280.0,-326124.61252098443,-111390.40749032417,11374.639341517783,117.19550373552221,-14.634251512255613,131.82975524777783,-103.0
117.0,45.0,290.0,9.0,123.0,-245.0,-114.0,-81548.54846601348,-38499.431759270024,1497.0542360420307,-35.55792718084248,0.0,-35.55792718084248,22.0
116.0,263.0,133.0,0.0,13.0,130.0,-13.0,56874.90969041521,-3346.9354606858656,21502.551661145237,1.1185223895621155,0.0,1.1185223895621155,-1.0
115.0,235.0,3204.0,0.0,364.0,-2969.0,-364.0,-503246.3929388192,-65509.35952768529,9306.933833673447,350.8274085070904,0.0,350.8274085070904,-336.0
114.0,130.0,945.0,0.0,26.0,-815.0,-26.0,-153436.17396272128,-5239.985886222876,6530.244745980091,19.63494191737455,0.0,19.63494191737455,-26.0
113.0,45.0,750.0,0.0,14.0,-705.0,-14.0,-84874.46274716071,-1803.4320803434316,1992.2073253330211,-1.6179266853894125,0.0,-1.6179266853894125,2.0
112.0,100.0,207.0,8.0,61.0,-107.0,-53.0,-3173.3915612193023,-6076.160705416534,8081.893963789463,33.22933239940627,4.239018804093564e-10,33.229332398982365,-42.0
111.0,45.0,285.0,12.0,54.0,-240.0,-42.0,-30663.19278899663,-5049.964887334197,2877.7732424880746,23.329836551456925,-1.643439059556628e-11,23.32983655147336,-66.0
110.0,82.0,515.0,17.0,90.0,-433.0,-73.0,-8368.154942443127,-930.1374346641607,6931.78700877424,-4.621358016498331,-4.582101799570652e-13,-4.621358016497872,1.0
109.0,18.0,135.0,15.0,0.0,-117.0,15.0,-11678.176038896796,2755.76844168743,1197.4760669060133,-6.0156314851428375e-15,-6.0156314851428375e-15,0.0,-15.0
108.0,33.0,377.0,46.0,37.0,-344.0,9.0,-22146.660748018534,5309.077420793886,2271.0931424274363,-3.4161495826274493,-2.0598380491669659e-16,-3.4161495826274493,-31.0
107.0,12.0,174.0,11.0,42.0,-162.0,-31.0,-11327.35966595765,-2734.190264196674,917.0042459909913,-10.15770898151742,0.0,-10.15770898151742,42.0
106.0,47.0,172.0,2.0,0.0,-125.0,2.0,-8316.770155856973,0.0,4503.833753826429,0.8478127786909345,0.8478127786909345,0.0,2.0
105.0,172.0,1865.0,1.0,22.0,-1693.0,-21.0,-56219.945623805506,-663.1843451601723,16013.179662726321,4.00290059142129,0.27103219943504697,3.731868391986243,-21.0
104.0,22.0,44.0,3.0,17.0,-22.0,-14.0,-3399.1097219257435,-1313.292392562219,2078.4276377765323,6.077907981633119,0.9486659942426361,5.1292419873904835,-14.0
103.0,12.0,176.0,10.0,0.0,-164.0,10.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0
102.0,23.0,57.0,2.0,0.0,-34.0,2.0,-554.5305994189198,0.0,2289.846986439944,0.0,0.0,0.0,0.0
