strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
8035.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,8.162617739956965e-11,8.162617739956965e-11,0.0,25.0
8030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8020.0,4.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,5.877356332475538e-07,5.877356332475538e-07,0.0,4.0
8015.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.6210641923968358e-08,1.6210641923968358e-08,0.0,3.0
8010.0,12.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.8578765128437713e-15,1.8578765128437713e-15,0.0,1.0
8005.0,1.0,0.0,12.0,0.0,1.0,12.0,0.0,0.0,0.0,7.078667481613705e-11,7.078667481613705e-11,0.0,12.0
8000.0,196.0,0.0,188.0,0.0,196.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7995.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7990.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7980.0,3.0,0.0,25.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7975.0,98.0,0.0,246.0,0.0,98.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7970.0,77.0,0.0,38.0,0.0,77.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7965.0,23.0,0.0,17.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7960.0,34.0,0.0,15.0,0.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7955.0,1.0,0.0,70.0,0.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950.0,635.0,0.0,5.0,0.0,635.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7940.0,95.0,0.0,152.0,0.0,95.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7935.0,5.0,0.0,150.0,0.0,5.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7930.0,178.0,0.0,162.0,0.0,178.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7925.0,125.0,0.0,124.0,1.0,125.0,123.0,0.0,0.0,0.0,2.279342050668999e-18,0.0,2.2793420506042632e-18,-1.0
7920.0,143.0,1.0,97.0,1.0,142.0,96.0,0.0,0.0,-100.0,1.1880252205098611e-17,0.0,1.188025220510449e-17,-1.0
7915.0,557.0,0.0,2.0,0.0,557.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7910.0,305.0,0.0,15.0,0.0,305.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7905.0,102.0,0.0,1.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7900.0,1511.0,4.0,2.0,3.0,1507.0,-1.0,0.0,0.0,-400.0,-5.288489701635506e-07,0.0,-5.288489701635506e-07,4.0
7895.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.7869586104156503e-14,0.0,2.7869586104156503e-14,-1.0
7890.0,379.0,0.0,1.0,0.0,379.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7885.0,316.0,0.0,24.0,0.0,316.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7880.0,513.0,0.0,20.0,0.0,513.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7875.0,1298.0,0.0,2336.0,0.0,1298.0,2336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7870.0,174.0,1.0,5204.0,1.0,173.0,5203.0,0.0,0.0,-100.0,0.040216641786315115,0.0,0.040216641786315115,-1.0
7865.0,19.0,0.0,61.0,0.0,19.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7860.0,946.0,0.0,2609.0,1.0,946.0,2608.0,0.0,0.0,0.0,0.04368493340343622,0.0,0.04368493340343622,-1.0
7855.0,681.0,0.0,340.0,0.0,681.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7850.0,1087.0,0.0,529.0,1.0,1087.0,528.0,0.0,0.0,0.0,0.04767263193701497,0.0,0.04767263193701497,-1.0
7845.0,43.0,2.0,1.0,1.0,41.0,0.0,0.0,0.0,-200.0,-1.3569423827474222e-06,0.0,-1.3569423827474222e-06,1.0
7840.0,338.0,3.0,105.0,3.0,335.0,102.0,0.0,0.0,-300.0,0.15688384066162273,0.0,0.15688384066162273,-3.0
7835.0,77.0,2.0,140.0,1.0,75.0,139.0,0.0,0.0,-200.0,0.05488852347292504,0.0,0.05488852347292504,-1.0
7830.0,202.0,0.0,12.0,1.0,202.0,11.0,0.0,-1.4528253606937311e-297,0.0,-2.3107566674829363e-06,0.0,-2.3107566674829363e-06,1.0
7825.0,143.0,0.0,25.0,1.0,143.0,24.0,0.0,0.0,0.0,0.060756924362457936,0.0,0.060756924362457936,-1.0
7820.0,151.0,12.0,17.0,2.0,139.0,15.0,0.0,0.0,-1200.0,0.12817682584874457,0.0,0.12817682584874457,-2.0
7815.0,125.0,0.0,95.0,47.0,125.0,48.0,0.0,-6.783195444302009e-269,0.0,-0.00019621020950377218,0.0,-0.00019621020950377218,47.0
7810.0,163.0,8.0,40.0,3.0,155.0,37.0,0.0,0.0,-800.0,0.21517693768866275,0.0,0.21517693768866275,-3.0
7805.0,59.0,2.0,1019.0,6.0,57.0,1013.0,-2.1475588747819342e-251,-6.442676624345802e-251,-200.0,-3.7939340431545953e-05,0.0,-3.7939340431545953e-05,6.0
7800.0,521.0,68.0,482.0,25.0,453.0,457.0,0.0,0.0,-6800.0,1.1021864334520732,0.0,1.1021864334520732,-25.0
7795.0,172.0,59.0,38.0,4.0,113.0,34.0,-3.5002440751553e-311,-2.373046830614e-312,-5900.0,-3.977321950647998e-05,0.0,-3.977321950647998e-05,4.0
7790.0,435.0,54.0,219.0,23.0,381.0,196.0,0.0,0.0,-5400.0,2.1246028603962217,0.0,2.1246028603962217,-23.0
7785.0,373.0,15.0,220.0,8.0,358.0,212.0,0.0,0.0,-1500.0,0.7927734404354191,0.0,0.7927734404354191,-8.0
7780.0,255.0,240.0,1048.0,21.0,15.0,1027.0,0.0,0.0,-24000.0,0.18773795833105822,0.0,0.18773795833105822,-2.0
7775.0,726.0,54.0,799.0,9.0,672.0,790.0,0.0,0.0,-5400.0,0.8459118353540804,-3.5384337254568764e-13,0.8459118353544343,-138.0
7770.0,495.0,53.0,404.0,21.0,442.0,383.0,-7.489505885256412e-308,-2.9675400677431067e-308,-5300.0,1.8268822554100879,-4.3498396900616295e-15,1.8268822554100923,-17.0
7765.0,667.0,9.0,335.0,23.0,658.0,312.0,0.0,0.0,-900.0,2.454119252471194,-6.347764242245436e-09,2.4541192588189586,-353.0
7760.0,524.0,186.0,351.0,51.0,338.0,300.0,-7.850798710991974e-226,-2.1526383562397353e-226,-18600.0,-0.00019129846120922555,4.5005925436099945e-07,-0.00019174852046358656,386.0
7755.0,227.0,29.0,920.0,12.0,198.0,908.0,0.0,0.0,-2900.0,1.0116694521404652,1.85132366488586e-06,1.0116676008168004,908.0
7750.0,867.0,256.0,1005.0,57.0,611.0,948.0,0.0,0.0,-25600.0,5.256314345868694,2.9650786681977008e-06,5.256311380790026,953.0
7745.0,384.0,77.0,1178.0,56.0,307.0,1122.0,0.0,0.0,-7700.0,6.5575215110117355,6.116542636831557e-06,6.557515394469099,1121.0
