Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-24 18:19:01,SPY,764.0,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 18:20:00,SPY,763.97,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:21:00,SPY,763.98,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:22:00,SPY,763.97,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:23:00,SPY,764.05,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 18:24:00,SPY,764.0,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 18:25:00,SPY,764.0,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 18:26:05,SPY,764.0,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 18:27:00,SPY,764.0,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 18:28:00,SPY,763.9,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:29:00,SPY,763.82,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:30:00,SPY,763.82,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:31:00,SPY,763.78,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:32:00,SPY,763.72,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:33:00,SPY,763.76,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:34:00,SPY,763.76,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:35:00,SPY,763.79,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:36:00,SPY,763.75,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:37:00,SPY,763.76,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:38:00,SPY,763.67,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:39:00,SPY,763.66,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:40:00,SPY,763.62,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:41:00,SPY,763.63,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:42:00,SPY,763.68,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:43:00,SPY,763.51,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:44:00,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:45:00,SPY,763.48,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:46:01,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:47:00,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:48:00,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:49:00,SPY,763.48,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:50:00,SPY,763.49,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:51:00,SPY,763.54,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:52:00,SPY,763.55,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:53:00,SPY,763.61,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:54:00,SPY,763.49,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:55:00,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:56:00,SPY,763.49,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:57:00,SPY,763.51,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:58:00,SPY,763.56,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 18:59:00,SPY,763.56,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:00:00,SPY,763.65,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:01:00,SPY,763.5,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:02:00,SPY,763.53,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:03:00,SPY,763.55,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:04:00,SPY,763.49,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:05:00,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:06:01,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:07:00,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:08:00,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:09:00,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:10:00,SPY,763.46,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:11:01,SPY,763.27,0.55,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:12:00,SPY,763.17,0.55,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:13:00,SPY,763.22,0.55,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:14:00,SPY,763.24,0.55,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:15:01,SPY,763.19,0.55,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:16:00,SPY,762.92,0.35,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:17:00,SPY,762.82,0.35,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:18:00,SPY,762.85,0.35,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:19:00,SPY,762.83,0.35,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:20:00,SPY,762.77,0.35,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:21:00,SPY,762.9,0.35,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:22:00,SPY,763.07,0.55,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:23:00,SPY,763.03,0.55,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:24:00,SPY,763.3,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:25:00,SPY,763.11,0.55,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:26:00,SPY,763.14,0.55,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:27:00,SPY,763.25,0.55,0.0,0.0,765.0,763.0,765.0,760.0
2026-08-24 19:28:00,SPY,763.34,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:29:00,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:30:01,SPY,763.47,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:31:00,SPY,763.57,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:32:00,SPY,763.54,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:33:01,SPY,763.5,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:34:00,SPY,763.49,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:35:00,SPY,763.57,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:36:00,SPY,763.59,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:37:00,SPY,763.58,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:38:00,SPY,763.6,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:39:00,SPY,763.55,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:40:00,SPY,763.53,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:41:00,SPY,763.51,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:42:00,SPY,763.56,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:43:00,SPY,763.7,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:44:01,SPY,763.99,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:45:00,SPY,763.93,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:46:01,SPY,764.01,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:47:00,SPY,764.11,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:48:00,SPY,764.04,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:49:00,SPY,764.01,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:50:00,SPY,763.92,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:51:00,SPY,764.05,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:52:00,SPY,764.04,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:53:00,SPY,763.99,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 19:54:00,SPY,764.15,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:55:01,SPY,764.1,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:56:01,SPY,764.11,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:57:01,SPY,764.1,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:58:23,SPY,764.1,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 19:59:13,SPY,764.1,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 20:00:04,SPY,764.05,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 20:01:02,SPY,763.91,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 20:02:02,SPY,763.97,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 20:03:02,SPY,763.95,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 20:05:43,SPY,763.97,0.55,0.0,0.0,765.0,764.0,765.0,760.0
2026-08-24 20:07:10,SPY,764.02,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 20:08:08,SPY,764.02,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 20:09:01,SPY,764.05,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 20:10:01,SPY,764.11,0.55,0.0,0.0,764.0,764.0,765.0,764.0
2026-08-24 20:11:00,SPY,764.0,0.55,0.0,0.0,764.0,764.0,765.0,764.0
