2026-04-12 17:38:00,,,-1061664.61530413,-238446,-11036819.2895,-1240070.33,43.5814327884827,-21797.91,6816.89
2026-04-12 17:39:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:40:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:41:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:42:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:43:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:44:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:45:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:46:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:47:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:48:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:49:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:50:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:51:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:52:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:53:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:54:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:55:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:56:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:57:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:58:00,,,0,0,0,0,0,0,6816.89
2026-04-12 17:59:00,,,-123323.522470564,3327,-5003575.45140001,-531171.44,114.091717242269,-10007.38,6816.89
2026-04-12 18:00:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:01:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:02:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:03:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:04:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:05:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:06:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:07:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:09:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:10:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:11:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:12:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:13:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:14:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:15:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:16:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:17:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:18:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:19:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:20:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:21:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:22:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:23:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:24:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:25:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:26:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:27:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:28:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:29:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:30:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:31:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:32:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:33:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:34:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:35:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:36:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:37:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:38:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:39:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:40:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:41:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:42:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:43:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:44:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:45:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:46:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:47:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:48:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:49:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:50:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:51:00,,,0,0,0,0,0,0,6816.89
2026-04-12 18:52:00,,,0,0,0,0,0,0,6816.89
