6280.46,6324.5,625.79,
6725,0,0,99
6720,0,0,16
6715,0,0,0
6710,0,0,1
6705,0,0,0
6700,107,0,9533
6695,0,0,0
6690,0,0,82
6685,0,0,0
6680,0,0,88
6675,0,0,340
6670,0,0,161
6665,0,0,0
6660,0,0,111
6655,0,0,0
6650,120,0,1214
6645,0,0,0
6640,0,0,21
6635,0,0,0
6630,0,0,27
6625,20,0,880
6620,0,0,154
6615,0,0,0
6610,0,0,45
6605,0,0,0
6600,3,0,12125
6595,0,0,0
6590,0,0,42
6585,0,0,0
6580,0,0,60
6575,0,0,1829
6570,0,0,50
6565,0,0,0
6560,0,0,111
6555,0,0,0
6550,21,0,2116
6545,0,0,0
6540,0,0,169
6535,0,0,2
6530,0,0,163
6525,94,0,178
6520,0,0,261
6515,0,0,8
6510,0,0,221
6505,0,0,32
6500,17,0,9754
6495,0,0,3
6490,0,0,217
6485,0,0,-16
6480,0,0,727
6475,4,0,1492
6470,-7,0,186
6465,0,0,0
6460,13,0,218
6455,0,0,154
6450,23,0,6263
6445,0,0,40
6440,21,0,1075
6435,0,0,148
6430,5,0,725
6425,-1,0,2719
6420,11,0,602
6415,27,0,149
6410,94,0,959
6405,15,0,417
6400,200,0,5367
6395,105,0,91
6390,216,0,1144
6385,123,0,132
6380,139,0,800
6375,156,0,2230
6370,624,0,444
6365,3668,0,871
6360,4321,0,587
6355,4646,0,105
6350,15176,0,4551
6345,2709,0,240
6340,10781,0,996
6335,9740,0,407
6330,7695,0,1183
6325,7663,0,2767
6320,12537,0,1053
6315,15286,0,279
6310,25665,0,950
6305,40258,0,2246
6300,79026,0,2260
6295,85167,0,296
6290,136787,0,399
6285,77368,0,568
6280,22937,0,1334
6275,-8365,0,-306
6270,-10490,0,-313
6265,-21082,0,300
6260,-30546,0,-652
6255,-27116,0,-23
6250,-39700,0,650
6245,-31289,0,-117
6240,-31770,0,85
6235,-26841,0,-198
6230,-37875,0,-657
6225,-24559,0,-1354
6220,-27065,0,-671
6215,-19040,0,-254
6210,-24427,0,-451
6205,-18658,0,-135
6200,-21393,0,-10279
6195,-9160,0,-212
6190,-11112,0,-703
6185,-10575,0,-530
6180,-10301,0,-176
6175,-9498,0,-2139
6170,-4364,0,-481
6165,-3936,0,-1021
6160,-3573,0,-750
6155,-2548,0,-3053
6150,-4444,0,-3942
6145,-5420,0,-239
6140,-4813,0,-535
6135,-4076,0,-271
6130,-3225,0,-294
6125,-4552,0,-1391
6120,-2537,0,-217
6115,-1847,0,-419
6110,-2979,0,-1794
6105,-1648,0,-2740
6100,-2530,0,-8782
6095,-713,0,-437
6090,-873,0,-500
6085,-2628,0,-803
6080,-982,0,-404
6075,-1421,0,-1818
6070,-351,0,-279
6065,-315,0,-671
6060,-375,0,-790
6055,-863,0,-112
6050,-1088,0,-2521
6045,-1249,0,-172
6040,-631,0,-484
6035,-161,0,-278
6030,-10,0,-1026
6025,-81,0,-1574
6020,-366,0,-902
6015,-304,0,-137
6010,-1400,0,-171
6005,-681,0,-386
6000,-1820,0,-5168
5995,-170,0,-98
5990,3,0,-168
5985,-2,0,-98
5980,8,0,-330
5975,-37,0,-814
5970,-1,0,-346
5965,0,0,-368
5960,-12,0,-767
5955,-60,0,-267
5950,-8,0,-4150
5945,-4,0,-329
5940,15,0,-216
5935,0,0,-52
5930,-1,0,-432
5925,1,0,-785
5920,2,0,-643
5915,5,0,-441
5910,3,0,-380
5905,0,0,-112
5900,-4,0,-5932
5895,1,0,-111
5890,-69,0,-150
5885,-1,0,-98
5880,0,0,-207
5875,1,0,-551
5870,0,0,-329
5865,0,0,-396
5860,1,0,-40
5855,0,0,-148
5850,-30,0,-1938
5845,0,0,-387
5840,1,0,-647
5835,0,0,-123
5830,1,0,-342
5825,1,0,-675
5820,4,0,-326
5815,0,0,-229
5810,0,0,-145
5805,0,0,-19
5800,4,0,-7278
5795,0,0,-6
5790,0,0,-264
5785,0,0,-31
