25450,151,0,0
25425,21,0,0
25400,329,0,0
25375,67,0,0
25350,262,0,0
25325,110,0,0
25300,388,0,0
25275,157,0,0
25250,194,0,0
25225,140,0,0
25200,583,0,0
25175,267,0,0
25150,410,0,0
25125,109,0,0
25100,748,0,0
25075,53,0,0
25050,20,0,0
25025,115,0,0
25000,308,0,0
24975,44,0,0
24950,608,0,0
24925,6,0,0
24900,-23,0,0
24875,-7,0,0
24850,45,0,0
24825,-41,0,0
24800,-451,0,0
24775,-80,0,0
24750,-401,0,0
24725,-42,0,0
24700,-290,0,0
24675,-15,0,0
24650,-159,0,0
24625,-28,0,0
24600,-341,0,0
24575,-8,0,0
24550,-135,0,0
24525,-4,0,0
24500,-967,0,0
24475,-326,0,0
24450,-224,0,0
24425,-21,0,0
24400,-404,0,0
24375,-25,0,0
24350,-147,0,0
24325,-23,0,0
24300,-264,0,0
