2025-12-11 05:47:00,630,,,,630,,,,,,,,,,,,,,,622.83
2025-12-11 05:48:00,630,,,,630,,,,,,,,,,,,,,,622.84
2025-12-11 05:49:00,630,,,,630,,,,,,,,,,,,,,,622.86
2025-12-11 05:50:00,630,,,,630,,,,,,,,,,,,,,,622.77
2025-12-11 05:51:00,630,,,,630,,,,,,,,,,,,,,,622.78
2025-12-11 05:52:00,630,,,,630,,,,,,,,,,,,,,,622.91
2025-12-11 05:53:00,630,,,,630,,,,,,,,,,,,,,,622.85
2025-12-11 05:54:00,630,,,,630,,,,,,,,,,,,,,,622.78
2025-12-11 05:55:00,630,,,,630,,,,,,,,,,,,,,,622.71
2025-12-11 05:56:00,630,,,,630,,,,,,,,,,,,,,,622.68
2025-12-11 05:57:00,630,,,,630,,,,,,,,,,,,,,,622.86
2025-12-11 05:58:00,630,,,,630,,,,,,,,,,,,,,,622.77
2025-12-11 05:59:00,630,,,,630,,,,,,,,,,,,,,,622.8
2025-12-11 06:00:00,630,,,,630,,,,,,,,,,,,,,,622.79
2025-12-11 06:01:00,630,,,,630,,,,,,,,,,,,,,,622.69
2025-12-11 06:02:00,630,,,,630,,,,,,,,,,,,,,,622.6
2025-12-11 06:03:00,630,,,,630,,,,,,,,,,,,,,,622.66
2025-12-11 06:04:00,630,,,,630,,,,,,,,,,,,,,,622.87
2025-12-11 06:05:00,630,,,,630,,,,,,,,,,,,,,,622.96
2025-12-11 06:06:00,630,,,,630,,,,,,,,,,,,,,,622.89
2025-12-11 06:07:00,630,,,,630,,,,,,,,,,,,,,,622.98
2025-12-11 06:08:00,630,,,,630,,,,,,,,,,,,,,,622.97
2025-12-11 06:09:00,630,,,,630,,,,,,,,,,,,,,,622.98
2025-12-11 06:11:00,630,,,,630,,,,,,,,,,,,,,,622.96
2025-12-11 06:12:00,630,,,,630,,,,,,,,,,,,,,,623.01
2025-12-11 06:13:00,630,,,,630,,,,,,,,,,,,,,,623.02
2025-12-11 06:14:00,630,,,,630,,,,,,,,,,,,,,,623.07
2025-12-11 06:15:00,630,,,,630,,,,,,,,,,,,,,,623.04
2025-12-11 06:16:00,630,,,,630,,,,,,,,,,,,,,,623.01
2025-12-11 06:17:00,630,,,,630,,,,,,,,,,,,,,,622.97
2025-12-11 06:18:00,630,,,,630,,,,,,,,,,,,,,,622.85
2025-12-11 06:19:00,630,,,,630,,,,,,,,,,,,,,,622.93
2025-12-11 06:20:00,630,,,,630,,,,,,,,,,,,,,,622.91
2025-12-11 06:21:00,630,,,,630,,,,,,,,,,,,,,,622.81
2025-12-11 06:22:00,630,,,,630,,,,,,,,,,,,,,,622.79
2025-12-11 06:23:00,630,,,,630,,,,,,,,,,,,,,,622.85
2025-12-11 06:24:00,630,,,,630,,,,,,,,,,,,,,,622.83
2025-12-11 06:25:00,630,,,,630,,,,,,,,,,,,,,,622.76
2025-12-11 06:27:00,630,,,,630,,,,,,,,,,,,,,,622.81
2025-12-11 06:28:00,630,,,,630,,,,,,,,,,,,,,,622.93
2025-12-11 06:29:00,630,,,,630,,,,,,,,,,,,,,,622.89
2025-12-11 06:30:00,630,,,,630,,,,,,,,,,,,,,,622.97
2025-12-11 06:31:00,630,,,,630,,,,,,,,,,,,,,,622.97
2025-12-11 06:33:00,630,,,,630,,,,,,,,,,,,,,,622.78
2025-12-11 06:34:00,630,,,,630,,,,,,,,,,,,,,,622.74
2025-12-11 06:36:00,630,,,,630,,,,,,,,,,,,,,,622.86
2025-12-11 06:37:00,630,,,,630,,,,,,,,,,,,,,,622.82
2025-12-11 06:38:00,630,,,,630,,,,,,,,,,,,,,,622.85
2025-12-11 06:39:00,630,,,,630,,,,,,,,,,,,,,,622.85
2025-12-11 06:40:00,630,,,,630,,,,,,,,,,,,,,,622.84
2025-12-11 06:41:00,630,,,,630,,,,,,,,,,,,,,,622.84
