Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-10 07:54:00,755.0,,775.0,,750.0,770.0,751.72,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.41,751.72
2026-07-10 07:55:00,755.0,,775.0,,750.0,770.0,751.77,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.36,751.77
2026-07-10 07:56:00,755.0,,775.0,,750.0,770.0,751.77,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.36,751.77
2026-07-10 07:57:00,755.0,,775.0,,750.0,770.0,751.71,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.42,751.71
2026-07-10 07:58:00,755.0,,775.0,,750.0,770.0,751.63,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.5,751.63
2026-07-10 07:59:00,755.0,,775.0,,750.0,770.0,751.66,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.47,751.66
2026-07-10 08:00:00,755.0,,775.0,,750.0,770.0,751.68,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.45,751.68
2026-07-10 08:01:00,755.0,,775.0,,750.0,770.0,751.72,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.41,751.72
2026-07-10 08:02:00,755.0,,775.0,,750.0,770.0,751.8,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.33,751.8
2026-07-10 08:03:00,755.0,,775.0,,750.0,770.0,751.69,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.44,751.69
2026-07-10 08:04:00,755.0,,775.0,,750.0,770.0,751.58,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751.55,751.58
