Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-10 07:54:00,7550.0,,7550.0,,7500.0,7600.0,7536.66,7530.0,,,7525.0,7550.0,7500.0,7550.0,7530.0,7550.0,7475.0,7590.0,7530.0,50478.0,800.0,102.0,40082.0,49677.0,-39980.0,7521.72,7543.64
2026-07-10 07:55:00,7550.0,,7550.0,,7500.0,7600.0,7536.68,,,,,7550.0,7500.0,7550.0,7530.0,7550.0,7475.0,7590.0,7530.0,50566.0,800.0,102.0,40114.0,49766.0,-40012.0,7521.73,7543.64
2026-07-10 07:56:00,7550.0,,7550.0,,7500.0,7600.0,7536.74,,,,,7550.0,7500.0,7550.0,7530.0,7550.0,7475.0,7590.0,7530.0,50632.0,800.0,102.0,40131.0,49832.0,-40029.0,7521.78,7543.64
2026-07-10 07:57:00,7550.0,,7550.0,,7500.0,7600.0,7536.5,,,,,7550.0,7500.0,7550.0,7530.0,7550.0,7475.0,7590.0,7530.0,50670.0,800.0,102.0,40156.0,49870.0,-40054.0,7521.57,7543.64
2026-07-10 07:58:00,7550.0,,7550.0,,7500.0,7600.0,7536.21,,,,,7550.0,7500.0,7550.0,7530.0,7550.0,7475.0,7590.0,7530.0,50764.0,800.0,103.0,40200.0,49964.0,-40097.0,7521.29,7543.64
2026-07-10 07:59:00,7550.0,,7550.0,,7500.0,7600.0,7536.31,,,,,7550.0,7500.0,7550.0,7530.0,7550.0,7475.0,7590.0,7530.0,50810.0,800.0,104.0,40272.0,50009.0,-40168.0,7521.37,7543.64
2026-07-10 08:00:00,7550.0,,7550.0,,7500.0,7600.0,7536.26,,,,,7550.0,7500.0,7550.0,7530.0,7550.0,7475.0,7590.0,7530.0,50912.0,800.0,105.0,40327.0,50112.0,-40222.0,7521.36,7543.64
2026-07-10 08:01:00,7550.0,,7550.0,,7500.0,7600.0,7536.58,,,,,7550.0,7500.0,7550.0,7530.0,7550.0,7475.0,7590.0,7530.0,50964.0,800.0,115.0,40404.0,50163.0,-40289.0,7521.63,7543.64
2026-07-10 08:02:00,7550.0,,7550.0,,7500.0,7600.0,7536.91,,,,,7550.0,7500.0,7550.0,7530.0,7550.0,7475.0,7590.0,7530.0,51032.0,800.0,115.0,40477.0,50232.0,-40362.0,7521.95,7543.64
2026-07-10 08:03:00,7550.0,,7550.0,,7500.0,7600.0,7536.27,,,,,7550.0,7500.0,7550.0,7530.0,7550.0,7475.0,7590.0,7530.0,51124.0,800.0,115.0,40569.0,50323.0,-40454.0,7521.32,7543.64
