Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-10 08:22:22,QQQ,744.0,CALL_BLOCK_BUY,741,54537600.0,736.0,7.33,0.0,0.0,SHORT_GAMMA,720.5
2026-07-10 08:22:22,QQQ,744.0,PUT_BLOCK_SELL,740,54390000.0,735.0,7.32,-1.0,0.0,SHORT_GAMMA,720.5
2026-07-10 08:32:23,QQQ,722.0,CALL_BLOCK_SELL,2894,804532.0,2.78,35.56,0.496,0.057226,SHORT_GAMMA,721.87
2026-07-10 08:39:22,QQQ,730.0,UNUSUAL_CALL_VOL,6877,147856.0,0.21,29.53,0.077,0.025265,LONG_GAMMA,721.74
2026-07-10 08:40:22,QQQ,721.0,PUT_BLOCK_BUY,3546,870543.0,2.46,32.36,-0.486,0.063568,LONG_GAMMA,721.17
2026-07-10 08:41:22,QQQ,722.0,PUT_BLOCK_BUY,2020,695890.0,3.45,35.55,-0.567,0.057178,LONG_GAMMA,720.77
2026-07-10 08:41:22,QQQ,721.0,PUT_BLOCK_SELL,3410,995720.0,2.92,35.77,-0.51,0.057635,LONG_GAMMA,720.77
2026-07-10 08:41:22,QQQ,720.0,PUT_BLOCK_SELL,4127,984289.0,2.38,35.14,-0.451,0.05825,LONG_GAMMA,720.77
2026-07-10 08:45:22,QQQ,745.0,CALL_BLOCK_BUY,730,53801000.0,737.0,7.34,0.0,0.0,SHORT_GAMMA,721.5
2026-07-10 08:45:22,QQQ,745.0,PUT_BLOCK_SELL,741,54537600.0,736.0,7.33,-1.0,0.0,SHORT_GAMMA,721.5
2026-07-10 08:46:23,QQQ,722.0,UNUSUAL_CALL_VOL,3076,698252.0,2.27,31.05,0.48,0.066695,LONG_GAMMA,721.65
2026-07-10 08:46:23,QQQ,721.0,CALL_BLOCK_BUY,2492,703990.0,2.83,31.64,0.546,0.065097,LONG_GAMMA,721.65
2026-07-10 08:47:22,QQQ,722.0,CALL_BLOCK_BUY,2115,546728.0,2.58,31.75,0.515,0.065298,LONG_GAMMA,722.18
2026-07-10 08:50:22,QQQ,724.0,CALL_BLOCK_SELL,3243,630763.0,1.94,30.56,0.438,0.06727,LONG_GAMMA,723.04
2026-07-10 08:50:22,QQQ,723.0,CALL_BLOCK_SELL,2488,625732.0,2.51,31.85,0.506,0.065319,LONG_GAMMA,723.04
2026-07-10 08:50:22,QQQ,722.0,CALL_BLOCK_BUY,2382,737229.0,3.09,32.45,0.57,0.063134,LONG_GAMMA,723.04
2026-07-10 08:50:22,QQQ,721.0,CALL_BLOCK_SELL,1373,518308.0,3.77,33.58,0.628,0.058756,LONG_GAMMA,723.04
2026-07-10 08:50:22,QQQ,720.0,CALL_BLOCK_BUY,1550,697500.0,4.5,34.65,0.68,0.053839,LONG_GAMMA,723.04
2026-07-10 08:53:22,QQQ,725.0,UNUSUAL_CALL_VOL,2784,452400.0,1.62,28.07,0.411,0.072507,LONG_GAMMA,723.75
2026-07-10 08:53:22,QQQ,724.0,CALL_BLOCK_SELL,4478,978443.0,2.19,29.54,0.486,0.070608,LONG_GAMMA,723.75
2026-07-10 08:53:22,QQQ,723.0,CALL_BLOCK_BUY,4242,1134735.0,2.67,29.19,0.557,0.070773,LONG_GAMMA,723.75
2026-07-10 08:54:22,QQQ,747.0,CALL_BLOCK_BUY,528,39019200.0,739.0,7.36,0.0,0.0,LONG_GAMMA,723.52
2026-07-10 08:54:22,QQQ,747.0,PUT_BLOCK_SELL,743,54833400.0,738.0,7.35,-1.0,0.0,LONG_GAMMA,723.52
