strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7260.0000,1.3188,0.1829,1.1359,2.0000,0.0000,61.0000,0.0000,-59.0000
7265.0000,2.5433,0.1866,2.3568,2.0000,0.0000,137.0000,0.0000,-135.0000
7270.0000,0.9808,0.0952,0.8856,1.0000,0.0000,47.0000,0.0000,-46.0000
7275.0000,3.9405,0.0952,3.8453,1.0000,0.0000,209.0000,0.0000,-208.0000
7280.0000,2.3603,0.0000,2.3603,0.0000,0.0000,117.0000,0.0000,-117.0000
7285.0000,6.0225,0.0000,6.0225,0.0000,0.0000,111.0000,0.0000,-111.0000
7290.0000,-1.5211,0.4152,-1.9363,4.0000,0.0000,0.0000,147.0000,151.0000
7295.0000,4.5928,0.0000,4.5928,0.0000,0.0000,177.0000,0.0000,-177.0000
7300.0000,0.3256,0.3256,0.0000,3.0000,0.0000,300.0000,300.0000,3.0000
7305.0000,54.0617,0.2215,53.8402,2.0000,0.0000,1783.0000,0.0000,-1781.0000
7310.0000,4.9785,-0.0324,5.0109,2.0000,5.0000,636.0000,581.0000,-58.0000
7315.0000,-0.2318,-0.0000,-0.2318,0.0000,15.0000,220.0000,651.0000,416.0000
7320.0000,-1.1285,0.0000,-1.1285,0.0000,2.0000,475.0000,1043.0000,566.0000
7325.0000,1.6716,0.0845,1.5871,18.0000,19.0000,269.5000,234.5000,-36.0000
7330.0000,3.2697,0.0360,3.2337,4.0000,2.0000,360.0000,281.0000,-77.0000
7335.0000,5.3345,-0.0000,5.3345,9.0000,1.0000,351.0000,391.0000,48.0000
7340.0000,0.7939,-0.0263,0.8202,5.5000,3.5000,409.5000,616.5000,209.0000
7345.0000,3.6501,0.0000,3.6501,11.0000,3.0000,609.0000,602.0000,1.0000
7350.0000,0.3966,-0.1306,0.5272,160.0000,19.0000,1129.0000,1424.0000,436.0000
7355.0000,-7.2042,0.0173,-7.2215,6.0000,5.0000,482.0000,1203.0000,722.0000
7360.0000,1.9573,0.7305,1.2268,155.0000,14.0000,880.5000,1067.5000,328.0000
