Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-10 08:54:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.12
2026-07-10 08:59:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.12
2026-07-10 09:00:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.03
2026-07-10 09:08:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.56
2026-07-10 09:09:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.87
2026-07-10 09:33:23,SPY,BEARISH_PUT_SWEEP,BEARISH,4,34973,6633142.0,True,748.98
2026-07-10 09:34:22,SPY,BEARISH_PUT_SWEEP,BEARISH,4,31402,2978055.0,True,751.1
2026-07-10 09:35:22,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,3895441.0,,751.14
2026-07-10 09:36:22,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,750.5
2026-07-10 10:09:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,751.63
2026-07-10 10:10:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,751.77
2026-07-10 10:16:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.73
2026-07-10 11:14:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.22
2026-07-10 11:32:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.44
2026-07-10 12:03:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.72
2026-07-10 12:20:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.92
2026-07-10 12:45:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.17
2026-07-10 12:49:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.27
2026-07-10 12:50:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.32
2026-07-10 13:08:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.19
2026-07-10 13:35:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.52
2026-07-10 13:44:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.49
2026-07-10 13:55:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.56
2026-07-10 14:22:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.0
2026-07-10 14:54:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.15
2026-07-10 14:55:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.05
2026-07-10 15:07:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.94
2026-07-10 15:08:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.94
2026-07-10 15:11:22,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,755.1
