Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-10 14:10:22,VIX,17.0,PUT_BLOCK_SELL,11400,1037400.0,0.91,96.8,-0.7,0.129828,LONG_GAMMA,15.24
2026-07-10 14:10:22,VIX,16.5,PUT_BLOCK_SELL,30000,1815000.0,0.6,88.23,-0.657,0.150541,LONG_GAMMA,15.24
2026-07-10 14:22:22,VIX,16.0,PUT_BLOCK_BUY,5655,217718.0,0.39,82.75,-0.59,0.169563,LONG_GAMMA,15.26
2026-07-10 14:24:22,VIX,16.0,UNUSUAL_PUT_VOL,3035,124435.0,0.41,85.32,-0.586,0.164885,LONG_GAMMA,15.26
2026-07-10 14:31:22,VIX,22.0,UNUSUAL_CALL_VOL,7900,193550.0,0.24,108.92,0.04,0.028657,LONG_GAMMA,15.24
2026-07-10 14:31:22,VIX,20.0,CALL_BLOCK_SELL,7909,280770.0,0.35,88.05,0.054,0.044805,LONG_GAMMA,15.24
2026-07-10 14:31:22,VIX,17.0,UNUSUAL_CALL_VOL,3600,309600.0,0.86,39.23,0.07,0.123889,LONG_GAMMA,15.24
2026-07-10 14:31:22,VIX,17.0,PUT_BLOCK_SELL,2870,282695.0,0.98,103.08,-0.685,0.124631,LONG_GAMMA,15.24
2026-07-10 14:32:23,VIX,22.0,UNUSUAL_CALL_VOL,2100,51450.0,0.24,108.93,0.04,0.028661,LONG_GAMMA,15.24
2026-07-10 14:32:23,VIX,20.0,UNUSUAL_CALL_VOL,2101,74586.0,0.35,88.05,0.054,0.044802,LONG_GAMMA,15.24
2026-07-10 14:37:22,VIX,22.0,UNUSUAL_CALL_VOL,2500,61250.0,0.24,108.94,0.039,0.02807,LONG_GAMMA,15.2
2026-07-10 14:37:22,VIX,20.0,UNUSUAL_CALL_VOL,2500,90000.0,0.36,88.58,0.053,0.044227,LONG_GAMMA,15.2
2026-07-10 14:52:22,VIX,18.0,PUT_BLOCK_SELL,3000,513000.0,1.71,119.38,-0.765,0.094544,LONG_GAMMA,15.01
2026-07-10 14:52:22,VIX,17.0,PUT_BLOCK_BUY,3000,289500.0,0.96,101.48,-0.717,0.122412,LONG_GAMMA,15.01
2026-07-10 14:52:22,VIX,16.0,UNUSUAL_PUT_VOL,3000,124500.0,0.42,85.9,-0.626,0.162044,LONG_GAMMA,15.01
2026-07-10 15:20:23,VIX,80.0,CALL_BLOCK_BUY,55,231000.0,42.0,37.0,0.0,0.0,LONG_GAMMA,15.03
2026-07-10 15:20:23,VIX,80.0,PUT_BLOCK_SELL,60,234000.0,39.0,36.0,-1.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,70.0,UNUSUAL_CALL_VOL,2218,3327.0,0.01,2.84,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,65.0,UNUSUAL_CALL_VOL,6327,47452.0,0.07,3.26,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,60.0,UNUSUAL_CALL_VOL,2007,17060.0,0.09,3.15,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,45.0,UNUSUAL_CALL_VOL,2004,30060.0,0.15,2.8,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,40.0,CALL_BLOCK_SELL,8393,398668.0,0.47,3.2,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,36.0,UNUSUAL_CALL_VOL,3997,191856.0,0.48,2.92,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,35.0,CALL_BLOCK_SELL,30130,1476370.0,0.49,2.86,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,34.0,CALL_BLOCK_SELL,6640,348600.0,0.53,2.83,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,33.0,CALL_BLOCK_SELL,4757,254500.0,0.54,2.76,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,30.0,UNUSUAL_CALL_VOL,5024,100480.0,0.2,1.94,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,27.0,CALL_BLOCK_SELL,3650,229950.0,0.63,2.27,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,25.0,UNUSUAL_CALL_VOL,11453,171795.0,0.15,133.72,0.022,0.014879,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,24.0,CALL_BLOCK_SELL,5658,401718.0,0.71,1.95,0.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,23.0,CALL_BLOCK_SELL,26773,843350.0,0.32,134.96,0.051,0.028766,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,22.0,CALL_BLOCK_SELL,20858,928181.0,0.44,135.37,0.074,0.03844,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,20.0,CALL_BLOCK_SELL,17398,1296151.0,0.74,126.81,0.127,0.061119,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,19.0,CALL_BLOCK_SELL,31402,3250107.0,1.03,127.07,0.181,0.07717,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,19.0,PUT_BLOCK_BUY,4058,1339140.0,3.3,2.0,-1.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,18.0,PUT_BLOCK_BUY,3956,929660.0,2.35,1.73,-1.0,0.0,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,17.5,CALL_BLOCK_SELL,11468,940376.0,0.82,61.31,0.093,0.101449,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,17.5,PUT_BLOCK_BUY,5236,654562.0,1.25,106.44,-0.757,0.10959,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,17.0,CALL_BLOCK_BUY,24562,2112332.0,0.86,39.95,0.048,0.092595,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,17.0,PUT_BLOCK_SELL,42889,2594784.0,0.6,72.58,-0.809,0.139979,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,16.5,PUT_BLOCK_SELL,42246,2386899.0,0.56,86.1,-0.698,0.150941,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,16.0,CALL_BLOCK_SELL,1186,252025.0,2.12,96.24,0.394,0.149075,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,16.0,PUT_BLOCK_SELL,18002,630070.0,0.35,80.44,-0.638,0.173784,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,15.5,UNUSUAL_PUT_VOL,7556,132230.0,0.17,72.65,-0.563,0.202132,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,15.0,CALL_BLOCK_SELL,824,248436.0,3.01,114.52,0.548,0.12894,LONG_GAMMA,15.03
2026-07-11 00:00:23,VIX,15.0,UNUSUAL_PUT_VOL,3343,28416.0,0.09,68.98,-0.464,0.214716,LONG_GAMMA,15.03
