,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
63.25,1.0823213077780364e-224,6.479555511803586e-226,3.764605571449788e-227,2.1216326022175046e-228,1.1592683996491555e-229,6.138227820740172e-231,3.1479261126026864e-232,1.5627915120422792e-233,7.506543549624441e-235,3.4866130345565516e-236,1.5651260122616077e-237,6.786225737584717e-239,2.8404474448925113e-240,1.147004097990842e-241,4.4657800009043216e-243,1.6753754217441412e-244,6.052453851608844e-246,2.1041224457603758e-247,7.034605354527168e-249,2.260163712797109e-250,6.973755316081606e-252,2.0649434541167462e-253,5.863336860044861e-255,1.5953268515259094e-256,4.1561162928027057e-258,1.0358951834513261e-259,2.4682127656071115e-261,5.617304394387167e-263,1.220064922531559e-264,2.5267915141549938e-266,4.985397338004898e-268,9.362173956939397e-270,1.67183263566798e-271,2.8361570541976606e-273,4.566260129612648e-275,6.970185969446007e-277,1.0076981471548581e-278,1.3783394111106382e-280,1.781749195851194e-282,2.174273303025286e-284,2.501833135016585e-286,2.7112229644406407e-288,2.7638022564482606e-290,2.646923105831715e-292,2.37854427068624e-294,2.0028308473996078e-296,1.5781638216363234e-298,1.1620635418874176e-300,7.984648728801867e-303,5.111995027523366e-305,3.0449204527761047e-307,1.68475090233436e-309,8.645123269973e-312,4.1018354284e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.493564881386288e-84,-1.121675207738939e-90,-1.053691611774515e-98,-3.423184066450313e-108,-1.401242412255577e-119,-1.6808579254369383e-133,-6.626446228973716e-151,-2.757396624847329e-173,-3.9288820327190066e-203,-6.342697422466667e-245,-1.2686736822497324e-307,0.0,0.0,0.0,0.0
63.0,3.817608164701656e-223,2.329193306815145e-224,1.3794071643933207e-225,7.925830143790823e-227,4.4162179794659205e-228,2.385026644475298e-229,1.2478195668376862e-230,6.321209227803096e-232,3.0988987341268187e-233,1.4693909871650758e-234,6.735173734322012e-236,2.98259964071778e-237,1.2753329638416845e-238,5.262313432653993e-240,2.094066722404488e-241,8.031471797850179e-243,2.9669793327341424e-244,1.0550334237016785e-245,3.608786731324684e-247,1.1865983595101203e-248,3.7479264804402674e-250,1.136353034594922e-251,3.304860278267741e-253,9.212673198377994e-255,2.4596779920313192e-256,6.284780262308516e-258,1.5355787973782904e-259,3.5848140168312267e-261,7.98927148099113e-263,1.6983146895290991e-264,3.4404449145636765e-266,6.63593066867976e-268,1.217517466848783e-269,2.1228520155221523e-271,3.5140649903788896e-273,5.517074033633597e-275,8.206705564087986e-277,1.1553944137725844e-278,1.537875935013716e-280,1.933115146879271e-282,2.2921465236660118e-284,2.5607356961540563e-286,2.6921581015606847e-288,2.6601812255865643e-290,2.4674219283149123e-292,2.145500198896494e-294,1.7465549598889274e-296,1.3292411561255636e-298,9.444423931910798e-301,6.255501871832144e-303,3.8566524910256657e-305,2.209776710317349e-307,1.17485505160891e-309,5.78648441839e-312,2.61060814e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8846441988330056e-82,-5.0066588260591706e-89,-6.469233174667432e-97,-3.0633893356847992e-106,-1.970808440627736e-117,-4.108248636424698e-131,-3.231466147385533e-148,-3.2683137509773654e-170,-1.5218350589618513e-199,-1.2893069521044503e-240,-3.100329602618555e-302,0.0,0.0,0.0,0.0
62.75,1.349264235029265e-221,8.389598474272585e-223,5.064605912292179e-224,2.966910438675896e-225,1.6858039422074526e-226,9.286210943943508e-228,4.9565467082396345e-229,2.562150081261773e-230,1.2819917297664248e-231,6.205641724872054e-233,2.90448608928137e-234,1.3136751483176391e-235,5.738418199026451e-237,2.4195005093394313e-238,9.840711793156075e-240,3.858571482853311e-241,1.457644569654834e-242,5.3017744431080895e-244,1.8554459983554927e-245,6.243657660138561e-247,2.018797946010671e-248,6.267608085058216e-250,1.8670282350505657e-251,5.3323338992606663e-253,1.4590518582103444e-254,3.821840819970653e-256,9.575825284280704e-258,2.2931177335915e-259,5.243955641087812e-261,1.1441978703378277e-262,2.379963824188742e-264,4.7149237827211305e-266,8.888166442100798e-268,1.59283467675245e-269,2.710987514989718e-271,4.377730143895292e-273,6.700237655495837e-275,9.709450316552415e-277,1.330741640297623e-278,1.7230844107963587e-280,2.105422572464308e-282,2.424849925042823e-284,2.6291936434596117e-286,2.6805102889993765e-288,2.5663743260015865e-290,2.3044399944860694e-292,1.9380869476799825e-294,1.5245683359490854e-296,1.1201413960073358e-298,7.675739626091796e-301,4.898241039260963e-303,2.906464507528085e-305,1.601061144995727e-307,8.17451168477292e-310,3.862110901513e-312,1.6966736797e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.630369735594961e-81,-2.1938799884202607e-87,-3.893296952046297e-95,-2.6823861455013047e-104,-2.706379952211863e-115,-9.778092971681663e-129,-1.5295490737323327e-145,-3.744196085885314e-167,-5.665398756727592e-196,-2.4990704614588713e-236,-7.139519193056601e-297,0.0,0.0,0.0,0.0
62.5,4.778140705275909e-220,3.0278741616039497e-221,1.8632221007344463e-222,1.1128451519257859e-223,6.44820956287577e-225,3.622966437531045e-226,1.9728409167040102e-227,1.0406374892385439e-228,5.314454213627168e-230,2.626254409352771e-231,1.255150453267883e-232,5.798187738237842e-234,2.587482422319534e-235,1.1147993942022363e-236,4.634362153329399e-238,1.8577657053243648e-239,7.176741785608315e-241,2.670056731860101e-242,9.560604397939149e-244,3.292532956355288e-245,1.0898235884045596e-246,3.464638006901156e-248,1.0571147549410935e-249,3.0933462416754104e-251,8.674588093417594e-253,2.3294154991574597e-254,5.985197328174403e-256,1.4702479789898972e-257,3.450021435915268e-259,7.726833919357338e-261,1.6502516566374753e-262,3.357981291284602e-264,6.504092130322085e-266,1.1980255099610385e-267,2.0965082270604837e-269,3.4821503556213247e-271,5.483742375876683e-273,8.179593523345208e-275,1.154373111389139e-276,1.5397237244896423e-278,1.9387914667615016e-280,2.30201160755146e-282,2.5742743639439006e-284,2.707957191415464e-286,2.676224660911497e-288,2.4816256286909273e-290,2.156286270971287e-292,1.753236203733038e-294,1.33207603213699e-296,9.443774222842348e-299,6.238004690280963e-301,3.833242489328231e-303,2.1878882753867975e-305,1.1580307037434194e-307,5.67450885233557e-310,2.569824172537e-312,1.0415521396e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.159564999093471e-79,-9.434920344265723e-86,-2.2960117872375894e-93,-2.297428700174417e-102,-3.6273253196693345e-113,-2.2654058012771455e-126,-7.023812280777763e-143,-4.143586934709089e-164,-2.02578277694288e-192,-4.615547509630823e-232,-1.5478796573568008e-291,0.0,0.0,0.0,0.0
62.25,1.6953623665052624e-218,1.0949160101017904e-219,6.8680689186839e-221,4.182354567023304e-222,2.4713362611293104e-223,1.4163009949196598e-224,7.868198897818263e-226,4.235159189487914e-227,2.207559970457888e-228,1.1137106309558083e-229,5.43516690330588e-231,2.5644389673416358e-232,1.1691323531897648e-233,5.1472362202956395e-235,2.1870825043783056e-236,8.963394427954504e-238,3.5409979368349824e-239,1.3475595350331414e-240,4.93692161627502e-242,1.740045974963811e-243,5.896100186736738e-245,1.9193979417846976e-246,5.998606919322432e-248,1.7984680088616618e-249,5.168874860406178e-251,1.4229723432042565e-252,3.749402374168203e-254,9.448054862196077e-256,2.2749847639525568e-257,5.230007977671126e-259,1.1469297733053255e-260,2.3971503484598696e-262,4.7706906671550376e-264,9.032089732482876e-266,1.6251717760182837e-267,2.7764293089097522e-269,4.4989530288788123e-271,6.9075411787403855e-273,1.0038308435072767e-274,1.3792665979746846e-276,1.7897793051584282e-278,2.190857843221949e-280,2.526845708649515e-282,2.742618727332792e-284,2.797900455264344e-286,2.679305012879612e-288,2.4052632906829784e-290,2.021459925085088e-292,1.588270954619017e-294,1.164980693647188e-296,7.965398176475672e-299,5.069118126195178e-301,2.997891680065253e-303,1.6449803941067336e-305,8.360821074615309e-308,3.9295390402443e-310,1.704984395095e-312,6.687663106e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0184238297747539e-77,-3.9810590740524904e-84,-1.3264375621362802e-91,-1.9240509482790586e-100,-4.7432413921647275e-111,-5.106837962345774e-124,-3.127704068146404e-140,-4.427375808549422e-161,-6.953215792887412e-189,-8.116487478500144e-228,-3.156531948426991e-286,0.0,0.0,0.0,0.0
62.0,6.0268846599236414e-217,3.9669352490783934e-218,2.536533577104609e-219,1.574880456384532e-220,9.490080737090143e-222,5.547495524617305e-223,3.1442247299502567e-224,1.727030013536556e-225,9.188215390162224e-227,4.732359714958587e-228,2.3583314759473373e-229,1.1365078375077744e-230,5.293404577310853e-232,2.3814520336082265e-233,1.0342749612099402e-234,4.333662287761905e-236,1.7507753478403714e-237,6.815336409736579e-239,2.5547270790986357e-240,9.215402477915583e-242,3.196702046416428e-243,1.0656303156667308e-244,3.411291669062617e-246,1.0479074956202915e-247,3.0867052317227434e-249,8.711720852007058e-251,2.354017583650548e-252,6.0850542553148414e-254,1.5035284755103757e-255,3.5480187147828214e-257,7.989371989842631e-259,1.7151729213891067e-260,3.5073412188500413e-262,6.8252607060484495e-264,1.2627504025377338e-265,2.2189528385254137e-267,3.699773356721572e-269,5.847247470569839e-271,8.750204002531812e-273,1.2385231164486783e-274,1.6562489353863165e-276,2.0901911284112114e-278,2.4864240205029763e-280,2.784641050120077e-282,2.9324442206094547e-284,2.9000376282053437e-286,2.689814290518019e-288,2.3366910931363667e-290,1.8986273843758172e-292,1.4408529115139001e-294,1.01977746205104e-296,6.721142665377486e-299,4.1186975111553236e-301,2.3429512260811272e-303,1.2352085377926718e-305,6.02499930939238e-308,2.7142977397681e-310,1.127460946265e-312,4.22284528e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2242457567421816e-76,-1.6476557937657416e-82,-7.5044294339498645e-90,-1.5750509816944658e-98,-6.049087885491227e-109,-1.1196680386099656e-121,-1.3499448614377742e-137,-4.56492556315633e-158,-2.2894734206354638e-185,-1.3579558296340029e-223,-6.048938206658148e-281,0.0,0.0,0.0,0.0
61.75,2.1465186266283992e-215,1.4399432014046383e-216,9.385708979083977e-218,5.941545644199327e-219,3.6512176546985716e-220,2.1770720982917588e-221,1.2588994156398239e-222,7.056251292296318e-224,3.831763437283835e-225,2.014823036164056e-226,1.0253108442768697e-227,5.046801973414587e-229,2.4014598894301073e-230,1.1040368031408535e-231,4.901014888908897e-233,2.099529786667341e-234,8.674109558884662e-236,3.4539952786998726e-237,1.3247481836938764e-238,4.890732774584677e-240,1.736805039693022e-241,5.928780161383537e-243,1.944062569571293e-244,6.11887918247263e-246,1.8472634400079038e-247,5.345051397680807e-249,1.4811661431697588e-250,3.9277060350888176e-252,9.958717709381108e-254,2.4123163148397395e-255,5.5777563571710046e-257,1.229979830171539e-258,2.584393620341505e-260,5.169406055938446e-262,9.83405801330185e-264,1.7775147768988335e-265,3.0496447777119824e-267,4.9613150483822876e-269,7.645398312209899e-271,1.11478562118638e-272,1.5363502232528763e-274,1.9989573372304898e-276,2.4525886873921108e-278,2.834219620906495e-280,3.0810255074772802e-282,3.1467394410884726e-284,3.0155420723829856e-286,2.707875845173599e-288,2.27538102356208e-290,1.7866023170671504e-292,1.3089373126495682e-294,8.93465214132542e-297,5.673304887487833e-299,3.345850962687733e-301,1.829705297733511e-303,9.262557137857571e-306,4.333164868853533e-308,1.86995570756894e-310,7.43029502303e-313,2.39444095e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0023179522326878e-74,-6.686706039596739e-81,-4.156487878687822e-88,-1.2598634681567834e-96,-7.520778456399785e-107,-2.3865556135796423e-119,-5.6446241617888e-135,-4.539415301956391e-155,-7.227111934510141e-182,-2.1599463465403618e-219,-1.0882500296861513e-275,0.0,0.0,0.0,0.0
61.5,7.659002621199236e-214,5.236436138564802e-215,3.479350844420588e-216,2.245745160259631e-217,1.4074056701740422e-218,8.559867429133742e-220,5.050001737637241e-221,2.888523823200583e-222,1.6010273180014412e-223,8.594753412238096e-225,4.466306108112448e-226,2.245469991174317e-227,1.0916105751785566e-228,5.128406648304429e-230,2.3270103995148847e-231,1.0191930793771543e-232,4.3061787265376266e-234,1.754018327178735e-235,6.883438537576435e-237,2.6008915702346482e-238,9.455709782038564e-240,3.305398373698244e-241,1.1102145160362296e-242,3.5804016633258273e-244,1.1078454642202577e-245,3.2864141590434364e-247,9.33955521376057e-249,2.5406672210970755e-250,6.610517972663885e-252,1.6437243985295387e-253,3.9026445711234606e-255,8.839890312460924e-257,1.9085539200189786e-258,3.9240414578296885e-260,7.675842248672776e-262,1.4271281175884453e-263,2.519501619699534e-265,4.219297335840416e-267,6.695559597936644e-269,1.0057507100925599e-270,1.4284781638461224e-272,1.916226851599625e-274,2.424975328794881e-276,2.8915996132678453e-278,3.2449544801629124e-280,3.422734562975705e-282,3.388998548305342e-284,3.1457688250789007e-286,2.733675484705454e-288,2.2208667782242e-290,1.684328142557625e-292,1.1907340316557643e-294,7.834715225595765e-297,4.790371614933168e-299,2.7173764216979557e-301,1.4277140920950091e-303,6.935825653739427e-306,3.109945508576783e-308,1.28473539329183e-310,4.87880338477e-313,1.781973047e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.058708943476066e-73,-2.6601376682894094e-79,-2.2530500810163967e-86,-9.843464378358476e-95,-9.11220506653651e-105,-4.943218704734092e-117,-2.285442347457572e-132,-4.351136386798391e-152,-2.1857019955468648e-178,-3.2636372223621494e-215,-1.8362707906668202e-270,0.0,0.0,0.0,0.0
61.25,2.7377230467864145e-212,1.9077011441015213e-213,1.2921645736991024e-214,8.503826855853562e-216,5.434983810794314e-217,3.3718106742237937e-218,2.0295442253682674e-219,1.1846470992888738e-220,6.702157098057604e-222,3.6732499009000884e-223,1.949246423822685e-224,1.0009869429873571e-225,4.971588683114376e-227,2.3868293317879003e-228,1.1070204395610315e-229,4.9572516599365077e-231,2.1419749854777648e-232,8.924972558389754e-234,3.5837950089393095e-235,1.3859305768780956e-236,5.158381729540988e-238,1.8465623561465904e-239,6.353174185171261e-241,2.099347720661688e-242,6.65775658385254e-244,2.0248682592521057e-245,5.90144611162087e-247,1.64691907527238e-248,4.397330722245079e-250,1.1224094086514125e-251,2.7364786399557744e-253,6.367009435667334e-255,1.4125250060895874e-256,2.985236544373984e-258,6.0045145838508955e-260,1.1483591694247498e-261,2.0861791312266582e-263,3.5963474464090343e-265,5.87703847817289e-267,9.094545932938395e-269,1.3312375258756482e-270,1.8411783567361438e-272,2.4032698717850965e-274,2.9570767455835733e-276,3.4256971719270975e-278,3.731814666933524e-280,3.817853424129273e-282,3.663315378736575e-284,3.2922811217702637e-286,2.767464361314429e-288,2.1727380771424775e-290,1.590862735455199e-292,1.0846740770835432e-294,6.875891565825445e-297,4.045982767279832e-299,2.206305528504301e-301,1.113047768762488e-303,5.1856849725630025e-306,2.2271895354525466e-308,8.801507965003e-311,3.193810098e-313,1.17865219e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.16012784582027e-72,-1.037070392422715e-77,-1.194829215674991e-84,-7.509488378573686e-93,-1.0754710563905345e-102,-9.945163017468685e-115,-8.955831238405125e-130,-4.017868802374732e-149,-6.328885492205477e-175,-4.680785053662342e-211,-2.9031825684230885e-265,0.0,0.0,0.0,0.0
