strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7310.0000,-0.0566,-0.0566,0.0000,0.0000,2.0000,18.0000,0.0000,-20.0000
7315.0000,0.0001,0.0000,0.0001,0.0000,0.0000,221.0000,0.0000,-221.0000
7320.0000,0.0042,0.0040,0.0002,2.0000,0.0000,253.0000,0.0000,-251.0000
7325.0000,-0.0622,-0.0622,0.0000,0.0000,2.0000,34.5000,4.5000,-32.0000
7330.0000,-0.0221,-0.0221,0.0000,0.0000,1.0000,32.0000,0.0000,-33.0000
7335.0000,-0.0003,0.0000,-0.0003,0.0000,1.0000,0.0000,130.0000,129.0000
7340.0000,-0.0002,0.0000,-0.0002,0.0000,2.0000,18.0000,87.0000,67.0000
7345.0000,-0.0012,0.0000,-0.0012,0.0000,1.0000,122.0000,211.0000,88.0000
7350.0000,0.0000,0.0000,0.0000,0.0000,2.0000,91.5000,82.5000,-11.0000
7355.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,1.0000,16.0000,14.0000
7360.0000,-0.0010,0.0000,-0.0010,0.0000,5.0000,1020.5000,109.5000,-916.0000
7365.0000,-0.0012,0.0000,-0.0012,0.0000,4.0000,88.0000,118.0000,26.0000
7370.0000,0.0001,0.0000,0.0001,0.0000,10.0000,67.0000,7.0000,-70.0000
7375.0000,-0.0007,0.0000,-0.0007,0.0000,4.0000,542.0000,679.0000,133.0000
7380.0000,0.0004,0.0000,0.0004,0.0000,18.0000,1078.5000,1111.5000,15.0000
7385.0000,-0.0013,0.0000,-0.0013,0.0000,21.0000,1.0000,211.0000,189.0000
7390.0000,0.0000,0.0000,0.0000,0.0000,10.0000,78.0000,70.0000,-18.0000
7395.0000,-0.0000,0.0000,-0.0000,0.0000,50.0000,497.0000,397.0000,-150.0000
7400.0000,-0.0170,0.0000,-0.0170,3.0000,10.0000,303.0000,575.0000,265.0000
7405.0000,-0.0069,0.0000,-0.0069,0.0000,35.0000,1.0000,687.0000,651.0000
7410.0000,-0.0026,0.0000,-0.0026,0.0000,46.0000,42.0000,132.0000,44.0000
7415.0000,-0.0052,0.0000,-0.0052,0.0000,1.0000,2.5000,197.5000,194.0000
7420.0000,-0.0010,0.0000,-0.0010,0.0000,66.0000,398.0000,301.0000,-163.0000
7425.0000,-0.0150,0.0000,-0.0150,0.0000,48.0000,664.0000,1657.0000,945.0000
7430.0000,0.0014,0.0000,0.0014,0.0000,102.0000,167.0000,249.0000,-20.0000
7435.0000,-0.1709,0.0000,-0.1709,0.0000,150.0000,27.5000,210.5000,33.0000
7440.0000,-0.0848,0.0000,-0.0848,0.0000,56.0000,91.0000,241.0000,94.0000
7445.0000,-0.0265,0.0000,-0.0265,0.0000,9.0000,122.0000,67.0000,-64.0000
7450.0000,-1.7015,-0.0468,-1.6547,1.0000,18.0000,1613.0000,1628.0000,-2.0000
7455.0000,-0.3386,-0.0000,-0.3386,0.0000,1.0000,106.5000,392.5000,285.0000
7460.0000,-0.5497,0.0000,-0.5497,0.0000,19.0000,107.0000,541.0000,415.0000
7465.0000,-0.5375,0.0000,-0.5375,0.0000,6.0000,112.5000,963.5000,845.0000
7470.0000,-0.0284,0.0000,-0.0284,0.0000,23.0000,850.0000,601.0000,-272.0000
7475.0000,-7.1596,-1.5710,-5.5886,60.0000,33.0000,1370.0000,1752.0000,409.0000
