Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-10 07:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,LOW,20.0,15.0,30.0,15.0,0.0,20.0,15.0,,0.0,0.0,7543.64,LONG_GAMMA_PINNING,75.8,0.0,40.9,51.5,SHORT,21.2
2026-07-10 07:55:00,90039.0,0.0,0.0,21854.0,34.54,57.64,-731020.76,0.0,0.0,1.0,1.0,1.0,1.0,90039.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,33.1,15.0,37.0,27.2,5.2,57.3,15.0,,7545.0,7535.0,7543.64,LONG_GAMMA_PINNING,75.8,0.0,52.7,39.7,LONG,26.0
2026-07-10 07:56:00,137318.0,0.0,0.0,28026.0,51.85,100.71,-1423772.47,54646.0,-27078.0,1.0,1.0,1.0,1.0,47279.0,0.0,-692751.7082,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,HIGH,46.9,9.8,48.5,35.2,8.6,72.5,0.0,,7580.0,7545.0,7543.64,LONG_GAMMA_PINNING,75.8,0.073,52.8,39.7,LONG,26.2
2026-07-10 07:57:00,180628.0,0.0,0.0,44103.0,69.24,119.09,-1763575.6,45508.0,-40952.0,1.0,1.0,1.0,1.0,43310.0,0.0,-339803.1313,352948.5769,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,HIGH,50.5,11.6,56.0,36.9,10.8,57.3,15.0,,7540.0,7520.0,7543.64,LONG_GAMMA_PINNING,75.8,0.073,52.8,39.6,LONG,26.4
2026-07-10 07:58:00,265869.0,0.0,0.0,74471.0,104.84,176.08,-2641057.38,47850.0,-13593.0,1.0,1.0,1.0,1.0,85241.0,0.0,-877481.7754,84109.2548,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,MEDIUM,58.1,12.8,53.9,50.2,12.3,72.3,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7550.0,7540.0,7543.64,LONG_GAMMA_PINNING,75.8,0.073,52.8,39.6,LONG,26.4
2026-07-10 07:59:00,309355.0,0.0,0.0,106094.0,127.75,190.58,-3069795.51,40652.0,-23323.0,1.0,1.0,1.0,1.0,43486.0,0.0,-428738.1262,-136832.531,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,57.8,13.6,59.5,50.1,13.2,57.3,15.0,,7550.0,7540.0,7543.64,LONG_GAMMA_PINNING,75.8,0.073,52.8,39.6,LONG,26.4
2026-07-10 08:00:00,403859.0,0.0,3206.0,159576.0,171.04,230.54,-3947267.21,35861.0,2818.0,0.9842,0.9798,0.9842,0.9344,94504.0,3206.0,-877471.7039,-44462.4617,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,60.9,14.1,56.2,50.1,13.8,66.7,15.0,FLOW_EXPANSION_BULLISH,7540.0,7530.0,7543.64,LONG_GAMMA_PINNING,75.8,0.073,52.8,39.9,LONG,25.8
2026-07-10 08:01:00,451971.0,0.0,3206.0,252870.0,211.09,218.83,-4377008.49,18603.0,-37417.0,0.9859,0.9798,0.9859,1.0,48112.0,0.0,-429741.2813,-496.5418,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,HIGH,64.6,9.2,61.0,50.1,14.2,71.6,0.0,,7555.0,7545.0,7543.64,LONG_GAMMA_PINNING,75.8,0.073,52.8,40.5,LONG,24.6
2026-07-10 08:02:00,514003.0,0.0,3206.0,294914.0,243.28,243.31,-5261782.07,17154.0,-27023.0,0.9876,0.9809,0.9876,1.0,62032.0,0.0,-884773.584,-4152.5176,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,HIGH,67.1,6.0,64.2,46.6,14.5,71.7,0.0,,7535.0,7550.0,7543.64,LONG_GAMMA_PINNING,75.8,0.073,52.7,40.6,LONG,24.2
2026-07-10 08:03:00,594725.0,0.0,3206.0,391096.0,296.48,250.61,-6184138.65,3087.0,-41597.0,0.9893,0.9807,0.9893,1.0,80722.0,0.0,-922356.5713,-249958.5851,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BULLISH,HIGH,63.5,9.2,66.2,47.8,14.7,56.7,15.0,,7545.0,7545.0,7543.64,LONG_GAMMA_PINNING,75.8,0.073,52.8,41.2,LONG,23.2
