strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
726.0000,2798.5893,0.0000,2798.5893,0.0000,0.0000,11641.0000,0.0000,-11641.0000
727.0000,-1982.9620,2.1306,-1985.0926,2.0000,0.0000,0.0000,6626.0000,6628.0000
728.0000,-135.9414,3.2936,-139.2350,3.0000,76.0000,570.0000,1544.0000,901.0000
729.0000,-25.8889,-0.1476,-25.7412,2.5000,35.5000,238.0000,384.0000,113.0000
730.0000,65.6288,-2.2033,67.8322,46.5000,38.5000,2375.5000,2250.5000,-117.0000
731.0000,-248.4391,0.7128,-249.1519,40.0000,74.0000,201.0000,1619.0000,1384.0000
732.0000,19.6314,15.5535,4.0779,44.5000,74.5000,1019.0000,1357.0000,308.0000
733.0000,323.1885,5.6867,317.5018,67.5000,163.5000,2661.0000,2292.0000,-465.0000
734.0000,-428.4600,2.7833,-431.2433,50.5000,20.5000,4117.0000,11003.0000,6916.0000
735.0000,2488.1709,14.0007,2474.1702,129.0000,213.0000,19659.0000,6184.0000,-13559.0000
736.0000,-728.1925,-728.0919,-0.1006,107.5000,797.5000,802.0000,754.0000,-738.0000
737.0000,903.6689,-28.1844,931.8533,17.5000,77.5000,2275.0000,840.0000,-1495.0000
738.0000,1102.9689,9.9758,1092.9930,90.5000,40.5000,4197.0000,4314.0000,167.0000
739.0000,6652.0917,16.2870,6635.8047,40.0000,31.0000,27471.0000,4604.0000,-22858.0000
740.0000,-437.5842,8.3039,-445.8880,175.5000,179.5000,12296.5000,10351.5000,-1949.0000
741.0000,-1007.9933,-4.1979,-1003.7953,84.0000,194.0000,9744.0000,9505.0000,-349.0000
742.0000,3150.5467,-37.4004,3187.9472,412.5000,401.5000,13244.0000,11291.0000,-1942.0000
743.0000,3796.8589,-101.7850,3898.6439,274.5000,377.5000,15487.0000,11087.0000,-4503.0000
744.0000,-8238.4893,-234.9002,-8003.5891,339.5000,1152.5000,37056.0000,40847.0000,2978.0000
745.0000,33009.1650,-331.2074,33340.3724,2655.0000,1482.0000,51764.5000,36710.5000,-13881.0000
746.0000,-42580.1065,-302.4522,-42277.6543,1130.0000,1325.0000,24638.0000,34672.0000,9839.0000
747.0000,111323.2658,-71.2149,111394.4807,3666.5000,2283.5000,48734.5000,33652.5000,-13699.0000
748.0000,-10239.1915,396.4114,-10635.6029,4077.5000,3908.5000,81267.0000,71652.0000,-9446.0000
749.0000,-39589.9204,23297.6679,-62887.5882,10567.0000,7643.0000,87757.0000,91654.0000,6821.0000
750.0000,121290.4037,-35421.0219,156711.4257,28688.5000,32194.5000,237489.5000,204767.5000,-36228.0000
751.0000,28655.8433,-94424.2481,123080.0914,55580.0000,65723.0000,216287.5000,183214.5000,-43216.0000
752.0000,-36745.2350,-183470.8346,146725.5996,150069.0000,166389.0000,223714.0000,187364.0000,-52670.0000
753.0000,-1708013.3830,-796649.6617,-911363.7213,325532.5000,376584.5000,302756.0000,311400.0000,-42408.0000
754.0000,-1437630.8000,-427583.4899,-1010047.3100,478405.5000,468583.5000,252439.5000,270160.5000,27543.0000
755.0000,2309787.1219,-1257287.5408,3567074.6627,547798.5000,476797.5000,136851.5000,146746.5000,80896.0000
756.0000,205898.2374,67004.2083,138894.0291,263690.0000,292500.0000,31278.0000,22382.0000,-37706.0000
757.0000,71184.4479,71411.1129,-226.6649,82570.0000,64336.0000,3338.0000,3759.0000,18655.0000
758.0000,19367.5507,21642.0169,-2274.4662,24302.0000,14911.0000,787.0000,1472.0000,10076.0000
759.0000,-3386.5739,-3152.9656,-233.6083,7055.0000,6747.0000,379.5000,447.5000,376.0000
760.0000,-1175.1705,-1317.2476,142.0771,11200.0000,12263.0000,821.5000,750.5000,-1134.0000
761.0000,-1112.8337,-1112.8383,0.0046,2006.0000,2874.0000,160.0000,199.0000,-829.0000
762.0000,-1212.3087,-1165.8864,-46.4222,2934.0000,3010.0000,100.5000,150.5000,-26.0000
763.0000,-3982.3219,-4006.5267,24.2048,4206.0000,9135.0000,50.0000,30.0000,-4949.0000
764.0000,1660.0089,1672.4663,-12.4574,7650.0000,0.0000,20.5000,37.5000,7667.0000
765.0000,398.6097,395.7212,2.8885,1987.0000,0.0000,91.5000,78.5000,1974.0000
766.0000,-1753.0646,-1744.5593,-8.5053,2054.0000,6656.0000,101.5000,110.5000,-4593.0000
767.0000,39.4377,30.3543,9.0834,356.0000,114.0000,13.5000,15.5000,244.0000
768.0000,1.5927,18.8269,-17.2342,133.0000,0.0000,5.0000,31.0000,159.0000
769.0000,30.0151,29.9943,0.0208,244.0000,0.0000,2.5000,3.5000,245.0000
770.0000,22.3602,22.3602,0.0000,198.0000,0.0000,11.0000,0.0000,187.0000
771.0000,13.4370,14.2805,-0.8435,144.0000,0.0000,1.0000,2.0000,145.0000
772.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
773.0000,0.0907,0.0907,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
774.0000,6.0661,6.0661,0.0000,76.0000,0.0000,0.0000,0.0000,76.0000
775.0000,8.0630,8.0630,0.0000,106.0000,0.0000,2.0000,2.0000,106.0000
776.0000,0.1379,0.1379,-0.0000,774.0000,0.0000,0.0000,772.0000,1546.0000
777.0000,-0.9253,0.0000,-0.9253,0.0000,0.0000,2.0000,12.0000,10.0000
778.0000,-4.3676,0.0878,-4.4554,2.0000,0.0000,0.0000,6.0000,8.0000
779.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
