Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-10 07:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29824.0,LONG_GAMMA_PINNING,61.0,0.0,37.2,51.3,SHORT,28.2
2026-07-10 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29828.75,LONG_GAMMA_PINNING,61.0,0.0,36.9,52.3,SHORT,30.8
2026-07-10 07:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29829.75,LONG_GAMMA_PINNING,61.0,0.117,36.9,51.1,SHORT,28.4
2026-07-10 07:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29821.0,LONG_GAMMA_PINNING,61.0,0.117,37.0,51.1,SHORT,28.2
2026-07-10 07:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29809.25,LONG_GAMMA_PINNING,61.0,0.117,37.0,51.1,SHORT,28.2
2026-07-10 07:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29809.25,LONG_GAMMA_PINNING,61.0,0.117,37.0,51.1,SHORT,28.2
2026-07-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29801.75,LONG_GAMMA_PINNING,61.0,0.117,37.0,51.1,SHORT,28.2
2026-07-10 08:01:00,139700.0,139700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,139700.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.31,BULLISH,MEDIUM,14.0,29.8,37.0,8.8,15.0,40.0,20.0,,29810.0,0.0,29810.5,LONG_GAMMA_PINNING,58.0,0.626,49.2,38.3,LONG,21.8
2026-07-10 08:02:00,139700.0,139700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.31,BULLISH,MEDIUM,23.1,26.4,41.5,14.5,15.0,40.0,20.0,,29810.0,0.0,29817.0,LONG_GAMMA_TREND,56.0,0.632,57.3,34.6,LONG,45.4
2026-07-10 08:03:00,139700.0,139700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,NEUTRAL,MEDIUM,23.8,29.4,44.5,21.7,15.0,25.0,35.0,,29810.0,0.0,29805.0,LONG_GAMMA_TREND,56.0,0.132,55.8,33.1,LONG,45.4
2026-07-10 08:04:00,139700.0,139700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,NEUTRAL,MEDIUM,24.2,31.4,46.4,26.4,15.0,25.0,35.0,,29810.0,0.0,29793.75,LONG_GAMMA_TREND,56.0,0.132,56.1,33.4,LONG,45.4
2026-07-10 08:05:00,139700.0,139700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.31,BULLISH,MEDIUM,29.7,27.4,47.7,25.9,15.0,40.0,20.0,,29810.0,0.0,29812.75,LONG_GAMMA_TREND,56.0,0.132,57.3,34.6,LONG,45.4
2026-07-10 08:06:00,139700.0,139700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.31,BULLISH,MEDIUM,33.3,24.8,48.5,25.6,15.0,40.0,20.0,,29810.0,0.0,29810.75,LONG_GAMMA_TREND,56.0,0.132,56.1,33.5,LONG,45.2
2026-07-10 08:07:00,139700.0,139700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.31,BULLISH,MEDIUM,35.6,23.1,49.0,25.4,15.0,40.0,20.0,,29810.0,0.0,29824.5,LONG_GAMMA_TREND,56.0,0.132,55.8,33.1,LONG,45.4
2026-07-10 08:08:00,139700.0,139700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,NEUTRAL,MEDIUM,31.9,27.3,49.4,25.3,15.0,25.0,35.0,,29810.0,0.0,29812.5,LONG_GAMMA_TREND,56.0,0.132,57.3,34.6,LONG,45.4
