strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2800.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
2810.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,21.0000,21.0000
2820.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,6.0000,6.0000
2830.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,14.0000,14.0000
2840.0000,-0.0003,0.0000,-0.0003,0.0000,0.0000,0.0000,11.0000,11.0000
2850.0000,-0.0036,0.0000,-0.0036,0.0000,0.0000,0.0000,121.0000,121.0000
2860.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,0.0000,18.0000,18.0000
2870.0000,-0.0018,0.0000,-0.0018,0.0000,0.0000,0.0000,39.0000,39.0000
2880.0000,-0.0010,0.0000,-0.0010,0.0000,0.0000,0.0000,17.0000,17.0000
2890.0000,-0.0016,0.0000,-0.0016,0.0000,0.0000,0.0000,21.0000,21.0000
2900.0000,-0.0016,0.0085,-0.0101,2.0000,0.0000,0.0000,52.0000,54.0000
2910.0000,0.0001,0.0000,0.0001,0.0000,0.0000,1.0000,0.0000,-1.0000
2920.0000,-0.0366,0.0000,-0.0366,0.0000,0.0000,0.0000,100.0000,100.0000
2930.0000,-0.0527,0.0000,-0.0527,0.0000,0.0000,53.0000,184.0000,131.0000
2940.0000,0.3543,0.0000,0.3543,0.0000,0.0000,67.0000,3.0000,-64.0000
2950.0000,-0.6435,-0.1363,-0.5072,0.0000,4.0000,251.5000,233.5000,-22.0000
2960.0000,10.9165,-0.0000,10.9165,0.0000,1.0000,13.0000,14.0000,0.0000
2970.0000,10.8765,-0.0204,10.8970,0.0000,9.0000,8.5000,6.5000,-11.0000
2980.0000,28.3711,42.8131,-14.4420,32.0000,5.0000,37.0000,20.0000,10.0000
2990.0000,93.6300,126.9085,-33.2785,73.0000,63.0000,19.0000,21.0000,12.0000
3000.0000,230.5223,393.7791,-163.2567,143.5000,79.5000,21.5000,89.5000,132.0000
3010.0000,-99.2029,-87.4688,-11.7341,53.0000,67.0000,20.0000,21.0000,-13.0000
3020.0000,-119.7397,-109.1428,-10.5969,47.0000,55.0000,0.0000,4.0000,-4.0000
3030.0000,6.5280,8.8282,-2.3002,14.0000,2.0000,0.0000,2.0000,14.0000
3040.0000,-3.1011,-3.1429,0.0418,23.0000,28.0000,1.0000,0.0000,-6.0000
3050.0000,-0.3022,-0.0823,-0.2199,11.0000,9.0000,0.0000,2.0000,4.0000
3060.0000,0.1603,0.1603,0.0000,52.0000,0.0000,0.0000,0.0000,52.0000
3070.0000,0.0113,0.0113,0.0000,12.0000,0.0000,0.0000,0.0000,12.0000
3080.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000
3090.0000,0.0023,0.0023,0.0000,15.0000,0.0000,0.0000,0.0000,15.0000
3100.0000,0.0020,0.0020,0.0000,20.0000,0.0000,0.0000,0.0000,20.0000
3110.0000,0.0004,0.0004,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
3120.0000,0.0005,0.0005,0.0000,10.0000,0.0000,0.0000,0.0000,10.0000
3150.0000,0.0001,0.0001,0.0000,6.0000,0.0000,0.0000,0.0000,6.0000
3200.0000,0.0000,0.0000,0.0000,18.5000,18.5000,0.0000,0.0000,0.0000
