Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-10 07:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7589.5,LONG_GAMMA_PINNING,61.0,0.0,37.8,50.8,SHORT,26.0
2026-07-10 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7589.75,LONG_GAMMA_PINNING,61.0,0.0,37.5,50.6,SHORT,26.2
2026-07-10 07:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,5.2,29.8,30.0,0.0,15.0,15.0,20.0,,0.0,0.0,7590.0,LONG_GAMMA_PINNING,61.0,0.117,37.6,50.5,SHORT,25.8
2026-07-10 07:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,8.6,26.4,30.0,0.0,15.0,15.0,20.0,,0.0,0.0,7589.25,LONG_GAMMA_PINNING,61.0,0.117,37.6,50.5,SHORT,25.8
2026-07-10 07:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,10.8,24.2,30.0,0.0,15.0,15.0,20.0,,0.0,0.0,7588.25,LONG_GAMMA_PINNING,61.0,0.117,37.5,50.6,SHORT,26.2
2026-07-10 07:59:00,0.0,0.0,0.0,132000.0,41.75,-151.94,175694.81,-26400.0,-44000.0,0.0,0.0,0.0,0.0,0.0,0.0,175694.8103,87847.4052,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,11.4,28.0,47.5,5.2,15.0,12.7,35.0,,0.0,7590.0,7588.5,LONG_GAMMA_PINNING,61.0,0.117,40.1,53.1,SHORT,26.0
2026-07-10 08:00:00,0.0,0.0,0.0,253180.0,79.85,-290.76,336515.7,-50636.0,-84393.0,0.0,0.0,0.0,0.0,0.0,0.0,160820.886,168257.8482,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,11.8,30.4,58.9,8.6,15.0,12.6,35.0,,0.0,7590.0,7588.5,LONG_GAMMA_PINNING,61.0,0.117,40.0,53.0,SHORT,26.0
2026-07-10 08:01:00,6040.0,0.0,0.0,259580.0,83.85,-290.69,336469.26,-50708.0,-84513.0,1.0,1.0,1.0,1.0,6040.0,0.0,-46.4376,-7460.181,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,26.1,26.8,73.3,23.1,15.0,52.6,20.0,,7590.0,7590.0,7589.25,LONG_GAMMA_PINNING,58.0,0.626,49.7,39.6,LONG,20.2
2026-07-10 08:02:00,6040.0,0.0,1500.0,259580.0,83.36,-288.71,336349.41,-50408.0,25987.0,0.6021,0.6021,0.6021,-1.0,0.0,1500.0,-119.8445,-168340.9893,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,35.4,24.4,82.6,32.5,15.0,52.5,20.0,FLOW_EXPANSION_BULLISH,7590.0,7590.0,7590.25,LONG_GAMMA_TREND,49.1,0.653,50.1,40.0,LONG,20.2
2026-07-10 08:03:00,7550.0,0.0,130150.0,259580.0,40.46,-124.41,145034.12,-24376.0,170357.0,-0.8903,-0.8903,-0.8903,-0.9768,1510.0,128650.0,-191315.2987,-176104.7958,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,24.4,42.9,88.7,29.9,32.5,4.1,77.3,FLOW_EXPANSION_BEARISH,7590.0,7590.0,7588.5,LONG_GAMMA_TREND,69.0,0.093,23.9,72.7,SHORT,97.6
2026-07-10 08:04:00,7550.0,0.0,130150.0,259580.0,40.46,-124.41,145034.12,2024.0,104657.0,-0.8903,-0.8903,-0.8903,0.0,0.0,0.0,0.0,-95574.5083,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,17.3,54.9,92.7,28.2,43.9,4.1,77.3,FLOW_EXPANSION_BEARISH,7590.0,7590.0,7587.5,LONG_GAMMA_TREND,69.0,0.093,25.0,72.5,SHORT,95.0
2026-07-10 08:05:00,7550.0,0.0,130150.0,259580.0,40.46,-124.41,145034.12,26260.0,42817.0,-0.8903,-0.8903,-0.8903,0.0,0.0,0.0,0.0,95717.5716,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BEARISH,HIGH,12.7,62.7,95.3,27.1,51.3,4.1,77.3,FLOW_EXPANSION_BEARISH,7590.0,7590.0,7589.5,LONG_GAMMA_TREND,72.7,0.082,26.2,73.5,SHORT,94.6
2026-07-10 08:06:00,7550.0,0.0,130150.0,259580.0,40.46,-124.41,145034.12,26332.0,-65830.0,-0.8903,-0.9771,-0.8903,0.0,0.0,0.0,0.0,95657.6494,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BEARISH,HIGH,14.9,59.0,96.9,26.4,52.6,19.1,52.3,,7590.0,7590.0,7589.0,LONG_GAMMA_TREND,72.7,0.082,24.9,72.4,SHORT,95.0
2026-07-10 08:07:00,9120.0,0.0,130150.0,261080.0,41.46,-124.42,145032.32,26046.0,-65057.0,-0.869,-0.9532,-0.869,1.0,1570.0,0.0,-1.7973,-0.8986,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.35,BEARISH,HIGH,16.4,56.5,98.0,22.4,53.4,19.1,51.7,,7590.0,7590.0,7590.75,LONG_GAMMA_TREND,72.7,0.082,26.1,73.1,SHORT,94.0
2026-07-10 08:08:00,9120.0,0.0,130150.0,265640.0,42.94,-130.34,146324.39,-898.0,-1497.0,-0.869,1.0,-0.869,0.0,0.0,0.0,1292.0755,645.1391,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BEARISH,HIGH,12.1,50.7,98.7,19.8,54.0,4.2,40.0,,7590.0,7590.0,7590.0,LONG_GAMMA_TREND,72.7,0.082,24.9,73.1,SHORT,96.4
2026-07-10 08:09:00,10600.0,0.0,130150.0,265640.0,43.43,-128.36,144943.81,-602.0,-1003.0,-0.8494,1.0,-0.8494,1.0,1480.0,0.0,-1380.5858,-43.3565,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,9.4,46.9,99.2,21.6,54.4,4.3,39.7,,7590.0,7590.0,7589.25,LONG_GAMMA_TREND,72.7,0.082,25.2,72.7,SHORT,95.0
2026-07-10 08:10:00,10600.0,0.0,130150.0,265640.0,43.43,-128.36,144943.81,-602.0,-1062.0,-0.8494,1.0,-0.8494,0.0,0.0,0.0,0.0,-1335.432,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BEARISH,HIGH,7.6,44.4,99.5,22.8,54.6,4.3,39.7,,7590.0,7590.0,7589.5,LONG_GAMMA_TREND,72.7,0.082,25.2,72.7,SHORT,95.0
