Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-05-31 19:47:33,RTY,2932.5,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:48:33,RTY,2932.7,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:49:33,RTY,2932.2,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:50:33,RTY,2931.3,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:51:33,RTY,2932.0,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:52:33,RTY,2932.2,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:53:33,RTY,2932.4,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:54:33,RTY,2932.1,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:55:33,RTY,2932.1,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:56:33,RTY,2932.2,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:57:33,RTY,2932.2,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:58:33,RTY,2932.1,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 19:59:33,RTY,2931.6,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:00:33,RTY,2931.2,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:01:33,RTY,2930.9,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:02:33,RTY,2930.9,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:03:33,RTY,2930.9,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:04:33,RTY,2931.1,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:05:33,RTY,2931.1,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:06:33,RTY,2931.1,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:07:33,RTY,2930.7,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:08:33,RTY,2930.7,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:09:33,RTY,2930.4,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:10:33,RTY,2930.5,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:11:33,RTY,2930.7,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:12:33,RTY,2931.0,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:13:33,RTY,2931.4,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:14:33,RTY,2931.1,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:15:33,RTY,2931.6,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:16:33,RTY,2931.3,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:17:33,RTY,2931.2,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
2026-05-31 20:18:33,RTY,2931.0,0.0,0.0,0.0,2950.0,2930.0,2950.0,2900.0
