Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-05-31 19:47:33,ES,7611.75,47.9,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-05-31 19:48:33,ES,7612.25,47.9,0.0,0,21.0,0.0,20,0.0,1.0,0.0,18.0
2026-05-31 19:49:33,ES,7611.5,47.3,-5990.25,0,32.3,3.8,20,7,1.5,0.0,22.8
2026-05-31 19:50:33,ES,7611.0,47.1,-29698.75,0,25.9,5.0,20,0.0,0.9,0.0,23.5
2026-05-31 19:51:33,ES,7611.5,47.1,0.0,0,31.9,4.0,20,7,0.9,0.0,25.2
2026-05-31 19:52:33,ES,7612.75,47.1,43144.5,0,26.0,3.2,20,0.0,2.8,0.0,25.3
2026-05-31 19:53:33,ES,7613.25,47.2,43417.5,0,24.7,4.1,20,0.0,0.6,0.0,25.3
2026-05-31 19:54:33,ES,7612.5,47.2,-6120.0,0,25.6,4.3,20,0.0,1.4,0.0,25.3
2026-05-31 19:55:33,ES,7613.0,47.2,-6177.5,0,23.0,2.1,20,0.0,0.9,0.0,25.1
2026-05-31 19:56:33,ES,7611.75,47.3,-18121.5,0,31.0,8.7,20,0.0,2.3,0.0,25.7
2026-05-31 19:57:33,ES,7611.75,47.4,-30128.75,0,27.5,7.3,20,0.0,0.2,0.0,26.9
2026-05-31 19:58:33,ES,7611.25,47.4,-11976.5,0,27.8,7.2,20,0.0,0.6,0.0,27.6
2026-05-31 19:59:33,ES,7611.5,47.2,-6040.75,0,23.7,2.9,20,0.0,0.9,0.0,26.7
2026-05-31 20:00:33,ES,7610.75,47.2,-11857.0,0,25.1,3.2,20,0.0,1.9,0.0,26.7
2026-05-31 20:01:33,ES,7610.0,47.2,-35395.5,0,29.7,2.2,20,7,0.5,0.0,26.4
2026-05-31 20:02:33,ES,7609.75,47.2,-23489.0,0,29.3,1.9,20,7,0.5,0.0,26.8
2026-05-31 20:03:33,ES,7609.5,47.2,-11715.0,0,23.0,2.7,20,0.0,0.3,0.0,26.6
2026-05-31 20:04:33,ES,7609.0,46.3,-17541.0,0,34.1,13.9,20,0.0,0.2,0.0,27.4
2026-05-31 20:05:33,ES,7609.5,46.3,0.0,0,31.5,10.3,20,0.0,1.3,0.0,28.3
