Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-05-31 19:47:33,NDX,30333.18,54.7,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-05-31 19:48:33,NDX,30333.18,54.7,0.0,0,3.2,0.0,3.2,0.0,0.0,0.0,16.1
2026-05-31 19:49:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.7
2026-05-31 19:50:33,NDX,30333.18,54.7,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,8.6
2026-05-31 19:51:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.8
2026-05-31 19:52:33,NDX,30333.18,54.7,0.0,0,1.9,0.0,1.9,0.0,0.0,0.0,6.0
2026-05-31 19:53:33,NDX,30333.18,54.7,0.0,0,2.7,0.0,2.7,0.0,0.0,0.0,5.5
2026-05-31 19:54:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.9
2026-05-31 19:55:33,NDX,30333.18,54.7,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,4.5
2026-05-31 19:56:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-31 19:57:33,NDX,30333.18,54.7,0.0,0,3.2,0.0,3.2,0.0,0.0,0.0,1.5
2026-05-31 19:58:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2026-05-31 19:59:33,NDX,30333.18,54.7,0.0,0,2.8,0.0,2.8,0.0,0.0,0.0,1.4
2026-05-31 20:00:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:01:33,NDX,30333.18,54.7,0.0,0,1.3,0.0,1.3,0.0,0.0,0.0,1.4
2026-05-31 20:02:33,NDX,30333.18,54.7,0.0,0,2.7,0.0,2.7,0.0,0.0,0.0,1.4
2026-05-31 20:03:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:04:33,NDX,30333.18,54.7,0.0,0,2.3,0.0,2.3,0.0,0.0,0.0,1.4
2026-05-31 20:05:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:06:33,NDX,30333.18,54.7,0.0,0,1.9,0.0,1.9,0.0,0.0,0.0,1.4
2026-05-31 20:07:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2026-05-31 20:08:33,NDX,30333.18,54.7,0.0,0,2.6,0.0,2.6,0.0,0.0,0.0,1.4
2026-05-31 20:09:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2026-05-31 20:10:33,NDX,30333.18,54.7,0.0,0,2.4,0.0,2.4,0.0,0.0,0.0,1.3
2026-05-31 20:11:33,NDX,30333.18,54.7,0.0,0,2.5,0.0,2.5,0.0,0.0,0.0,1.4
2026-05-31 20:12:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:13:33,NDX,30333.18,54.7,0.0,0,3.1,0.0,3.1,0.0,0.0,0.0,1.5
2026-05-31 20:14:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
2026-05-31 20:15:33,NDX,30333.18,54.7,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,1.4
2026-05-31 20:16:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:17:33,NDX,30333.18,54.7,0.0,0,2.1,0.0,2.1,0.0,0.0,0.0,1.4
2026-05-31 20:18:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:19:33,NDX,30333.18,54.7,0.0,0,3.7,0.0,3.7,0.0,0.0,0.0,1.5
2026-05-31 20:20:33,NDX,30333.18,54.7,0.0,0,2.1,0.0,2.1,0.0,0.0,0.0,1.5
2026-05-31 20:21:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
2026-05-31 20:22:33,NDX,30333.18,54.7,0.0,0,2.5,0.0,2.5,0.0,0.0,0.0,1.5
2026-05-31 20:23:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:24:33,NDX,30333.18,54.7,0.0,0,1.7,0.0,1.7,0.0,0.0,0.0,1.4
2026-05-31 20:25:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:26:33,NDX,30333.18,54.7,0.0,0,3.0,0.0,3.0,0.0,0.0,0.0,1.5
2026-05-31 20:27:33,NDX,30333.18,54.7,0.0,0,1.6,0.0,1.6,0.0,0.0,0.0,1.5
2026-05-31 20:28:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
2026-05-31 20:29:33,NDX,30333.18,54.7,0.0,0,2.2,0.0,2.2,0.0,0.0,0.0,1.3
2026-05-31 20:30:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2026-05-31 20:31:33,NDX,30333.18,54.7,0.0,0,3.0,0.0,3.0,0.0,0.0,0.0,1.4
2026-05-31 20:32:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:33:33,NDX,30333.18,54.7,0.0,0,1.8,0.0,1.8,0.0,0.0,0.0,1.3
2026-05-31 20:34:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:35:33,NDX,30333.18,54.7,0.0,0,3.0,0.0,3.0,0.0,0.0,0.0,1.5
2026-05-31 20:36:33,NDX,30333.18,54.7,0.0,0,2.2,0.0,2.2,0.0,0.0,0.0,1.4
2026-05-31 20:37:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:38:33,NDX,30333.18,54.7,0.0,0,3.3,0.0,3.3,0.0,0.0,0.0,1.6
2026-05-31 20:39:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
2026-05-31 20:40:33,NDX,30333.18,54.7,0.0,0,2.4,0.0,2.4,0.0,0.0,0.0,1.6
2026-05-31 20:41:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
2026-05-31 20:42:33,NDX,30333.18,54.7,0.0,0,1.7,0.0,1.7,0.0,0.0,0.0,1.4
2026-05-31 20:43:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
2026-05-31 20:44:33,NDX,30333.18,54.7,0.0,0,2.6,0.0,2.6,0.0,0.0,0.0,1.5
2026-05-31 20:45:33,NDX,30333.18,54.7,0.0,0,2.3,0.0,2.3,0.0,0.0,0.0,1.5
2026-05-31 20:46:33,NDX,30333.18,54.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2026-05-31 20:47:33,NDX,30333.18,54.7,0.0,0,3.5,0.0,3.5,0.0,0.0,0.0,1.6
2026-05-31 20:48:33,NDX,30333.18,54.7,0.0,0,0.2,0.0,0.2,0.0,0.0,0.0,1.3
