Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-31 19:49:32,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7611.5
2026-05-31 19:51:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7611.5
2026-05-31 20:01:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7610.0
2026-05-31 20:02:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.75
2026-05-31 20:09:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7608.75
2026-05-31 20:14:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.5
2026-05-31 20:15:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7610.75
2026-05-31 20:53:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7613.75
2026-05-31 21:03:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7615.25
2026-05-31 21:04:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7615.25
2026-05-31 21:05:32,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7615.25
2026-05-31 21:22:32,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7617.0
2026-05-31 21:37:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7616.5
2026-05-31 21:40:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7616.0
2026-05-31 21:46:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7615.5
2026-05-31 22:19:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7614.5
2026-05-31 22:20:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7614.75
2026-05-31 22:24:32,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7617.0
2026-05-31 22:25:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7617.5
2026-05-31 22:34:32,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7618.5
2026-05-31 22:47:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7614.0
2026-05-31 22:55:32,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7612.25
2026-05-31 23:05:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7613.75
2026-05-31 23:20:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7613.75
2026-05-31 23:28:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7614.0
2026-05-31 23:29:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7614.75
2026-05-31 23:34:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7614.5
2026-05-31 23:36:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7615.75
2026-05-31 23:41:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7616.25
2026-05-31 23:48:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7617.0
2026-06-01 00:31:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7616.0
2026-06-01 00:46:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7617.0
2026-06-01 00:56:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7618.25
2026-06-01 01:05:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7617.75
2026-06-01 01:18:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7616.25
2026-06-01 01:19:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7617.0
2026-06-01 01:21:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7617.5
2026-06-01 01:27:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7615.25
2026-06-01 01:34:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7617.0
2026-06-01 01:49:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7617.75
2026-06-01 01:52:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7617.5
2026-06-01 02:16:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7618.0
2026-06-01 02:24:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7615.5
2026-06-01 02:37:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7613.0
2026-06-01 02:37:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7613.0
2026-06-01 02:38:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7612.25
2026-06-01 02:59:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7611.75
2026-06-01 03:00:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7611.75
2026-06-01 03:01:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7611.25
2026-06-01 03:08:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.75
2026-06-01 03:09:33,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7610.75
2026-06-01 03:18:33,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7609.0
