Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-31 19:47:33,QQQ,BULLISH_CALL_SWEEP,BULLISH,12,150492,42060728.0,True,741.96
2026-05-31 19:47:33,QQQ,BEARISH_PUT_SWEEP,BEARISH,11,100958,18951364.0,True,741.96
2026-05-31 19:47:33,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,67636113.0,,741.96
2026-06-01 00:00:33,QQQ,BULLISH_CALL_SWEEP,BULLISH,12,150492,42060728.0,True,742.59
2026-06-01 00:00:33,QQQ,BEARISH_PUT_SWEEP,BEARISH,11,100958,18951364.0,True,742.59
2026-06-01 00:00:33,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,67636113.0,,742.59
2026-06-01 08:30:50,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,736.35
2026-06-01 08:34:26,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,738.62
2026-06-01 08:38:06,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,15890,1043836.0,True,739.47
2026-06-01 08:38:06,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,15698,1727763.0,True,739.47
2026-06-01 08:38:06,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,15739483.0,,739.47
2026-06-01 09:00:00,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,112776,9071353.0,True,736.36
2026-06-01 09:00:00,QQQ,BEARISH_PUT_SWEEP,BEARISH,12,165097,37293877.0,True,736.36
2026-06-01 09:00:00,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,11439521.0,,736.36
2026-06-01 09:09:00,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,9229,1603935.0,True,737.84
2026-06-01 09:25:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,738.74
2026-06-01 09:32:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,738.65
2026-06-01 09:43:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,738.96
2026-06-01 09:58:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.03
2026-06-01 10:06:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.56
2026-06-01 10:11:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,739.36
2026-06-01 10:16:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.0
2026-06-01 10:24:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.56
2026-06-01 10:32:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.55
2026-06-01 10:36:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.1
2026-06-01 10:42:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,741.78
2026-06-01 10:43:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.08
2026-06-01 10:46:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.76
2026-06-01 11:08:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.15
2026-06-01 11:11:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.77
2026-06-01 11:12:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,740.63
2026-06-01 11:42:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.73
2026-06-01 11:43:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,741.67
2026-06-01 11:58:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.82
2026-06-01 12:15:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.21
2026-06-01 12:23:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.37
2026-06-01 12:35:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,742.88
2026-06-01 12:36:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.89
2026-06-01 12:39:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,743.42
2026-06-01 12:44:00,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4135,1013242.0,True,744.28
2026-06-01 12:50:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.15
2026-06-01 12:51:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.25
2026-06-01 12:54:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.52
2026-06-01 13:01:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.1
2026-06-01 13:07:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.92
2026-06-01 13:10:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.83
2026-06-01 13:21:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.65
2026-06-01 13:22:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.58
2026-06-01 13:26:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.4
2026-06-01 13:41:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.39
2026-06-01 13:44:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.33
2026-06-01 13:53:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.82
2026-06-01 14:05:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.31
2026-06-01 14:23:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,743.89
2026-06-01 14:28:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.09
2026-06-01 14:29:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.13
2026-06-01 14:30:00,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.01
2026-06-01 14:37:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,743.1
2026-06-01 14:53:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.65
2026-06-01 14:59:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.42
2026-06-01 15:04:00,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,742.61
