strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
765.0,534.0,0.0,12.0,6.0,534.0,6.0,1018783.3846565303,22894.008643966972,732.7581091135875,2.5594269620969166,3.49672090724103,-0.9372939451441137,1528.0
764.0,587.0,0.0,21.0,0.0,587.0,21.0,1189033.0524016134,42537.80937041547,824.1923710459095,2.8678533030409743,2.8678533030409743,0.0,21.0
763.0,583.0,0.0,86.0,2.0,583.0,84.0,1257266.9124408828,185463.0436876774,838.4098662754786,24.250418722661575,24.250418722597413,6.416034370460011e-11,1603.0
762.0,766.0,0.0,149.0,170.0,766.0,-21.0,1764587.66637012,343242.24841925316,1130.0572011759218,101.25560355279268,24.89049952100943,76.36510403178325,31.0
761.0,496.0,0.0,117.0,0.0,496.0,117.0,1224327.0526482854,288802.9539513093,751.3095593297726,18.48327288754325,18.48327288754325,0.0,117.0
760.0,1696.0,0.0,1966.0,2.0,1696.0,1964.0,4502957.840754859,5219820.232856165,2641.7549158943766,530.7851779154256,532.0099688116825,-1.224790896256842,1967.0
759.0,724.0,0.0,387.0,0.0,724.0,387.0,2076520.0756435974,1109963.0791078347,1161.7501205646352,64.79400866439701,64.79400866439701,0.0,387.0
758.0,1401.0,1.0,233.0,3.0,1400.0,230.0,4362011.894397636,725445.2329726261,2220.801979104815,47.25551178010682,47.255511780106694,1.2503374260510937e-13,232.0
757.0,750.0,0.0,376.0,2.0,750.0,374.0,2548218.3776332806,1277506.8133201513,1285.1061418171605,87.44910092981256,87.44910092981256,0.0,376.0
756.0,1227.0,0.0,1794.0,30.0,1227.0,1764.0,4575222.693389857,6689445.405005218,2178.620166991695,65.78383216710313,65.78383216710313,0.0,1036.0
755.0,2200.0,0.0,2496.0,132.0,2200.0,2364.0,9070218.005771674,10290574.610184591,4061.8719001913328,-244.0520315231375,-244.33496687976566,0.28293535662815833,1065.0
754.0,2033.0,0.0,6152.0,366.0,2033.0,5786.0,9341324.236184796,28267499.60698864,3914.6785909673936,790.6050029789386,790.6050029789387,0.0,4363.0
753.0,1411.0,8.0,6121.0,45.0,1403.0,6076.0,7291421.922747312,31630612.040490925,2042.3578877816035,-1996.2916451867898,-1994.8699064817845,-1.4217387050052146,185.0
752.0,6310.0,2.0,8195.0,139.0,6308.0,8056.0,37096614.18854689,48178566.28766113,13161.309023164798,-1400.6801106644098,-1398.1889263414378,-2.4911843229724155,-1497.0
751.0,1679.0,6.0,10173.0,20.0,1673.0,10153.0,11385656.73752077,68985280.51864132,3157.7285679422744,-3167.2414804757336,-3155.9932227709705,-11.248257704762722,202.0
750.0,9692.0,68.0,24234.0,937.0,9624.0,23297.0,77104037.87313482,192791916.40709338,16279.079674796589,-11489.529062329653,-11661.001413902959,171.4723515733083,-10466.0
749.0,3273.0,8.0,40424.0,614.0,3265.0,39810.0,31229929.34811786,385713004.57327116,7570.635001652398,-1736.5266007951504,-1792.7508806216647,56.224279826516295,-5507.0
748.0,1466.0,22.0,43245.0,1281.0,1444.0,41964.0,17242064.099345937,508617368.3330252,1865.3641255040745,-16299.480224671002,-16416.56347839674,117.08325372573972,3330.0
747.0,2617.0,25.0,49741.0,7402.0,2592.0,42339.0,39475335.34434689,750302887.0321584,5500.88590450116,-78051.6203042487,-86758.85010497982,8707.229800731122,-19503.0
746.0,1390.0,40.0,101387.0,26123.0,1350.0,75264.0,28446011.5929393,2074860271.491609,785.9526973227809,316873.68491124036,273712.80025158013,43160.884659660194,22064.0
745.0,3878.0,644.0,251627.0,63343.0,3234.0,188284.0,118048785.18476197,7659685835.401263,-48793.37496446454,30722.485072279116,-258567.5337494926,289290.0188217718,-17021.0
744.0,2718.0,105.0,195065.0,137179.0,2613.0,57886.0,138366428.42997488,260195496.05561712,4467.107571653267,-374228.09905905277,-244142.73854518798,-130085.36051386478,6740.0
